time,S,E,I,W,R
8.400000000000002,24.897003520000002,25.0,26.0,24.102996480000012,0.0
8.450000000000001,23.897003520000002,27.0,24.0,24.102996480000012,0.0
8.500000000000002,28.897003520000002,25.0,24.0,24.102996480000012,0.0
8.550000000000002,26.897003520000002,26.0,23.0,24.102996480000012,0.0
8.600000000000001,27.897003520000002,25.0,21.0,24.102996480000012,0.0
8.650000000000002,29.897003520000002,25.0,19.0,23.102996480000012,0.0
8.700000000000001,29.897003520000002,26.0,19.0,23.102996480000012,0.0
8.750000000000002,30.897003520000002,25.0,22.0,23.102996480000012,0.0
8.800000000000002,31.89700352,25.0,20.0,23.102996480000012,0.0
8.850000000000001,33.89700352,25.0,18.0,23.102996480000012,0.0
8.900000000000002,37.89700352,26.0,16.0,23.102996480000012,0.0
8.950000000000001,39.89700352,26.0,14.0,22.102996480000012,0.0
9.000000000000002,41.89700352,25.0,14.0,21.102996480000012,0.0
9.050000000000002,19.158801408,22.0,18.0,45.84119859200001,0.0
9.100000000000001,21.158801408,20.0,19.0,44.84119859200001,0.0
9.150000000000002,22.158801408,21.0,19.0,43.84119859200001,0.0
9.200000000000001,25.158801408,19.0,20.0,43.84119859200001,0.0
9.250000000000002,26.158801408,19.0,18.0,43.84119859200001,0.0
9.300000000000002,25.158801408,20.0,18.0,40.84119859200001,0.0
9.350000000000001,23.158801408,23.0,15.0,37.84119859200001,0.0
9.400000000000002,24.158801408,19.0,17.0,37.84119859200001,0.0
9.450000000000001,23.158801408,16.0,19.0,36.84119859200001,0.0
9.500000000000002,23.158801408,18.0,20.0,35.84119859200001,0.0
9.550000000000002,24.158801408,15.0,24.0,33.84119859200001,0.0
9.600000000000001,27.158801408,12.0,25.0,33.84119859200001,0.0
9.650000000000002,27.158801408,12.0,27.0,32.84119859200001,0.0
9.700000000000001,28.158801408,12.0,28.0,31.841198592000012,0.0
9.750000000000002,28.158801408,15.0,25.0,29.841198592000012,0.0
9.800000000000002,31.158801408000002,17.0,20.0,29.841198592000012,0.0
9.850000000000001,35.158801408,15.0,20.0,29.841198592000012,0.0
9.900000000000002,35.158801408,14.0,21.0,27.841198592000012,0.0
9.950000000000001,37.158801408,15.0,21.0,27.841198592000012,0.0
10.000000000000002,39.158801408,16.0,20.0,26.841198592000012,0.0
10.050000000000002,18.0635205632,15.0,20.0,49.93647943680001,0.0
10.100000000000001,21.0635205632,11.0,19.0,49.93647943680001,0.0
10.150000000000002,24.0635205632,10.0,20.0,49.93647943680001,0.0
10.200000000000003,22.0635205632,12.0,20.0,48.93647943680001,0.0
10.250000000000002,24.0635205632,13.0,21.0,46.93647943680001,0.0
10.300000000000002,25.0635205632,13.0,20.0,45.93647943680001,0.0
10.350000000000001,26.0635205632,15.0,20.0,44.93647943680001,0.0
10.400000000000002,32.0635205632,15.0,21.0,44.93647943680001,0.0
10.450000000000003,31.0635205632,17.0,18.0,43.93647943680001,0.0
10.500000000000002,30.0635205632,20.0,18.0,42.93647943680001,0.0
10.550000000000002,35.0635205632,22.0,17.0,42.93647943680001,0.0
10.600000000000001,38.0635205632,18.0,19.0,42.93647943680001,0.0
10.650000000000002,39.0635205632,17.0,18.0,41.93647943680001,0.0
10.700000000000003,34.0635205632,19.0,17.0,40.93647943680001,0.0
10.750000000000002,39.0635205632,20.0,18.0,39.93647943680001,0.0
10.800000000000002,46.0635205632,18.0,20.0,39.93647943680001,0.0
10.850000000000001,47.0635205632,15.0,21.0,39.93647943680001,0.0
10.900000000000002,47.0635205632,14.0,22.0,39.93647943680001,0.0
10.950000000000003,47.0635205632,18.0,22.0,35.93647943680001,0.0
11.000000000000002,50.0635205632,19.0,21.0,33.93647943680001,0.0
11.050000000000002,23.225408225280002,22.0,19.0,60.77459177472001,0.0
11.100000000000001,27.225408225280002,23.0,18.0,57.77459177472001,0.0
11.150000000000002,28.225408225280002,20.0,19.0,55.77459177472001,0.0
11.200000000000003,28.225408225280002,22.0,18.0,52.77459177472001,0.0
11.250000000000002,31.225408225280002,24.0,17.0,49.77459177472001,0.0
11.300000000000002,34.225408225280006,21.0,21.0,49.77459177472001,0.0
11.350000000000001,35.225408225280006,22.0,22.0,48.77459177472001,0.0
11.400000000000002,37.225408225280006,19.0,23.0,48.77459177472001,0.0
11.450000000000003,43.225408225280006,17.0,24.0,48.77459177472001,0.0
11.500000000000002,43.225408225280006,18.0,24.0,45.77459177472001,0.0
11.550000000000002,45.225408225280006,18.0,24.0,43.77459177472001,0.0
11.600000000000001,46.225408225280006,19.0,23.0,41.77459177472001,0.0
11.650000000000002,51.225408225280006,21.0,24.0,41.77459177472001,0.0
11.700000000000003,53.225408225280006,21.0,23.0,40.77459177472001,0.0
11.750000000000002,56.225408225280006,22.0,21.0,40.77459177472001,0.0
11.800000000000002,59.225408225280006,22.0,21.0,38.77459177472001,0.0
11.850000000000001,59.225408225280006,21.0,21.0,36.77459177472001,0.0
11.900000000000002,60.225408225280006,21.0,20.0,35.77459177472001,0.0
11.950000000000003,59.225408225280006,20.0,18.0,34.77459177472001,0.0
12.000000000000002,56.225408225280006,25.0,18.0,33.77459177472001,0.0
12.050000000000002,23.890163290112003,25.0,18.0,67.10983670988801,0.0
12.100000000000003,27.890163290112003,26.0,19.0,62.109836709888015,0.0
12.150000000000002,29.890163290112003,25.0,19.0,61.109836709888015,0.0
12.200000000000003,32.890163290112,24.0,17.0,60.109836709888015,0.0
12.250000000000002,38.890163290112,25.0,16.0,58.109836709888015,0.0
12.300000000000002,39.890163290112,26.0,15.0,57.109836709888015,0.0
12.350000000000003,39.890163290112,24.0,17.0,56.109836709888015,0.0
12.400000000000002,43.890163290112,25.0,17.0,55.109836709888015,0.0
12.450000000000003,43.890163290112,28.0,18.0,54.109836709888015,0.0
12.500000000000002,42.890163290112,25.0,20.0,53.109836709888015,0.0
12.550000000000002,47.890163290112,25.0,20.0,53.109836709888015,0.0
12.600000000000003,49.890163290112,25.0,20.0,53.109836709888015,0.0
12.650000000000002,51.890163290112,28.0,21.0,52.109836709888015,0.0
12.700000000000003,45.890163290112,29.0,22.0,52.109836709888015,0.0
12.750000000000002,44.890163290112,32.0,22.0,49.109836709888015,0.0
12.800000000000002,46.890163290112,28.0,26.0,48.109836709888015,0.0
12.850000000000003,47.890163290112,28.0,27.0,46.109836709888015,0.0
12.900000000000002,46.890163290112,28.0,25.0,43.109836709888015,0.0
12.950000000000003,46.890163290112,28.0,25.0,42.109836709888015,0.0
13.000000000000002,47.890163290112,29.0,26.0,39.109836709888015,0.0
13.050000000000002,18.9560653160448,34.0,25.0,66.04393468395521,0.0
13.100000000000003,19.9560653160448,34.0,23.0,64.04393468395521,0.0
13.150000000000002,25.9560653160448,33.0,23.0,63.043934683955214,0.0
13.200000000000003,29.9560653160448,30.0,24.0,61.043934683955214,0.0
13.250000000000002,29.9560653160448,29.0,23.0,60.043934683955214,0.0
13.300000000000002,27.9560653160448,31.0,23.0,58.043934683955214,0.0
13.350000000000003,27.9560653160448,25.0,27.0,58.043934683955214,0.0
13.400000000000002,28.9560653160448,24.0,28.0,57.043934683955214,0.0
13.450000000000003,30.9560653160448,24.0,28.0,57.043934683955214,0.0
13.500000000000002,35.9560653160448,24.0,26.0,56.043934683955214,0.0
13.550000000000002,37.9560653160448,23.0,26.0,54.043934683955214,0.0
13.600000000000003,38.9560653160448,26.0,25.0,53.043934683955214,0.0
13.650000000000002,38.9560653160448,23.0,27.0,53.043934683955214,0.0
13.700000000000003,43.9560653160448,22.0,28.0,53.043934683955214,0.0
13.750000000000004,42.9560653160448,26.0,29.0,50.043934683955214,0.0
13.800000000000002,43.9560653160448,23.0,31.0,49.043934683955214,0.0
13.850000000000003,42.9560653160448,25.0,30.0,48.043934683955214,0.0
13.900000000000002,43.9560653160448,25.0,28.0,47.043934683955214,0.0
13.950000000000003,41.9560653160448,28.0,28.0,47.043934683955214,0.0
14.000000000000004,44.9560653160448,27.0,29.0,45.043934683955214,0.0
14.050000000000002,18.98242612641792,26.0,27.0,70.0175738735821,0.0
14.100000000000003,20.98242612641792,23.0,27.0,70.0175738735821,0.0
14.150000000000002,20.98242612641792,22.0,25.0,70.0175738735821,0.0
14.200000000000003,21.98242612641792,21.0,26.0,69.0175738735821,0.0
14.250000000000004,23.98242612641792,21.0,22.0,66.0175738735821,0.0
14.300000000000002,23.98242612641792,21.0,24.0,64.0175738735821,0.0
14.350000000000003,24.98242612641792,21.0,22.0,63.017573873582094,0.0
14.400000000000002,28.98242612641792,22.0,22.0,60.017573873582094,0.0
14.450000000000003,29.98242612641792,21.0,24.0,60.017573873582094,0.0
14.500000000000004,30.98242612641792,21.0,24.0,58.017573873582094,0.0
14.550000000000002,32.98242612641792,18.0,26.0,58.017573873582094,0.0
14.600000000000003,32.98242612641792,19.0,25.0,57.017573873582094,0.0
14.650000000000002,30.98242612641792,22.0,24.0,55.017573873582094,0.0
14.700000000000003,29.98242612641792,28.0,23.0,50.017573873582094,0.0
14.750000000000004,28.98242612641792,29.0,23.0,48.017573873582094,0.0
14.800000000000002,32.98242612641792,28.0,23.0,46.017573873582094,0.0
14.850000000000003,28.98242612641792,34.0,20.0,43.017573873582094,0.0
14.900000000000002,28.98242612641792,36.0,16.0,43.017573873582094,0.0
14.950000000000003,30.98242612641792,33.0,17.0,41.017573873582094,0.0
15.000000000000004,14.39297045056717,32.0,16.0,61.607029549432845,0.0
15.050000000000002,14.39297045056717,28.0,19.0,60.607029549432845,0.0
15.100000000000003,14.39297045056717,25.0,21.0,60.607029549432845,0.0
15.150000000000002,17.39297045056717,26.0,22.0,59.607029549432845,0.0
15.200000000000003,21.39297045056717,25.0,21.0,59.607029549432845,0.0
15.250000000000004,20.39297045056717,27.0,21.0,58.607029549432845,0.0
15.300000000000002,21.39297045056717,24.0,24.0,56.607029549432845,0.0
15.350000000000003,21.39297045056717,23.0,29.0,51.607029549432845,0.0
15.400000000000002,22.39297045056717,23.0,29.0,51.607029549432845,0.0
15.450000000000003,24.39297045056717,25.0,25.0,48.607029549432845,0.0
15.500000000000004,22.39297045056717,25.0,28.0,47.607029549432845,0.0
15.550000000000002,24.39297045056717,25.0,25.0,44.607029549432845,0.0
15.600000000000003,26.39297045056717,26.0,26.0,41.607029549432845,0.0
15.650000000000004,28.39297045056717,28.0,22.0,40.607029549432845,0.0
15.700000000000003,28.39297045056717,29.0,22.0,40.607029549432845,0.0
15.750000000000004,29.39297045056717,28.0,21.0,39.607029549432845,0.0
15.800000000000002,30.39297045056717,27.0,22.0,38.607029549432845,0.0
15.850000000000003,34.39297045056717,24.0,26.0,38.607029549432845,0.0
15.900000000000004,34.39297045056717,23.0,25.0,37.607029549432845,0.0
15.950000000000003,32.39297045056717,26.0,24.0,36.607029549432845,0.0
16.000000000000004,35.39297045056717,25.0,26.0,35.607029549432845,0.0
16.050000000000004,15.75718818022687,24.0,28.0,55.242811819773145,0.0
16.1,17.75718818022687,25.0,28.0,54.242811819773145,0.0
16.150000000000002,18.75718818022687,26.0,24.0,51.242811819773145,0.0
16.200000000000003,22.75718818022687,26.0,24.0,48.242811819773145,0.0
16.250000000000004,22.75718818022687,28.0,22.0,47.242811819773145,0.0
16.300000000000004,26.75718818022687,25.0,22.0,46.242811819773145,0.0
16.35,28.75718818022687,23.0,25.0,46.242811819773145,0.0
16.400000000000002,30.75718818022687,24.0,25.0,44.242811819773145,0.0
16.450000000000003,30.75718818022687,25.0,25.0,41.242811819773145,0.0
16.500000000000004,33.75718818022687,27.0,26.0,39.242811819773145,0.0
16.550000000000004,33.75718818022687,25.0,27.0,39.242811819773145,0.0
16.600000000000005,34.75718818022687,24.0,27.0,36.242811819773145,0.0
16.650000000000002,40.75718818022687,24.0,27.0,35.242811819773145,0.0
16.700000000000003,45.75718818022687,23.0,28.0,35.242811819773145,0.0
16.750000000000004,43.75718818022687,23.0,27.0,34.242811819773145,0.0
16.800000000000004,43.75718818022687,23.0,30.0,34.242811819773145,0.0
16.850000000000005,42.75718818022687,26.0,32.0,34.242811819773145,0.0
16.900000000000002,40.75718818022687,29.0,33.0,33.242811819773145,0.0
16.950000000000003,41.75718818022687,28.0,33.0,33.242811819773145,0.0
17.000000000000004,16.30287527209075,29.0,35.0,56.69712472790927,0.0
17.050000000000004,18.30287527209075,27.0,37.0,54.69712472790927,0.0
17.100000000000005,18.30287527209075,27.0,38.0,52.69712472790927,0.0
17.150000000000002,17.30287527209075,27.0,38.0,51.69712472790927,0.0
17.200000000000003,19.30287527209075,26.0,38.0,51.69712472790927,0.0
17.250000000000004,24.30287527209075,24.0,35.0,49.69712472790927,0.0
17.300000000000004,26.30287527209075,22.0,36.0,47.69712472790927,0.0
17.350000000000005,27.30287527209075,23.0,33.0,45.69712472790927,0.0
17.400000000000002,29.30287527209075,23.0,33.0,44.69712472790927,0.0
17.450000000000003,31.302875272090745,25.0,31.0,42.69712472790927,0.0
17.500000000000004,31.302875272090745,26.0,31.0,41.69712472790927,0.0
17.550000000000004,32.302875272090745,28.0,31.0,39.69712472790927,0.0
17.600000000000005,30.302875272090745,30.0,31.0,37.69712472790927,0.0
17.650000000000002,31.302875272090745,29.0,30.0,35.69712472790927,0.0
17.700000000000003,32.302875272090745,28.0,32.0,33.69712472790927,0.0
17.750000000000004,34.302875272090745,28.0,31.0,33.69712472790927,0.0
17.800000000000004,36.302875272090745,31.0,30.0,28.69712472790927,0.0
17.850000000000005,35.302875272090745,29.0,32.0,28.69712472790927,0.0
17.900000000000002,30.302875272090745,30.0,32.0,28.69712472790927,0.0
17.950000000000003,29.302875272090745,32.0,33.0,28.69712472790927,0.0
18.000000000000004,10.521150108836299,33.0,33.0,44.47884989116372,0.0
18.050000000000004,16.5211501088363,32.0,31.0,43.47884989116372,0.0
18.100000000000005,17.5211501088363,34.0,30.0,41.47884989116372,0.0
18.150000000000002,17.5211501088363,31.0,31.0,41.47884989116372,0.0
18.200000000000003,17.5211501088363,28.0,31.0,41.47884989116372,0.0
18.250000000000004,17.5211501088363,28.0,31.0,39.47884989116372,0.0
18.300000000000004,18.5211501088363,28.0,29.0,39.47884989116372,0.0
18.350000000000005,20.5211501088363,29.0,26.0,38.47884989116372,0.0
18.400000000000002,20.5211501088363,29.0,24.0,37.47884989116372,0.0
18.450000000000003,21.5211501088363,27.0,25.0,37.47884989116372,0.0
18.500000000000004,26.5211501088363,28.0,25.0,36.47884989116372,0.0
18.550000000000004,26.5211501088363,28.0,25.0,34.47884989116372,0.0
18.600000000000005,29.5211501088363,29.0,26.0,32.47884989116372,0.0
18.650000000000002,30.5211501088363,30.0,26.0,30.47884989116372,0.0
18.700000000000003,31.521150108836295,29.0,25.0,29.47884989116372,0.0
18.750000000000004,33.521150108836295,29.0,27.0,28.47884989116372,0.0
18.800000000000004,36.521150108836295,28.0,27.0,28.47884989116372,0.0
18.850000000000005,39.521150108836295,28.0,24.0,28.47884989116372,0.0
18.900000000000002,42.521150108836295,26.0,26.0,26.47884989116372,0.0
18.950000000000003,42.521150108836295,25.0,24.0,26.47884989116372,0.0
19.000000000000004,43.521150108836295,26.0,25.0,24.47884989116372,0.0
19.050000000000004,18.608460043534517,25.0,25.0,51.39153995646549,0.0
19.100000000000005,20.608460043534517,24.0,26.0,50.39153995646549,0.0
19.150000000000002,20.608460043534517,25.0,26.0,49.39153995646549,0.0
19.200000000000003,20.608460043534517,25.0,27.0,48.39153995646549,0.0
19.250000000000004,24.608460043534517,23.0,27.0,48.39153995646549,0.0
19.300000000000004,25.608460043534517,23.0,26.0,47.39153995646549,0.0
19.350000000000005,23.608460043534517,25.0,27.0,46.39153995646549,0.0
19.400000000000002,23.608460043534517,22.0,30.0,45.39153995646549,0.0
19.450000000000003,24.608460043534517,23.0,28.0,41.39153995646549,0.0
19.500000000000004,26.608460043534517,23.0,25.0,41.39153995646549,0.0
19.550000000000004,25.608460043534517,20.0,27.0,40.39153995646549,0.0
19.600000000000005,27.608460043534517,20.0,26.0,39.39153995646549,0.0
19.650000000000002,29.608460043534517,23.0,21.0,36.39153995646549,0.0
19.700000000000003,31.60846004353452,20.0,23.0,34.39153995646549,0.0
19.750000000000004,30.60846004353452,22.0,22.0,34.39153995646549,0.0
19.800000000000004,32.60846004353452,23.0,21.0,32.39153995646549,0.0
19.850000000000005,34.60846004353452,21.0,22.0,31.391539956465493,0.0
19.900000000000002,34.60846004353452,20.0,23.0,31.391539956465493,0.0
19.950000000000003,39.60846004353452,17.0,24.0,31.391539956465493,0.0
