time,S,E,I,W,R
2.4000000000000004,21.12,39.0,30.0,45.88000000000001,0.0
2.4500000000000006,21.12,40.0,29.0,43.88000000000001,0.0
2.5000000000000004,22.12,38.0,30.0,42.88000000000001,0.0
2.5500000000000007,22.12,38.0,32.0,41.88000000000001,0.0
2.6000000000000005,25.12,39.0,30.0,39.88000000000001,0.0
2.6500000000000004,26.12,38.0,28.0,36.88000000000001,0.0
2.7000000000000006,27.12,39.0,26.0,34.88000000000001,0.0
2.7500000000000004,31.12,36.0,29.0,34.88000000000001,0.0
2.8000000000000007,35.120000000000005,35.0,29.0,34.88000000000001,0.0
2.8500000000000005,36.120000000000005,34.0,32.0,33.88000000000001,0.0
2.9000000000000004,38.120000000000005,34.0,31.0,33.88000000000001,0.0
2.9500000000000006,39.120000000000005,36.0,32.0,31.88000000000001,0.0
3.0000000000000004,16.448000000000004,34.0,30.0,56.55200000000001,0.0
3.0500000000000007,18.448000000000004,33.0,28.0,55.55200000000001,0.0
3.1000000000000005,19.448000000000004,37.0,28.0,51.55200000000001,0.0
3.150000000000001,22.448000000000004,35.0,29.0,51.55200000000001,0.0
3.2000000000000006,22.448000000000004,35.0,26.0,50.55200000000001,0.0
3.2500000000000004,24.448000000000004,34.0,24.0,49.55200000000001,0.0
3.3000000000000007,24.448000000000004,34.0,25.0,47.55200000000001,0.0
3.3500000000000005,25.448000000000004,35.0,24.0,46.55200000000001,0.0
3.400000000000001,25.448000000000004,32.0,26.0,45.55200000000001,0.0
3.4500000000000006,25.448000000000004,29.0,29.0,45.55200000000001,0.0
3.500000000000001,26.448000000000004,25.0,30.0,43.55200000000001,0.0
3.5500000000000007,27.448000000000004,23.0,33.0,42.55200000000001,0.0
3.6000000000000005,27.448000000000004,21.0,35.0,42.55200000000001,0.0
3.650000000000001,29.448000000000004,22.0,36.0,40.55200000000001,0.0
3.7000000000000006,28.448000000000004,25.0,36.0,37.55200000000001,0.0
3.750000000000001,29.448000000000004,27.0,34.0,37.55200000000001,0.0
3.8000000000000007,34.44800000000001,28.0,31.0,37.55200000000001,0.0
3.8500000000000005,32.44800000000001,30.0,29.0,36.55200000000001,0.0
3.900000000000001,34.44800000000001,30.0,31.0,32.55200000000001,0.0
3.9500000000000006,32.44800000000001,30.0,33.0,32.55200000000001,0.0
4.000000000000001,13.779200000000003,30.0,33.0,53.22080000000001,0.0
4.050000000000001,15.779200000000003,30.0,34.0,49.22080000000001,0.0
4.1000000000000005,16.779200000000003,30.0,34.0,48.22080000000001,0.0
4.150000000000001,17.779200000000003,28.0,35.0,48.22080000000001,0.0
4.200000000000001,18.779200000000003,28.0,36.0,48.22080000000001,0.0
4.250000000000001,18.779200000000003,32.0,33.0,45.22080000000001,0.0
4.300000000000001,20.779200000000003,30.0,32.0,45.22080000000001,0.0
4.3500000000000005,19.779200000000003,30.0,31.0,45.22080000000001,0.0
4.400000000000001,19.779200000000003,27.0,34.0,44.22080000000001,0.0
4.450000000000001,23.779200000000003,25.0,34.0,44.22080000000001,0.0
4.500000000000001,28.779200000000003,25.0,33.0,44.22080000000001,0.0
4.550000000000001,31.779200000000003,26.0,29.0,43.22080000000001,0.0
4.6000000000000005,34.7792,25.0,29.0,43.22080000000001,0.0
4.650000000000001,34.7792,26.0,29.0,41.22080000000001,0.0
4.700000000000001,35.7792,25.0,30.0,37.22080000000001,0.0
4.750000000000001,33.7792,29.0,31.0,35.22080000000001,0.0
4.800000000000001,33.7792,30.0,29.0,33.22080000000001,0.0
4.8500000000000005,34.7792,30.0,29.0,32.22080000000001,0.0
4.900000000000001,39.7792,27.0,30.0,29.22080000000001,0.0
4.950000000000001,40.7792,27.0,27.0,29.22080000000001,0.0
5.000000000000001,15.911680000000002,28.0,28.0,50.08832000000001,0.0
5.050000000000001,15.911680000000002,26.0,29.0,50.08832000000001,0.0
5.100000000000001,16.911680000000004,29.0,28.0,46.08832000000001,0.0
5.150000000000001,16.911680000000004,34.0,25.0,43.08832000000001,0.0
5.200000000000001,17.911680000000004,28.0,28.0,42.08832000000001,0.0
5.250000000000001,17.911680000000004,25.0,29.0,42.08832000000001,0.0
5.300000000000001,17.911680000000004,27.0,26.0,41.08832000000001,0.0
5.350000000000001,19.911680000000004,26.0,28.0,41.08832000000001,0.0
5.400000000000001,18.911680000000004,26.0,29.0,40.08832000000001,0.0
5.450000000000001,21.911680000000004,22.0,31.0,39.08832000000001,0.0
5.500000000000001,22.911680000000004,21.0,30.0,37.08832000000001,0.0
5.550000000000001,24.911680000000004,19.0,31.0,35.08832000000001,0.0
5.600000000000001,25.911680000000004,18.0,30.0,33.08832000000001,0.0
5.650000000000001,25.911680000000004,19.0,29.0,33.08832000000001,0.0
5.700000000000001,24.911680000000004,25.0,27.0,30.08832000000001,0.0
5.750000000000001,28.911680000000004,23.0,28.0,30.08832000000001,0.0
5.800000000000001,29.911680000000004,19.0,31.0,29.08832000000001,0.0
5.850000000000001,29.911680000000004,19.0,31.0,28.08832000000001,0.0
5.900000000000001,31.911680000000004,21.0,31.0,26.08832000000001,0.0
5.950000000000001,31.911680000000004,24.0,33.0,23.08832000000001,0.0
6.000000000000001,15.164672000000003,25.0,33.0,45.83532800000001,0.0
6.050000000000002,17.164672000000003,24.0,30.0,43.83532800000001,0.0
6.100000000000001,17.164672000000003,25.0,28.0,42.83532800000001,0.0
6.150000000000001,21.164672000000003,22.0,28.0,39.83532800000001,0.0
6.200000000000001,22.164672000000003,23.0,25.0,38.83532800000001,0.0
6.250000000000001,22.164672000000003,26.0,24.0,35.83532800000001,0.0
6.300000000000002,22.164672000000003,24.0,24.0,35.83532800000001,0.0
6.350000000000001,24.164672000000003,23.0,24.0,35.83532800000001,0.0
6.400000000000001,25.164672000000003,24.0,23.0,33.83532800000001,0.0
6.450000000000001,25.164672000000003,25.0,23.0,33.83532800000001,0.0
6.500000000000001,30.164672000000003,26.0,23.0,32.83532800000001,0.0
6.550000000000002,32.164672,24.0,24.0,31.83532800000001,0.0
6.600000000000001,31.164672000000003,27.0,24.0,29.83532800000001,0.0
6.650000000000001,28.164672000000003,26.0,26.0,29.83532800000001,0.0
6.700000000000001,29.164672000000003,24.0,25.0,27.83532800000001,0.0
6.750000000000001,30.164672000000003,28.0,26.0,23.83532800000001,0.0
6.800000000000002,26.164672000000003,31.0,27.0,21.83532800000001,0.0
6.850000000000001,26.164672000000003,30.0,29.0,20.83532800000001,0.0
6.900000000000001,25.164672000000003,31.0,28.0,19.83532800000001,0.0
6.950000000000001,22.164672000000003,32.0,30.0,19.83532800000001,0.0
7.000000000000002,10.065868800000002,31.0,30.0,34.93413120000001,0.0
7.050000000000002,14.065868800000002,28.0,32.0,33.93413120000001,0.0
7.100000000000001,15.065868800000004,29.0,32.0,31.93413120000001,0.0
7.150000000000001,17.065868800000004,31.0,30.0,29.93413120000001,0.0
7.200000000000001,18.065868800000004,30.0,29.0,29.93413120000001,0.0
7.250000000000002,20.065868800000004,32.0,29.0,26.93413120000001,0.0
7.300000000000002,23.065868800000004,32.0,26.0,24.93413120000001,0.0
7.350000000000001,27.065868800000004,31.0,26.0,23.93413120000001,0.0
7.400000000000001,27.065868800000004,32.0,24.0,23.93413120000001,0.0
7.450000000000001,23.065868800000004,35.0,25.0,22.93413120000001,0.0
7.500000000000002,26.065868800000004,32.0,28.0,20.93413120000001,0.0
7.550000000000002,28.065868800000004,31.0,28.0,18.93413120000001,0.0
7.600000000000001,30.065868800000004,29.0,27.0,17.93413120000001,0.0
7.650000000000001,33.065868800000004,28.0,28.0,16.93413120000001,0.0
7.700000000000001,37.065868800000004,29.0,27.0,15.93413120000001,0.0
7.750000000000002,39.065868800000004,27.0,30.0,14.93413120000001,0.0
7.800000000000002,42.065868800000004,31.0,27.0,11.93413120000001,0.0
7.850000000000001,42.065868800000004,30.0,29.0,10.93413120000001,0.0
7.900000000000001,38.065868800000004,33.0,29.0,10.93413120000001,0.0
7.950000000000002,38.065868800000004,33.0,28.0,10.93413120000001,0.0
8.000000000000002,15.626347520000003,31.0,29.0,32.37365248000001,0.0
8.05,15.626347520000003,32.0,30.0,28.37365248000001,0.0
8.100000000000001,14.626347520000003,32.0,29.0,27.37365248000001,0.0
8.150000000000002,17.626347520000003,31.0,24.0,26.37365248000001,0.0
8.200000000000001,18.626347520000003,29.0,26.0,24.37365248000001,0.0
8.250000000000002,18.626347520000003,29.0,26.0,24.37365248000001,0.0
8.300000000000002,21.626347520000003,29.0,26.0,23.37365248000001,0.0
8.350000000000001,22.626347520000003,27.0,27.0,23.37365248000001,0.0
8.400000000000002,22.626347520000003,26.0,27.0,22.37365248000001,0.0
8.450000000000001,26.626347520000003,26.0,26.0,20.37365248000001,0.0
8.500000000000002,30.626347520000003,24.0,26.0,20.37365248000001,0.0
8.550000000000002,30.626347520000003,25.0,25.0,20.37365248000001,0.0
8.600000000000001,29.626347520000003,23.0,24.0,20.37365248000001,0.0
8.650000000000002,29.626347520000003,22.0,26.0,19.37365248000001,0.0
8.700000000000001,28.626347520000003,24.0,25.0,19.37365248000001,0.0
8.750000000000002,24.626347520000003,24.0,28.0,19.37365248000001,0.0
8.800000000000002,26.626347520000003,25.0,27.0,18.37365248000001,0.0
8.850000000000001,27.626347520000003,20.0,32.0,17.37365248000001,0.0
8.900000000000002,26.626347520000003,22.0,29.0,17.37365248000001,0.0
8.950000000000001,25.626347520000003,22.0,29.0,17.37365248000001,0.0
9.000000000000002,11.050539008000001,21.0,29.0,32.94946099200001,0.0
9.050000000000002,11.050539008000001,21.0,27.0,32.94946099200001,0.0
9.100000000000001,12.050539008000001,26.0,24.0,27.949460992000013,0.0
9.150000000000002,13.050539008000001,27.0,23.0,26.949460992000013,0.0
9.200000000000001,13.050539008000001,25.0,22.0,26.949460992000013,0.0
9.250000000000002,17.050539008,24.0,21.0,24.949460992000013,0.0
9.300000000000002,18.050539008,24.0,19.0,22.949460992000013,0.0
9.350000000000001,16.050539008,27.0,19.0,22.949460992000013,0.0
9.400000000000002,20.050539008,25.0,19.0,22.949460992000013,0.0
9.450000000000001,23.050539008,22.0,21.0,22.949460992000013,0.0
9.500000000000002,25.050539008,23.0,18.0,21.949460992000013,0.0
9.550000000000002,25.050539008,22.0,19.0,21.949460992000013,0.0
9.600000000000001,25.050539008,23.0,19.0,20.949460992000013,0.0
9.650000000000002,25.050539008,24.0,18.0,18.949460992000013,0.0
9.700000000000001,26.050539008,23.0,19.0,18.949460992000013,0.0
9.750000000000002,29.050539008,23.0,20.0,18.949460992000013,0.0
9.800000000000002,27.050539008,23.0,21.0,18.949460992000013,0.0
9.850000000000001,28.050539008,24.0,22.0,18.949460992000013,0.0
9.900000000000002,33.050539008,23.0,22.0,18.949460992000013,0.0
9.950000000000001,34.050539008,23.0,19.0,18.949460992000013,0.0
10.000000000000002,34.050539008,25.0,16.0,18.949460992000013,0.0
10.050000000000002,12.620215603200002,26.0,15.0,39.37978439680001,0.0
10.100000000000001,15.620215603200002,24.0,16.0,37.37978439680001,0.0
10.150000000000002,18.620215603200002,21.0,17.0,37.37978439680001,0.0
10.200000000000003,21.620215603200002,22.0,16.0,37.37978439680001,0.0
10.250000000000002,20.620215603200002,21.0,16.0,36.37978439680001,0.0
10.300000000000002,21.620215603200002,19.0,19.0,35.37978439680001,0.0
10.350000000000001,21.620215603200002,19.0,18.0,34.37978439680001,0.0
10.400000000000002,21.620215603200002,22.0,17.0,33.37978439680001,0.0
10.450000000000003,22.620215603200002,21.0,17.0,33.37978439680001,0.0
10.500000000000002,29.620215603200002,22.0,18.0,31.379784396800012,0.0
10.550000000000002,33.6202156032,22.0,19.0,31.379784396800012,0.0
10.600000000000001,39.6202156032,19.0,19.0,30.379784396800012,0.0
10.650000000000002,37.6202156032,22.0,19.0,29.379784396800012,0.0
10.700000000000003,35.6202156032,24.0,20.0,28.379784396800012,0.0
10.750000000000002,36.6202156032,23.0,22.0,28.379784396800012,0.0
10.800000000000002,39.6202156032,22.0,22.0,27.379784396800012,0.0
10.850000000000001,40.6202156032,22.0,24.0,26.379784396800012,0.0
10.900000000000002,42.6202156032,21.0,26.0,25.379784396800012,0.0
10.950000000000003,43.6202156032,20.0,27.0,25.379784396800012,0.0
11.000000000000002,43.6202156032,23.0,24.0,24.379784396800012,0.0
11.050000000000002,18.84808624128,16.0,31.0,49.15191375872001,0.0
11.100000000000001,22.84808624128,20.0,28.0,43.15191375872001,0.0
11.150000000000002,22.84808624128,23.0,28.0,41.15191375872001,0.0
11.200000000000003,22.84808624128,25.0,28.0,40.15191375872001,0.0
11.250000000000002,21.84808624128,26.0,28.0,39.15191375872001,0.0
11.300000000000002,23.84808624128,28.0,27.0,38.15191375872001,0.0
11.350000000000001,21.84808624128,30.0,30.0,36.15191375872001,0.0
11.400000000000002,23.84808624128,27.0,31.0,32.15191375872001,0.0
11.450000000000003,23.84808624128,29.0,33.0,30.151913758720013,0.0
11.500000000000002,24.84808624128,29.0,34.0,29.151913758720013,0.0
11.550000000000002,24.84808624128,32.0,31.0,24.151913758720013,0.0
11.600000000000001,24.84808624128,34.0,31.0,23.151913758720013,0.0
11.650000000000002,21.84808624128,37.0,29.0,22.151913758720013,0.0
11.700000000000003,22.84808624128,34.0,31.0,22.151913758720013,0.0
11.750000000000002,24.84808624128,31.0,32.0,21.151913758720013,0.0
11.800000000000002,26.84808624128,27.0,33.0,21.151913758720013,0.0
11.850000000000001,28.84808624128,25.0,36.0,21.151913758720013,0.0
11.900000000000002,29.84808624128,23.0,37.0,19.151913758720013,0.0
11.950000000000003,29.84808624128,27.0,35.0,17.151913758720013,0.0
12.000000000000002,11.139234496512001,26.0,36.0,32.86076550348801,0.0
12.050000000000002,13.139234496512001,25.0,37.0,32.86076550348801,0.0
12.100000000000003,13.139234496512001,23.0,40.0,32.86076550348801,0.0
12.150000000000002,16.139234496512003,28.0,36.0,28.86076550348801,0.0
12.200000000000003,16.139234496512003,25.0,38.0,28.86076550348801,0.0
12.250000000000002,16.139234496512003,24.0,34.0,27.86076550348801,0.0
12.300000000000002,20.139234496512003,23.0,33.0,27.86076550348801,0.0
12.350000000000003,22.139234496512003,20.0,33.0,26.86076550348801,0.0
12.400000000000002,22.139234496512003,21.0,30.0,25.86076550348801,0.0
12.450000000000003,22.139234496512003,20.0,29.0,24.86076550348801,0.0
12.500000000000002,25.139234496512003,21.0,27.0,24.86076550348801,0.0
12.550000000000002,26.139234496512003,22.0,27.0,22.86076550348801,0.0
12.600000000000003,27.139234496512003,24.0,27.0,22.86076550348801,0.0
12.650000000000002,26.139234496512003,27.0,24.0,22.86076550348801,0.0
12.700000000000003,32.139234496512,23.0,24.0,22.86076550348801,0.0
12.750000000000002,34.139234496512,21.0,24.0,22.86076550348801,0.0
12.800000000000002,34.139234496512,22.0,24.0,21.86076550348801,0.0
12.850000000000003,29.139234496512003,28.0,24.0,20.86076550348801,0.0
12.900000000000002,27.139234496512003,30.0,21.0,19.86076550348801,0.0
12.950000000000003,27.139234496512003,30.0,21.0,19.86076550348801,0.0
13.000000000000002,27.139234496512003,30.0,22.0,18.86076550348801,0.0
13.050000000000002,11.455693798604802,29.0,24.0,33.544306201395216,0.0
13.100000000000003,13.455693798604802,28.0,24.0,32.544306201395216,0.0
13.150000000000002,14.455693798604802,26.0,26.0,32.544306201395216,0.0
13.200000000000003,15.455693798604802,28.0,25.0,31.544306201395216,0.0
13.250000000000002,16.455693798604802,29.0,23.0,30.544306201395216,0.0
13.300000000000002,17.455693798604802,29.0,24.0,29.544306201395216,0.0
13.350000000000003,18.455693798604802,28.0,23.0,29.544306201395216,0.0
13.400000000000002,18.455693798604802,27.0,22.0,29.544306201395216,0.0
13.450000000000003,22.455693798604802,26.0,23.0,28.544306201395216,0.0
13.500000000000002,21.455693798604802,27.0,21.0,28.544306201395216,0.0
13.550000000000002,23.455693798604802,25.0,19.0,28.544306201395216,0.0
13.600000000000003,25.455693798604802,26.0,19.0,26.544306201395216,0.0
13.650000000000002,26.455693798604802,23.0,21.0,25.544306201395216,0.0
13.700000000000003,29.455693798604802,22.0,22.0,24.544306201395216,0.0
13.750000000000004,28.455693798604802,21.0,24.0,23.544306201395216,0.0
13.800000000000002,31.4556937986048,22.0,21.0,20.544306201395216,0.0
13.850000000000003,30.4556937986048,25.0,23.0,18.544306201395216,0.0
13.900000000000002,32.4556937986048,25.0,22.0,17.544306201395216,0.0
13.950000000000003,31.4556937986048,28.0,20.0,17.544306201395216,0.0
14.000000000000004,30.4556937986048,29.0,20.0,17.544306201395216,0.0
14.050000000000002,11.98227751944192,31.0,20.0,34.01772248055809,0.0
14.100000000000003,14.98227751944192,34.0,19.0,32.01772248055809,0.0
14.150000000000002,14.98227751944192,33.0,21.0,31.017722480558092,0.0
14.200000000000003,16.982277519441922,31.0,24.0,29.017722480558092,0.0
14.250000000000004,17.982277519441922,31.0,23.0,27.017722480558092,0.0
14.300000000000002,18.982277519441922,32.0,23.0,27.017722480558092,0.0
14.350000000000003,21.982277519441922,30.0,26.0,26.017722480558092,0.0
14.400000000000002,20.982277519441922,29.0,28.0,26.017722480558092,0.0
14.450000000000003,22.982277519441922,28.0,26.0,25.017722480558092,0.0
14.500000000000004,24.982277519441922,28.0,25.0,25.017722480558092,0.0
14.550000000000002,29.982277519441922,30.0,24.0,22.017722480558092,0.0
14.600000000000003,30.982277519441922,29.0,24.0,22.017722480558092,0.0
14.650000000000002,25.982277519441922,32.0,23.0,21.017722480558092,0.0
14.700000000000003,27.982277519441922,32.0,23.0,20.017722480558092,0.0
14.750000000000004,30.982277519441922,33.0,21.0,20.017722480558092,0.0
14.800000000000002,31.982277519441922,33.0,21.0,20.017722480558092,0.0
14.850000000000003,33.98227751944192,33.0,21.0,19.017722480558092,0.0
14.900000000000002,34.98227751944192,32.0,23.0,19.017722480558092,0.0
14.950000000000003,35.98227751944192,30.0,25.0,18.017722480558092,0.0
15.000000000000004,35.98227751944192,30.0,25.0,18.017722480558092,0.0
15.050000000000002,17.19291100777677,27.0,28.0,37.80708899222324,0.0
15.100000000000003,17.19291100777677,28.0,25.0,36.80708899222324,0.0
15.150000000000002,19.19291100777677,25.0,27.0,35.80708899222324,0.0
15.200000000000003,17.19291100777677,26.0,27.0,33.80708899222324,0.0
15.250000000000004,20.19291100777677,24.0,29.0,32.80708899222324,0.0
15.300000000000002,19.19291100777677,25.0,29.0,31.807088992223242,0.0
15.350000000000003,22.19291100777677,23.0,30.0,30.807088992223242,0.0
15.400000000000002,20.19291100777677,27.0,28.0,29.807088992223242,0.0
15.450000000000003,23.19291100777677,23.0,30.0,29.807088992223242,0.0
15.500000000000004,25.19291100777677,24.0,30.0,27.807088992223242,0.0
15.550000000000002,25.19291100777677,26.0,28.0,25.807088992223242,0.0
15.600000000000003,25.19291100777677,25.0,30.0,23.807088992223242,0.0
15.650000000000004,23.19291100777677,25.0,29.0,22.807088992223242,0.0
15.700000000000003,23.19291100777677,23.0,33.0,20.807088992223242,0.0
15.750000000000004,25.19291100777677,25.0,35.0,17.807088992223242,0.0
15.800000000000002,28.19291100777677,26.0,34.0,16.807088992223242,0.0
15.850000000000003,26.19291100777677,26.0,33.0,16.807088992223242,0.0
15.900000000000004,25.19291100777677,30.0,34.0,14.807088992223242,0.0
15.950000000000003,27.19291100777677,26.0,33.0,14.807088992223242,0.0
16.000000000000004,10.87716440311071,27.0,31.0,31.122835596889306,0.0
16.050000000000004,13.87716440311071,28.0,31.0,29.122835596889306,0.0
16.1,15.877164403110712,31.0,30.0,25.122835596889306,0.0
16.150000000000002,15.877164403110712,27.0,30.0,25.122835596889306,0.0
16.200000000000003,17.87716440311071,25.0,31.0,25.122835596889306,0.0
16.250000000000004,18.87716440311071,26.0,35.0,22.122835596889306,0.0
16.300000000000004,20.87716440311071,27.0,32.0,22.122835596889306,0.0
16.35,19.87716440311071,27.0,31.0,21.122835596889306,0.0
16.400000000000002,19.87716440311071,29.0,29.0,19.122835596889306,0.0
16.450000000000003,21.87716440311071,26.0,29.0,18.122835596889306,0.0
16.500000000000004,21.87716440311071,27.0,29.0,17.122835596889306,0.0
16.550000000000004,19.87716440311071,30.0,23.0,16.122835596889306,0.0
16.600000000000005,26.87716440311071,30.0,23.0,14.122835596889306,0.0
16.650000000000002,28.87716440311071,29.0,24.0,14.122835596889306,0.0
16.700000000000003,33.87716440311071,28.0,24.0,13.122835596889306,0.0
16.750000000000004,35.87716440311071,26.0,28.0,11.122835596889306,0.0
16.800000000000004,35.87716440311071,29.0,27.0,9.122835596889306,0.0
16.850000000000005,35.87716440311071,29.0,27.0,8.122835596889306,0.0
16.900000000000002,33.87716440311071,30.0,26.0,8.122835596889306,0.0
16.950000000000003,35.87716440311071,29.0,26.0,7.122835596889306,0.0
17.000000000000004,34.87716440311071,28.0,28.0,7.122835596889306,0.0
17.050000000000004,12.750865761244285,29.0,27.0,26.249134238755733,0.0
17.100000000000005,14.750865761244285,28.0,31.0,26.249134238755733,0.0
17.150000000000002,16.750865761244285,26.0,33.0,24.249134238755733,0.0
17.200000000000003,17.750865761244285,27.0,34.0,23.249134238755733,0.0
17.250000000000004,19.750865761244285,25.0,37.0,22.249134238755733,0.0
17.300000000000004,22.750865761244285,27.0,37.0,20.249134238755733,0.0
17.350000000000005,24.750865761244285,25.0,36.0,20.249134238755733,0.0
17.400000000000002,19.750865761244285,25.0,39.0,20.249134238755733,0.0
17.450000000000003,17.750865761244285,27.0,38.0,20.249134238755733,0.0
17.500000000000004,21.750865761244285,29.0,36.0,19.249134238755733,0.0
17.550000000000004,23.750865761244285,30.0,34.0,17.249134238755733,0.0
17.600000000000005,28.750865761244285,28.0,35.0,17.249134238755733,0.0
17.650000000000002,26.750865761244285,25.0,35.0,17.249134238755733,0.0
17.700000000000003,26.750865761244285,27.0,30.0,16.249134238755733,0.0
17.750000000000004,27.750865761244285,25.0,30.0,15.249134238755733,0.0
17.800000000000004,29.750865761244285,27.0,27.0,15.249134238755733,0.0
17.850000000000005,30.750865761244285,31.0,27.0,15.249134238755733,0.0
17.900000000000002,32.750865761244285,27.0,30.0,15.249134238755733,0.0
17.950000000000003,35.750865761244285,24.0,31.0,15.249134238755733,0.0
18.000000000000004,35.750865761244285,25.0,33.0,14.249134238755733,0.0
18.050000000000004,16.300346304497715,25.0,31.0,34.699653695502306,0.0
18.100000000000005,19.300346304497715,27.0,31.0,34.699653695502306,0.0
18.150000000000002,20.300346304497715,27.0,31.0,34.699653695502306,0.0
18.200000000000003,27.300346304497715,27.0,31.0,34.699653695502306,0.0
18.250000000000004,27.300346304497715,25.0,31.0,33.699653695502306,0.0
18.300000000000004,21.300346304497715,30.0,28.0,31.699653695502306,0.0
18.350000000000005,22.300346304497715,27.0,30.0,31.699653695502306,0.0
18.400000000000002,24.300346304497715,28.0,27.0,31.699653695502306,0.0
18.450000000000003,26.300346304497715,29.0,26.0,30.699653695502306,0.0
18.500000000000004,25.300346304497715,32.0,27.0,27.699653695502306,0.0
18.550000000000004,27.300346304497715,34.0,26.0,25.699653695502306,0.0
18.600000000000005,29.300346304497715,33.0,27.0,24.699653695502306,0.0
18.650000000000002,30.300346304497715,34.0,23.0,23.699653695502306,0.0
18.700000000000003,31.300346304497715,34.0,24.0,22.699653695502306,0.0
18.750000000000004,31.300346304497715,35.0,23.0,21.699653695502306,0.0
18.800000000000004,29.300346304497715,34.0,23.0,21.699653695502306,0.0
18.850000000000005,33.300346304497715,31.0,28.0,19.699653695502306,0.0
18.900000000000002,36.300346304497715,32.0,26.0,17.699653695502306,0.0
18.950000000000003,38.300346304497715,30.0,25.0,16.699653695502306,0.0
19.000000000000004,43.300346304497715,29.0,26.0,16.699653695502306,0.0
19.050000000000004,17.920138521799085,28.0,26.0,41.07986147820094,0.0
19.100000000000005,19.920138521799085,29.0,25.0,40.07986147820094,0.0
19.150000000000002,19.920138521799085,29.0,23.0,38.07986147820094,0.0
19.200000000000003,19.920138521799085,29.0,24.0,37.07986147820094,0.0
19.250000000000004,18.920138521799085,29.0,26.0,36.07986147820094,0.0
19.300000000000004,22.920138521799085,30.0,24.0,35.07986147820094,0.0
19.350000000000005,22.920138521799085,28.0,25.0,34.07986147820094,0.0
19.400000000000002,24.920138521799085,25.0,25.0,33.07986147820094,0.0
19.450000000000003,25.920138521799085,24.0,27.0,32.07986147820094,0.0
19.500000000000004,26.920138521799085,26.0,27.0,31.07986147820094,0.0
19.550000000000004,27.920138521799085,26.0,26.0,30.07986147820094,0.0
19.600000000000005,26.920138521799085,25.0,27.0,29.07986147820094,0.0
19.650000000000002,30.920138521799085,23.0,29.0,28.07986147820094,0.0
19.700000000000003,30.920138521799085,22.0,30.0,28.07986147820094,0.0
19.750000000000004,32.92013852179909,20.0,31.0,28.07986147820094,0.0
19.800000000000004,32.92013852179909,21.0,28.0,28.07986147820094,0.0
