time,S,E,I,W,R
8.500000000000002,30.240038400000003,23.0,21.0,27.759961599999997,0.0
8.550000000000002,30.240038400000003,25.0,22.0,26.759961599999997,0.0
8.600000000000001,34.2400384,25.0,21.0,26.759961599999997,0.0
8.650000000000002,37.2400384,24.0,21.0,25.759961599999997,0.0
8.700000000000001,35.2400384,25.0,18.0,25.759961599999997,0.0
8.750000000000002,40.2400384,22.0,19.0,25.759961599999997,0.0
8.800000000000002,42.2400384,23.0,17.0,25.759961599999997,0.0
8.850000000000001,42.2400384,23.0,18.0,24.759961599999997,0.0
8.900000000000002,42.2400384,23.0,16.0,23.759961599999997,0.0
8.950000000000001,44.2400384,23.0,17.0,23.759961599999997,0.0
9.000000000000002,18.096015360000003,24.0,19.0,47.90398464,0.0
9.050000000000002,20.096015360000003,26.0,19.0,45.90398464,0.0
9.100000000000001,19.096015360000003,25.0,19.0,45.90398464,0.0
9.150000000000002,23.096015360000003,25.0,16.0,44.90398464,0.0
9.200000000000001,22.096015360000003,26.0,14.0,44.90398464,0.0
9.250000000000002,28.096015360000003,24.0,14.0,43.90398464,0.0
9.300000000000002,30.096015360000003,24.0,12.0,43.90398464,0.0
9.350000000000001,33.09601536,27.0,9.0,40.90398464,0.0
9.400000000000002,34.09601536,27.0,10.0,39.90398464,0.0
9.450000000000001,38.09601536,26.0,11.0,38.90398464,0.0
9.500000000000002,40.09601536,26.0,12.0,36.90398464,0.0
9.550000000000002,40.09601536,26.0,13.0,34.90398464,0.0
9.600000000000001,40.09601536,28.0,14.0,31.903984639999997,0.0
9.650000000000002,45.09601536,26.0,16.0,28.903984639999997,0.0
9.700000000000001,43.09601536,28.0,17.0,26.903984639999997,0.0
9.750000000000002,43.09601536,29.0,18.0,25.903984639999997,0.0
9.800000000000002,45.09601536,27.0,19.0,25.903984639999997,0.0
9.850000000000001,43.09601536,27.0,20.0,25.903984639999997,0.0
9.900000000000002,44.09601536,26.0,24.0,19.903984639999997,0.0
9.950000000000001,45.09601536,23.0,27.0,19.903984639999997,0.0
10.000000000000002,45.09601536,23.0,27.0,19.903984639999997,0.0
10.050000000000002,19.038406144000003,22.0,29.0,45.96159385599999,0.0
10.100000000000001,21.038406144000003,19.0,30.0,45.96159385599999,0.0
10.150000000000002,27.038406144000003,19.0,30.0,44.96159385599999,0.0
10.200000000000003,29.038406144000003,21.0,28.0,44.96159385599999,0.0
10.250000000000002,27.038406144000003,26.0,28.0,41.96159385599999,0.0
10.300000000000002,27.038406144000003,26.0,30.0,40.96159385599999,0.0
10.350000000000001,23.038406144000003,29.0,31.0,39.96159385599999,0.0
10.400000000000002,23.038406144000003,27.0,31.0,38.96159385599999,0.0
10.450000000000003,27.038406144000003,27.0,31.0,35.96159385599999,0.0
10.500000000000002,32.03840614400001,29.0,29.0,35.96159385599999,0.0
10.550000000000002,36.03840614400001,30.0,28.0,34.96159385599999,0.0
10.600000000000001,34.03840614400001,30.0,30.0,31.961593855999993,0.0
10.650000000000002,37.03840614400001,31.0,27.0,28.961593855999993,0.0
10.700000000000003,38.03840614400001,29.0,29.0,28.961593855999993,0.0
10.750000000000002,39.03840614400001,29.0,29.0,28.961593855999993,0.0
10.800000000000002,40.03840614400001,27.0,27.0,27.961593855999993,0.0
10.850000000000001,38.03840614400001,28.0,28.0,27.961593855999993,0.0
10.900000000000002,41.03840614400001,27.0,27.0,27.961593855999993,0.0
10.950000000000003,38.03840614400001,27.0,27.0,26.961593855999993,0.0
11.000000000000002,14.015362457600004,29.0,28.0,45.984637542399994,0.0
11.050000000000002,16.015362457600006,29.0,27.0,45.984637542399994,0.0
11.100000000000001,16.015362457600006,27.0,26.0,43.984637542399994,0.0
11.150000000000002,16.015362457600006,26.0,26.0,42.984637542399994,0.0
11.200000000000003,17.015362457600006,22.0,32.0,40.984637542399994,0.0
11.250000000000002,21.015362457600006,22.0,34.0,38.984637542399994,0.0
11.300000000000002,17.015362457600006,24.0,31.0,38.984637542399994,0.0
11.350000000000001,18.015362457600006,26.0,30.0,36.984637542399994,0.0
11.400000000000002,20.015362457600006,24.0,30.0,35.984637542399994,0.0
11.450000000000003,23.015362457600006,22.0,30.0,33.984637542399994,0.0
11.500000000000002,27.015362457600006,22.0,31.0,31.984637542399994,0.0
11.550000000000002,28.015362457600006,22.0,30.0,30.984637542399994,0.0
11.600000000000001,32.015362457600006,22.0,26.0,30.984637542399994,0.0
11.650000000000002,36.015362457600006,24.0,25.0,28.984637542399994,0.0
11.700000000000003,33.015362457600006,27.0,22.0,28.984637542399994,0.0
11.750000000000002,33.015362457600006,27.0,23.0,27.984637542399994,0.0
11.800000000000002,36.015362457600006,24.0,23.0,27.984637542399994,0.0
11.850000000000001,39.015362457600006,21.0,24.0,27.984637542399994,0.0
11.900000000000002,37.015362457600006,23.0,24.0,25.984637542399994,0.0
11.950000000000003,39.015362457600006,24.0,23.0,25.984637542399994,0.0
12.000000000000002,37.015362457600006,26.0,23.0,24.984637542399994,0.0
12.050000000000002,15.806144983040003,25.0,24.0,47.19385501696,0.0
12.100000000000003,15.806144983040003,24.0,26.0,45.19385501696,0.0
12.150000000000002,19.806144983040003,20.0,29.0,45.19385501696,0.0
12.200000000000003,19.806144983040003,24.0,30.0,42.19385501696,0.0
12.250000000000002,19.806144983040003,22.0,31.0,42.19385501696,0.0
12.300000000000002,19.806144983040003,23.0,30.0,41.19385501696,0.0
12.350000000000003,22.806144983040003,22.0,30.0,40.19385501696,0.0
12.400000000000002,24.806144983040003,23.0,29.0,39.19385501696,0.0
12.450000000000003,25.806144983040003,22.0,29.0,36.19385501696,0.0
12.500000000000002,26.806144983040003,22.0,28.0,35.19385501696,0.0
12.550000000000002,29.806144983040003,23.0,24.0,33.19385501696,0.0
12.600000000000003,32.80614498304,25.0,24.0,32.19385501696,0.0
12.650000000000002,36.80614498304,23.0,24.0,31.19385501696,0.0
12.700000000000003,36.80614498304,24.0,27.0,30.19385501696,0.0
12.750000000000002,37.80614498304,26.0,27.0,30.19385501696,0.0
12.800000000000002,36.80614498304,27.0,29.0,28.19385501696,0.0
12.850000000000003,35.80614498304,31.0,28.0,27.19385501696,0.0
12.900000000000002,36.80614498304,31.0,27.0,26.19385501696,0.0
12.950000000000003,40.80614498304,31.0,28.0,24.19385501696,0.0
13.000000000000002,15.922457993216,31.0,29.0,46.077542006784,0.0
13.050000000000002,17.922457993216,33.0,27.0,43.077542006784,0.0
13.100000000000003,17.922457993216,35.0,27.0,41.077542006784,0.0
13.150000000000002,20.922457993216,31.0,30.0,40.077542006784,0.0
13.200000000000003,19.922457993216,31.0,32.0,38.077542006784,0.0
13.250000000000002,21.922457993216,30.0,32.0,37.077542006784,0.0
13.300000000000002,19.922457993216,30.0,36.0,36.077542006784,0.0
13.350000000000003,21.922457993216,30.0,37.0,34.077542006784,0.0
13.400000000000002,19.922457993216,33.0,32.0,33.077542006784,0.0
13.450000000000003,19.922457993216,35.0,33.0,31.077542006784,0.0
13.500000000000002,17.922457993216,35.0,31.0,31.077542006784,0.0
13.550000000000002,21.922457993216,33.0,29.0,31.077542006784,0.0
13.600000000000003,20.922457993216,34.0,27.0,30.077542006784,0.0
13.650000000000002,23.922457993216,36.0,28.0,25.077542006784,0.0
13.700000000000003,24.922457993216,36.0,26.0,24.077542006784,0.0
13.750000000000004,24.922457993216,36.0,27.0,23.077542006784,0.0
13.800000000000002,25.922457993216,37.0,27.0,21.077542006784,0.0
13.850000000000003,22.922457993216,39.0,25.0,20.077542006784,0.0
13.900000000000002,24.922457993216,37.0,24.0,20.077542006784,0.0
13.950000000000003,26.922457993216,38.0,26.0,19.077542006784,0.0
14.000000000000004,27.922457993216,37.0,29.0,19.077542006784,0.0
14.050000000000002,12.168983197286401,37.0,29.0,32.8310168027136,0.0
14.100000000000003,14.168983197286401,36.0,28.0,31.8310168027136,0.0
14.150000000000002,14.168983197286401,34.0,28.0,31.8310168027136,0.0
14.200000000000003,16.1689831972864,33.0,32.0,28.8310168027136,0.0
14.250000000000004,19.1689831972864,31.0,34.0,27.8310168027136,0.0
14.300000000000002,21.1689831972864,30.0,32.0,25.8310168027136,0.0
14.350000000000003,22.1689831972864,29.0,30.0,25.8310168027136,0.0
14.400000000000002,22.1689831972864,29.0,30.0,25.8310168027136,0.0
14.450000000000003,22.1689831972864,29.0,31.0,23.8310168027136,0.0
14.500000000000004,23.1689831972864,26.0,31.0,23.8310168027136,0.0
14.550000000000002,22.1689831972864,26.0,31.0,22.8310168027136,0.0
14.600000000000003,20.1689831972864,32.0,32.0,18.8310168027136,0.0
14.650000000000002,18.1689831972864,34.0,29.0,17.8310168027136,0.0
14.700000000000003,20.1689831972864,30.0,30.0,17.8310168027136,0.0
14.750000000000004,21.1689831972864,28.0,31.0,17.8310168027136,0.0
14.800000000000002,24.1689831972864,29.0,29.0,17.8310168027136,0.0
14.850000000000003,24.1689831972864,31.0,30.0,17.8310168027136,0.0
14.900000000000002,27.1689831972864,30.0,34.0,14.831016802713599,0.0
14.950000000000003,28.1689831972864,31.0,35.0,14.831016802713599,0.0
15.000000000000004,14.067593278914561,28.0,38.0,34.93240672108544,0.0
15.050000000000002,19.06759327891456,29.0,30.0,33.93240672108544,0.0
15.100000000000003,20.06759327891456,27.0,30.0,33.93240672108544,0.0
15.150000000000002,21.06759327891456,26.0,28.0,33.93240672108544,0.0
15.200000000000003,23.06759327891456,25.0,30.0,32.93240672108544,0.0
15.250000000000004,25.06759327891456,23.0,29.0,32.93240672108544,0.0
15.300000000000002,30.06759327891456,22.0,28.0,32.93240672108544,0.0
15.350000000000003,29.06759327891456,22.0,28.0,32.93240672108544,0.0
15.400000000000002,32.06759327891456,25.0,27.0,31.932406721085442,0.0
15.450000000000003,30.067593278914558,26.0,26.0,30.932406721085442,0.0
15.500000000000004,29.067593278914558,27.0,24.0,30.932406721085442,0.0
15.550000000000002,28.067593278914558,24.0,26.0,28.932406721085442,0.0
15.600000000000003,29.067593278914558,23.0,27.0,28.932406721085442,0.0
15.650000000000004,30.067593278914558,22.0,26.0,27.932406721085442,0.0
15.700000000000003,32.06759327891456,22.0,28.0,26.932406721085442,0.0
15.750000000000004,32.06759327891456,24.0,25.0,26.932406721085442,0.0
15.800000000000002,32.06759327891456,27.0,23.0,25.932406721085442,0.0
15.850000000000003,32.06759327891456,28.0,21.0,22.932406721085442,0.0
15.900000000000004,31.067593278914558,26.0,25.0,22.932406721085442,0.0
15.950000000000003,31.067593278914558,29.0,26.0,19.932406721085442,0.0
16.000000000000004,12.027037311565824,27.0,26.0,36.97296268843418,0.0
16.050000000000004,11.027037311565824,28.0,25.0,35.97296268843418,0.0
16.1,12.027037311565824,30.0,25.0,32.97296268843418,0.0
16.150000000000002,13.027037311565824,26.0,28.0,32.97296268843418,0.0
16.200000000000003,12.027037311565824,24.0,31.0,31.97296268843418,0.0
16.250000000000004,12.027037311565824,26.0,31.0,28.97296268843418,0.0
16.300000000000004,16.027037311565824,27.0,31.0,26.97296268843418,0.0
16.35,17.027037311565824,25.0,31.0,25.97296268843418,0.0
16.400000000000002,13.027037311565824,25.0,35.0,24.97296268843418,0.0
16.450000000000003,16.027037311565824,22.0,37.0,24.97296268843418,0.0
16.500000000000004,18.027037311565824,20.0,36.0,24.97296268843418,0.0
16.550000000000004,19.027037311565824,21.0,34.0,21.97296268843418,0.0
16.600000000000005,18.027037311565824,22.0,32.0,20.97296268843418,0.0
16.650000000000002,21.027037311565824,17.0,34.0,20.97296268843418,0.0
16.700000000000003,24.027037311565824,19.0,32.0,19.97296268843418,0.0
16.750000000000004,29.027037311565824,23.0,33.0,14.97296268843418,0.0
16.800000000000004,29.027037311565824,25.0,33.0,13.97296268843418,0.0
16.850000000000005,32.02703731156582,20.0,36.0,13.97296268843418,0.0
16.900000000000002,34.02703731156582,20.0,37.0,12.97296268843418,0.0
16.950000000000003,37.02703731156582,22.0,37.0,11.97296268843418,0.0
17.000000000000004,36.02703731156582,25.0,32.0,11.97296268843418,0.0
17.050000000000004,14.010814924626331,27.0,34.0,31.989185075373673,0.0
17.100000000000005,18.01081492462633,27.0,34.0,30.989185075373673,0.0
17.150000000000002,19.01081492462633,30.0,29.0,28.989185075373673,0.0
17.200000000000003,19.01081492462633,30.0,28.0,28.989185075373673,0.0
17.250000000000004,20.01081492462633,30.0,31.0,26.989185075373673,0.0
17.300000000000004,18.01081492462633,33.0,30.0,24.989185075373673,0.0
17.350000000000005,17.01081492462633,33.0,29.0,22.989185075373673,0.0
17.400000000000002,17.01081492462633,33.0,28.0,21.989185075373673,0.0
17.450000000000003,22.01081492462633,32.0,28.0,20.989185075373673,0.0
17.500000000000004,21.01081492462633,33.0,28.0,18.989185075373673,0.0
17.550000000000004,22.01081492462633,30.0,30.0,18.989185075373673,0.0
17.600000000000005,23.01081492462633,27.0,34.0,18.989185075373673,0.0
17.650000000000002,26.01081492462633,26.0,32.0,18.989185075373673,0.0
17.700000000000003,23.01081492462633,30.0,33.0,17.989185075373673,0.0
17.750000000000004,24.01081492462633,30.0,29.0,16.989185075373673,0.0
17.800000000000004,22.01081492462633,29.0,32.0,16.989185075373673,0.0
17.850000000000005,25.01081492462633,30.0,31.0,16.989185075373673,0.0
17.900000000000002,29.01081492462633,30.0,32.0,14.989185075373673,0.0
17.950000000000003,30.01081492462633,30.0,31.0,14.989185075373673,0.0
18.000000000000004,12.004325969850534,31.0,32.0,32.99567403014947,0.0
18.050000000000004,13.004325969850534,28.0,36.0,32.99567403014947,0.0
18.100000000000005,14.004325969850534,27.0,37.0,31.995674030149473,0.0
18.150000000000002,12.004325969850534,28.0,37.0,31.995674030149473,0.0
18.200000000000003,10.004325969850534,29.0,38.0,29.995674030149473,0.0
18.250000000000004,13.004325969850534,26.0,37.0,29.995674030149473,0.0
18.300000000000004,17.004325969850534,23.0,40.0,28.995674030149473,0.0
18.350000000000005,16.004325969850534,25.0,36.0,27.995674030149473,0.0
18.400000000000002,18.004325969850534,26.0,35.0,24.995674030149473,0.0
18.450000000000003,21.004325969850534,22.0,40.0,20.995674030149473,0.0
18.500000000000004,24.004325969850534,22.0,38.0,19.995674030149473,0.0
18.550000000000004,22.004325969850534,24.0,38.0,19.995674030149473,0.0
18.600000000000005,21.004325969850534,26.0,38.0,18.995674030149473,0.0
18.650000000000002,24.004325969850534,28.0,38.0,17.995674030149473,0.0
18.700000000000003,29.004325969850534,28.0,36.0,16.995674030149473,0.0
18.750000000000004,26.004325969850534,32.0,35.0,14.995674030149473,0.0
18.800000000000004,24.004325969850534,34.0,34.0,13.995674030149473,0.0
18.850000000000005,27.004325969850534,32.0,35.0,13.995674030149473,0.0
18.900000000000002,26.004325969850534,34.0,34.0,12.995674030149473,0.0
18.950000000000003,27.004325969850534,35.0,36.0,12.995674030149473,0.0
19.000000000000004,10.001730387940214,38.0,36.0,27.998269612059794,0.0
19.050000000000004,13.001730387940214,37.0,37.0,26.998269612059794,0.0
19.100000000000005,16.001730387940214,35.0,39.0,24.998269612059794,0.0
19.150000000000002,19.001730387940214,32.0,39.0,23.998269612059794,0.0
19.200000000000003,20.001730387940214,29.0,36.0,22.998269612059794,0.0
19.250000000000004,22.001730387940214,27.0,37.0,22.998269612059794,0.0
19.300000000000004,20.001730387940214,28.0,37.0,22.998269612059794,0.0
19.350000000000005,21.001730387940214,24.0,40.0,21.998269612059794,0.0
19.400000000000002,19.001730387940214,22.0,40.0,21.998269612059794,0.0
19.450000000000003,20.001730387940214,24.0,42.0,19.998269612059794,0.0
19.500000000000004,20.001730387940214,26.0,40.0,18.998269612059794,0.0
19.550000000000004,22.001730387940214,27.0,39.0,18.998269612059794,0.0
19.600000000000005,26.001730387940214,28.0,37.0,16.998269612059794,0.0
19.650000000000002,26.001730387940214,29.0,37.0,15.998269612059794,0.0
19.700000000000003,23.001730387940214,26.0,41.0,14.998269612059794,0.0
19.750000000000004,22.001730387940214,29.0,40.0,12.998269612059794,0.0
19.800000000000004,23.001730387940214,31.0,39.0,9.998269612059794,0.0
19.850000000000005,24.001730387940214,34.0,35.0,8.998269612059794,0.0
19.900000000000002,22.001730387940214,33.0,37.0,8.998269612059794,0.0
19.950000000000003,24.001730387940214,32.0,31.0,8.998269612059794,0.0
