time,S,E,I,W,R
14.200000000000003,30.51304753430528,17.0,33.0,30.486952465694714,0.0
14.250000000000004,30.51304753430528,18.0,31.0,29.486952465694714,0.0
14.300000000000002,32.51304753430528,18.0,31.0,29.486952465694714,0.0
14.350000000000003,31.51304753430528,20.0,27.0,26.486952465694714,0.0
14.400000000000002,33.51304753430528,21.0,26.0,26.486952465694714,0.0
14.450000000000003,34.51304753430528,24.0,27.0,23.486952465694714,0.0
14.500000000000004,34.51304753430528,24.0,26.0,23.486952465694714,0.0
14.550000000000002,35.51304753430528,26.0,26.0,23.486952465694714,0.0
14.600000000000003,35.51304753430528,28.0,26.0,23.486952465694714,0.0
14.650000000000002,39.51304753430528,26.0,26.0,22.486952465694714,0.0
14.700000000000003,42.51304753430528,26.0,26.0,21.486952465694714,0.0
14.750000000000004,44.51304753430528,26.0,26.0,20.486952465694714,0.0
14.800000000000002,45.51304753430528,22.0,28.0,19.486952465694714,0.0
14.850000000000003,44.51304753430528,23.0,29.0,18.486952465694714,0.0
14.900000000000002,42.51304753430528,25.0,30.0,16.486952465694714,0.0
14.950000000000003,44.51304753430528,24.0,29.0,16.486952465694714,0.0
15.000000000000004,44.51304753430528,25.0,28.0,15.486952465694714,0.0
15.050000000000002,16.20521901372211,26.0,28.0,40.794780986277885,0.0
15.100000000000003,16.20521901372211,26.0,25.0,40.794780986277885,0.0
15.150000000000002,14.205219013722111,28.0,26.0,38.794780986277885,0.0
15.200000000000003,16.20521901372211,26.0,25.0,36.794780986277885,0.0
15.250000000000004,17.20521901372211,23.0,26.0,36.794780986277885,0.0
15.300000000000002,19.20521901372211,21.0,24.0,36.794780986277885,0.0
15.350000000000003,21.20521901372211,21.0,22.0,36.794780986277885,0.0
15.400000000000002,23.20521901372211,20.0,21.0,36.794780986277885,0.0
15.450000000000003,28.20521901372211,19.0,23.0,36.794780986277885,0.0
15.500000000000004,27.20521901372211,19.0,22.0,36.794780986277885,0.0
15.550000000000002,29.20521901372211,20.0,23.0,34.794780986277885,0.0
15.600000000000003,30.20521901372211,19.0,24.0,33.794780986277885,0.0
15.650000000000004,34.205219013722115,21.0,23.0,32.794780986277885,0.0
15.700000000000003,37.205219013722115,21.0,23.0,30.794780986277885,0.0
15.750000000000004,38.205219013722115,24.0,22.0,29.794780986277885,0.0
15.800000000000002,40.205219013722115,22.0,23.0,27.794780986277885,0.0
15.850000000000003,42.205219013722115,20.0,25.0,27.794780986277885,0.0
15.900000000000004,42.205219013722115,21.0,25.0,26.794780986277885,0.0
15.950000000000003,40.205219013722115,24.0,26.0,26.794780986277885,0.0
16.000000000000004,16.882087605488845,24.0,25.0,51.11791239451115,0.0
16.050000000000004,18.882087605488845,24.0,26.0,50.11791239451115,0.0
16.1,20.882087605488845,26.0,25.0,46.11791239451115,0.0
16.150000000000002,20.882087605488845,28.0,24.0,45.11791239451115,0.0
16.200000000000003,21.882087605488845,28.0,24.0,43.11791239451115,0.0
16.250000000000004,23.882087605488845,27.0,25.0,41.11791239451115,0.0
16.300000000000004,28.882087605488845,30.0,25.0,37.11791239451115,0.0
16.35,31.882087605488845,28.0,26.0,36.11791239451115,0.0
16.400000000000002,34.88208760548885,30.0,25.0,34.11791239451115,0.0
16.450000000000003,33.88208760548885,30.0,25.0,33.11791239451115,0.0
16.500000000000004,31.88208760548885,30.0,25.0,32.11791239451115,0.0
16.550000000000004,31.88208760548885,28.0,27.0,31.11791239451115,0.0
16.600000000000005,32.88208760548885,27.0,27.0,30.11791239451115,0.0
16.650000000000002,35.88208760548885,25.0,28.0,30.11791239451115,0.0
16.700000000000003,35.88208760548885,23.0,30.0,29.11791239451115,0.0
16.750000000000004,31.88208760548885,26.0,31.0,29.11791239451115,0.0
16.800000000000004,33.88208760548885,24.0,29.0,29.11791239451115,0.0
16.850000000000005,38.88208760548885,23.0,26.0,28.11791239451115,0.0
16.900000000000002,40.88208760548885,24.0,25.0,28.11791239451115,0.0
16.950000000000003,41.88208760548885,26.0,21.0,28.11791239451115,0.0
17.000000000000004,42.88208760548885,27.0,23.0,27.11791239451115,0.0
17.050000000000004,17.15283504219554,25.0,24.0,52.84716495780446,0.0
17.100000000000005,16.15283504219554,24.0,22.0,52.84716495780446,0.0
17.150000000000002,16.15283504219554,25.0,23.0,51.84716495780446,0.0
17.200000000000003,18.15283504219554,24.0,20.0,51.84716495780446,0.0
17.250000000000004,22.15283504219554,21.0,20.0,50.84716495780446,0.0
17.300000000000004,30.15283504219554,19.0,22.0,47.84716495780446,0.0
17.350000000000005,30.15283504219554,22.0,22.0,45.84716495780446,0.0
17.400000000000002,33.15283504219554,25.0,20.0,44.84716495780446,0.0
17.450000000000003,35.15283504219554,24.0,20.0,43.84716495780446,0.0
17.500000000000004,36.15283504219554,25.0,18.0,43.84716495780446,0.0
17.550000000000004,37.15283504219554,24.0,19.0,43.84716495780446,0.0
17.600000000000005,39.15283504219554,26.0,18.0,42.84716495780446,0.0
17.650000000000002,39.15283504219554,30.0,20.0,38.84716495780446,0.0
17.700000000000003,43.15283504219554,29.0,23.0,36.84716495780446,0.0
17.750000000000004,40.15283504219554,28.0,22.0,35.84716495780446,0.0
17.800000000000004,37.15283504219554,30.0,20.0,32.84716495780446,0.0
17.850000000000005,37.15283504219554,29.0,21.0,32.84716495780446,0.0
17.900000000000002,38.15283504219554,28.0,21.0,30.84716495780446,0.0
17.950000000000003,40.15283504219554,26.0,24.0,28.84716495780446,0.0
18.000000000000004,17.261134016878216,24.0,24.0,51.738865983121784,0.0
18.050000000000004,16.261134016878216,25.0,24.0,51.738865983121784,0.0
18.100000000000005,17.261134016878216,26.0,23.0,49.738865983121784,0.0
18.150000000000002,22.261134016878216,24.0,24.0,49.738865983121784,0.0
18.200000000000003,24.261134016878216,24.0,24.0,48.738865983121784,0.0
18.250000000000004,27.261134016878216,24.0,26.0,47.738865983121784,0.0
18.300000000000004,30.261134016878216,22.0,27.0,47.738865983121784,0.0
18.350000000000005,30.261134016878216,19.0,29.0,45.738865983121784,0.0
18.400000000000002,26.261134016878216,25.0,28.0,42.738865983121784,0.0
18.450000000000003,30.261134016878216,27.0,28.0,40.738865983121784,0.0
18.500000000000004,29.261134016878216,28.0,28.0,40.738865983121784,0.0
18.550000000000004,27.261134016878216,30.0,27.0,39.738865983121784,0.0
18.600000000000005,27.261134016878216,26.0,31.0,38.738865983121784,0.0
18.650000000000002,25.261134016878216,26.0,32.0,35.738865983121784,0.0
18.700000000000003,24.261134016878216,27.0,32.0,35.738865983121784,0.0
18.750000000000004,28.261134016878216,27.0,30.0,33.738865983121784,0.0
18.800000000000004,28.261134016878216,29.0,29.0,31.738865983121784,0.0
18.850000000000005,28.261134016878216,26.0,34.0,30.738865983121784,0.0
18.900000000000002,30.261134016878216,27.0,33.0,29.738865983121784,0.0
18.950000000000003,34.261134016878216,29.0,32.0,27.738865983121784,0.0
19.000000000000004,13.304453606751288,29.0,34.0,44.69554639324871,0.0
19.050000000000004,16.304453606751288,29.0,29.0,42.69554639324871,0.0
19.100000000000005,15.304453606751288,30.0,27.0,42.69554639324871,0.0
19.150000000000002,15.304453606751288,27.0,27.0,39.69554639324871,0.0
19.200000000000003,16.304453606751288,23.0,29.0,39.69554639324871,0.0
19.250000000000004,18.304453606751288,24.0,29.0,39.69554639324871,0.0
19.300000000000004,17.304453606751288,22.0,31.0,39.69554639324871,0.0
19.350000000000005,16.304453606751288,25.0,33.0,37.69554639324871,0.0
19.400000000000002,18.304453606751288,25.0,30.0,36.69554639324871,0.0
19.450000000000003,19.304453606751288,28.0,29.0,34.69554639324871,0.0
19.500000000000004,19.304453606751288,30.0,30.0,31.695546393248712,0.0
19.550000000000004,23.304453606751288,30.0,27.0,31.695546393248712,0.0
19.600000000000005,21.304453606751288,29.0,29.0,30.695546393248712,0.0
19.650000000000002,22.304453606751288,28.0,29.0,30.695546393248712,0.0
19.700000000000003,22.304453606751288,27.0,27.0,30.695546393248712,0.0
19.750000000000004,23.304453606751288,26.0,24.0,28.695546393248712,0.0
19.800000000000004,25.304453606751288,22.0,28.0,27.695546393248712,0.0
19.850000000000005,34.30445360675129,20.0,29.0,27.695546393248712,0.0
19.900000000000002,37.30445360675129,22.0,26.0,25.695546393248712,0.0
19.950000000000003,39.30445360675129,24.0,25.0,23.695546393248712,0.0
