time,S,E,I,W,R
8.200000000000001,24.24844544,24.0,25.0,56.75155456,0.0
8.250000000000002,27.24844544,24.0,25.0,55.75155456,0.0
8.300000000000002,28.24844544,23.0,24.0,55.75155456,0.0
8.350000000000001,34.24844544,24.0,22.0,53.75155456,0.0
8.400000000000002,40.24844544,23.0,21.0,53.75155456,0.0
8.450000000000001,43.24844544,24.0,22.0,51.75155456,0.0
8.500000000000002,42.24844544,22.0,24.0,49.75155456,0.0
8.550000000000002,42.24844544,23.0,25.0,47.75155456,0.0
8.600000000000001,44.24844544,26.0,26.0,44.75155456,0.0
8.650000000000002,48.24844544,26.0,25.0,43.75155456,0.0
8.700000000000001,49.24844544,27.0,27.0,41.75155456,0.0
8.750000000000002,49.24844544,28.0,28.0,39.75155456,0.0
8.800000000000002,49.24844544,28.0,27.0,37.75155456,0.0
8.850000000000001,49.24844544,29.0,29.0,36.75155456,0.0
8.900000000000002,52.24844544,28.0,29.0,36.75155456,0.0
8.950000000000001,54.24844544,26.0,30.0,35.75155456,0.0
9.000000000000002,20.899378176,19.0,35.0,66.100621824,0.0
9.050000000000002,21.899378176,23.0,34.0,63.100621824,0.0
9.100000000000001,24.899378176,22.0,34.0,62.100621824,0.0
9.150000000000002,25.899378176,20.0,36.0,61.100621824,0.0
9.200000000000001,26.899378176,21.0,35.0,59.100621824,0.0
9.250000000000002,27.899378176,25.0,33.0,55.100621824,0.0
9.300000000000002,26.899378176,29.0,33.0,50.100621824,0.0
9.350000000000001,27.899378176,30.0,32.0,47.100621824,0.0
9.400000000000002,31.899378176,33.0,31.0,44.100621824,0.0
9.450000000000001,34.899378176,33.0,32.0,43.100621824,0.0
9.500000000000002,34.899378176,33.0,33.0,41.100621824,0.0
9.550000000000002,41.899378176,35.0,32.0,39.100621824,0.0
9.600000000000001,43.899378176,32.0,37.0,39.100621824,0.0
9.650000000000002,41.899378176,34.0,39.0,37.100621824,0.0
9.700000000000001,41.899378176,39.0,39.0,36.100621824,0.0
9.750000000000002,41.899378176,39.0,39.0,33.100621824,0.0
9.800000000000002,39.899378176,41.0,32.0,32.100621824,0.0
9.850000000000001,38.899378176,39.0,38.0,30.100621824,0.0
9.900000000000002,38.899378176,40.0,37.0,30.100621824,0.0
9.950000000000001,37.899378176,41.0,35.0,30.100621824,0.0
10.000000000000002,34.899378176,45.0,37.0,29.100621824,0.0
10.050000000000002,14.9597512704,45.0,39.0,47.040248729599995,0.0
10.100000000000001,18.959751270399998,40.0,39.0,46.040248729599995,0.0
10.150000000000002,18.959751270399998,42.0,39.0,44.040248729599995,0.0
10.200000000000003,20.959751270399998,40.0,40.0,44.040248729599995,0.0
10.250000000000002,21.959751270399998,38.0,41.0,43.040248729599995,0.0
10.300000000000002,20.959751270399998,38.0,38.0,43.040248729599995,0.0
10.350000000000001,23.959751270399998,38.0,37.0,41.040248729599995,0.0
10.400000000000002,22.959751270399998,37.0,39.0,38.040248729599995,0.0
10.450000000000003,27.959751270399998,36.0,39.0,35.040248729599995,0.0
10.500000000000002,28.959751270399998,38.0,38.0,33.040248729599995,0.0
10.550000000000002,29.959751270399998,36.0,39.0,31.040248729599995,0.0
10.600000000000001,29.959751270399998,38.0,41.0,28.040248729599995,0.0
10.650000000000002,26.959751270399998,39.0,39.0,27.040248729599995,0.0
10.700000000000003,25.959751270399998,37.0,37.0,26.040248729599995,0.0
10.750000000000002,27.959751270399998,37.0,35.0,26.040248729599995,0.0
10.800000000000002,28.959751270399998,37.0,34.0,24.040248729599995,0.0
10.850000000000001,27.959751270399998,36.0,32.0,23.040248729599995,0.0
10.900000000000002,28.959751270399998,34.0,37.0,20.040248729599995,0.0
10.950000000000003,26.959751270399998,33.0,38.0,18.040248729599995,0.0
11.000000000000002,10.38390050816,31.0,39.0,33.61609949183999,0.0
11.050000000000002,12.38390050816,33.0,38.0,31.61609949183999,0.0
11.100000000000001,12.38390050816,32.0,40.0,31.61609949183999,0.0
11.150000000000002,13.38390050816,29.0,41.0,31.61609949183999,0.0
11.200000000000003,16.38390050816,31.0,40.0,30.61609949183999,0.0
11.250000000000002,18.38390050816,27.0,45.0,30.61609949183999,0.0
11.300000000000002,17.38390050816,27.0,44.0,30.61609949183999,0.0
11.350000000000001,18.38390050816,27.0,42.0,29.61609949183999,0.0
11.400000000000002,20.38390050816,29.0,39.0,28.61609949183999,0.0
11.450000000000003,23.38390050816,30.0,39.0,27.61609949183999,0.0
11.500000000000002,23.38390050816,31.0,36.0,26.61609949183999,0.0
11.550000000000002,25.38390050816,30.0,38.0,25.61609949183999,0.0
11.600000000000001,26.38390050816,30.0,37.0,25.61609949183999,0.0
11.650000000000002,25.38390050816,28.0,39.0,25.61609949183999,0.0
11.700000000000003,27.38390050816,30.0,38.0,22.61609949183999,0.0
11.750000000000002,26.38390050816,32.0,35.0,20.61609949183999,0.0
11.800000000000002,28.38390050816,31.0,36.0,18.61609949183999,0.0
11.850000000000001,28.38390050816,33.0,36.0,17.61609949183999,0.0
11.900000000000002,29.38390050816,31.0,39.0,16.61609949183999,0.0
11.950000000000003,29.38390050816,31.0,42.0,15.61609949183999,0.0
12.000000000000002,28.383900508159996,36.0,40.0,14.61609949183999,0.0
12.050000000000002,11.953560203263999,35.0,41.0,29.046439796735985,0.0
12.100000000000003,14.953560203263999,35.0,38.0,27.046439796735985,0.0
12.150000000000002,14.953560203263999,34.0,36.0,27.046439796735985,0.0
12.200000000000003,13.953560203263999,35.0,34.0,27.046439796735985,0.0
12.250000000000002,16.953560203263997,35.0,36.0,27.046439796735985,0.0
12.300000000000002,19.953560203263997,36.0,34.0,27.046439796735985,0.0
12.350000000000003,21.953560203263997,35.0,32.0,26.046439796735985,0.0
12.400000000000002,21.953560203263997,36.0,35.0,24.046439796735985,0.0
12.450000000000003,21.953560203263997,36.0,31.0,23.046439796735985,0.0
12.500000000000002,22.953560203263997,31.0,33.0,22.046439796735985,0.0
12.550000000000002,22.953560203263997,34.0,31.0,20.046439796735985,0.0
12.600000000000003,22.953560203263997,34.0,31.0,18.046439796735985,0.0
12.650000000000002,22.953560203263997,30.0,33.0,18.046439796735985,0.0
12.700000000000003,22.953560203263997,31.0,32.0,17.046439796735985,0.0
12.750000000000002,23.953560203263997,32.0,33.0,16.046439796735985,0.0
12.800000000000002,21.953560203263997,31.0,34.0,16.046439796735985,0.0
12.850000000000003,21.953560203263997,29.0,38.0,15.046439796735985,0.0
12.900000000000002,24.953560203263997,23.0,44.0,14.046439796735985,0.0
12.950000000000003,25.953560203263997,21.0,42.0,14.046439796735985,0.0
13.000000000000002,11.1814240813056,22.0,40.0,30.818575918694382,0.0
13.050000000000002,13.1814240813056,20.0,40.0,29.818575918694382,0.0
13.100000000000003,16.1814240813056,19.0,42.0,27.818575918694382,0.0
13.150000000000002,19.1814240813056,21.0,40.0,26.818575918694382,0.0
13.200000000000003,19.1814240813056,21.0,42.0,23.818575918694382,0.0
13.250000000000002,19.1814240813056,21.0,42.0,21.818575918694382,0.0
13.300000000000002,18.1814240813056,21.0,44.0,19.818575918694382,0.0
13.350000000000003,16.1814240813056,24.0,46.0,16.818575918694382,0.0
13.400000000000002,14.1814240813056,28.0,43.0,14.818575918694382,0.0
13.450000000000003,12.1814240813056,30.0,43.0,13.818575918694382,0.0
13.500000000000002,14.1814240813056,28.0,41.0,13.818575918694382,0.0
13.550000000000002,14.1814240813056,28.0,41.0,12.818575918694382,0.0
13.600000000000003,14.1814240813056,27.0,45.0,10.818575918694382,0.0
13.650000000000002,16.1814240813056,27.0,43.0,9.818575918694382,0.0
13.700000000000003,15.1814240813056,27.0,45.0,7.818575918694382,0.0
13.750000000000004,16.1814240813056,28.0,43.0,7.818575918694382,0.0
13.800000000000002,16.1814240813056,26.0,44.0,7.818575918694382,0.0
13.850000000000003,16.1814240813056,24.0,44.0,6.818575918694382,0.0
13.900000000000002,13.1814240813056,25.0,44.0,4.818575918694382,0.0
13.950000000000003,12.1814240813056,22.0,43.0,4.818575918694382,0.0
14.000000000000004,13.1814240813056,20.0,43.0,4.818575918694382,0.0
14.050000000000002,8.07256963252224,21.0,43.0,10.927430367477742,0.0
14.100000000000003,10.07256963252224,22.0,40.0,10.927430367477742,0.0
14.150000000000002,12.07256963252224,19.0,38.0,10.927430367477742,0.0
14.200000000000003,15.07256963252224,20.0,35.0,10.927430367477742,0.0
14.250000000000004,18.07256963252224,20.0,33.0,10.927430367477742,0.0
14.300000000000002,19.07256963252224,19.0,36.0,9.927430367477742,0.0
14.350000000000003,17.07256963252224,22.0,34.0,9.927430367477742,0.0
14.400000000000002,18.07256963252224,24.0,33.0,8.927430367477742,0.0
14.450000000000003,22.07256963252224,25.0,31.0,8.927430367477742,0.0
14.500000000000004,25.07256963252224,24.0,31.0,7.927430367477742,0.0
14.550000000000002,26.07256963252224,19.0,37.0,7.927430367477742,0.0
14.600000000000003,26.07256963252224,22.0,35.0,6.927430367477742,0.0
14.650000000000002,26.07256963252224,21.0,35.0,6.927430367477742,0.0
14.700000000000003,29.07256963252224,21.0,35.0,5.927430367477742,0.0
14.750000000000004,30.07256963252224,18.0,37.0,5.927430367477742,0.0
14.800000000000002,33.07256963252224,16.0,37.0,5.927430367477742,0.0
14.850000000000003,31.07256963252224,19.0,35.0,5.927430367477742,0.0
14.900000000000002,33.07256963252224,17.0,36.0,5.927430367477742,0.0
14.950000000000003,29.07256963252224,18.0,38.0,5.927430367477742,0.0
15.000000000000004,28.07256963252224,19.0,39.0,5.927430367477742,0.0
15.050000000000002,15.229027853008896,17.0,36.0,21.770972146991085,0.0
15.100000000000003,16.229027853008894,16.0,39.0,20.770972146991085,0.0
15.150000000000002,16.229027853008894,16.0,40.0,19.770972146991085,0.0
15.200000000000003,16.229027853008894,19.0,38.0,18.770972146991085,0.0
15.250000000000004,17.229027853008894,21.0,38.0,18.770972146991085,0.0
15.300000000000002,19.229027853008894,19.0,39.0,17.770972146991085,0.0
15.350000000000003,18.229027853008894,21.0,36.0,16.770972146991085,0.0
15.400000000000002,17.229027853008894,24.0,34.0,16.770972146991085,0.0
15.450000000000003,17.229027853008894,26.0,34.0,16.770972146991085,0.0
15.500000000000004,15.229027853008894,28.0,34.0,15.770972146991085,0.0
15.550000000000002,22.229027853008894,29.0,33.0,13.770972146991085,0.0
15.600000000000003,22.229027853008894,28.0,33.0,11.770972146991085,0.0
15.650000000000004,26.229027853008894,26.0,34.0,10.770972146991085,0.0
15.700000000000003,23.229027853008894,29.0,35.0,9.770972146991085,0.0
15.750000000000004,21.229027853008894,30.0,37.0,8.770972146991085,0.0
15.800000000000002,19.229027853008894,32.0,37.0,7.770972146991085,0.0
15.850000000000003,21.229027853008894,29.0,38.0,7.770972146991085,0.0
15.900000000000004,20.229027853008894,29.0,38.0,7.770972146991085,0.0
15.950000000000003,19.229027853008894,30.0,38.0,7.770972146991085,0.0
16.000000000000004,18.229027853008894,29.0,36.0,7.770972146991085,0.0
16.050000000000004,7.291611141203558,27.0,36.0,17.708388858796418,0.0
16.1,10.291611141203557,28.0,33.0,15.708388858796418,0.0
16.150000000000002,12.291611141203557,27.0,32.0,15.708388858796418,0.0
16.200000000000003,12.291611141203557,28.0,30.0,14.708388858796418,0.0
16.250000000000004,18.291611141203557,24.0,33.0,14.708388858796418,0.0
16.300000000000004,18.291611141203557,21.0,35.0,14.708388858796418,0.0
16.35,18.291611141203557,18.0,36.0,14.708388858796418,0.0
16.400000000000002,18.291611141203557,20.0,34.0,14.708388858796418,0.0
16.450000000000003,18.291611141203557,21.0,32.0,14.708388858796418,0.0
16.500000000000004,21.291611141203557,23.0,31.0,14.708388858796418,0.0
16.550000000000004,21.291611141203557,23.0,30.0,14.708388858796418,0.0
16.600000000000005,19.291611141203557,26.0,26.0,13.708388858796418,0.0
16.650000000000002,21.291611141203557,24.0,25.0,12.708388858796418,0.0
16.700000000000003,21.291611141203557,23.0,24.0,12.708388858796418,0.0
16.750000000000004,23.291611141203557,22.0,25.0,12.708388858796418,0.0
16.800000000000004,23.291611141203557,22.0,25.0,11.708388858796418,0.0
16.850000000000005,26.291611141203557,22.0,27.0,10.708388858796418,0.0
16.900000000000002,28.291611141203557,23.0,28.0,9.708388858796418,0.0
16.950000000000003,32.29161114120356,22.0,27.0,9.708388858796418,0.0
17.000000000000004,14.116644456481424,20.0,25.0,29.883355543518554,0.0
17.050000000000004,14.116644456481424,20.0,25.0,28.883355543518554,0.0
17.100000000000005,18.116644456481424,15.0,28.0,28.883355543518554,0.0
17.150000000000002,12.116644456481424,18.0,27.0,28.883355543518554,0.0
17.200000000000003,15.116644456481424,19.0,24.0,27.883355543518554,0.0
17.250000000000004,16.116644456481424,23.0,24.0,25.883355543518554,0.0
17.300000000000004,20.116644456481424,23.0,21.0,25.883355543518554,0.0
17.350000000000005,23.116644456481424,26.0,19.0,22.883355543518554,0.0
17.400000000000002,23.116644456481424,28.0,19.0,20.883355543518554,0.0
17.450000000000003,24.116644456481424,27.0,20.0,19.883355543518554,0.0
17.500000000000004,25.116644456481424,28.0,19.0,19.883355543518554,0.0
17.550000000000004,24.116644456481424,27.0,20.0,19.883355543518554,0.0
17.600000000000005,25.116644456481424,27.0,20.0,19.883355543518554,0.0
17.650000000000002,26.116644456481424,28.0,21.0,19.883355543518554,0.0
17.700000000000003,28.116644456481424,28.0,22.0,18.883355543518554,0.0
17.750000000000004,32.116644456481424,28.0,21.0,18.883355543518554,0.0
17.800000000000004,31.116644456481424,28.0,19.0,18.883355543518554,0.0
17.850000000000005,34.116644456481424,25.0,22.0,18.883355543518554,0.0
17.900000000000002,35.116644456481424,21.0,25.0,17.883355543518554,0.0
17.950000000000003,39.116644456481424,19.0,25.0,17.883355543518554,0.0
18.000000000000004,15.246657782592571,22.0,20.0,40.75334221740741,0.0
18.050000000000004,17.24665778259257,24.0,20.0,38.75334221740741,0.0
18.100000000000005,17.24665778259257,22.0,19.0,37.75334221740741,0.0
18.150000000000002,21.24665778259257,22.0,19.0,36.75334221740741,0.0
18.200000000000003,21.24665778259257,23.0,21.0,36.75334221740741,0.0
18.250000000000004,26.24665778259257,22.0,20.0,35.75334221740741,0.0
18.300000000000004,26.24665778259257,23.0,21.0,35.75334221740741,0.0
18.350000000000005,29.24665778259257,21.0,22.0,35.75334221740741,0.0
18.400000000000002,30.24665778259257,21.0,23.0,34.75334221740741,0.0
18.450000000000003,29.24665778259257,20.0,25.0,33.75334221740741,0.0
18.500000000000004,30.24665778259257,20.0,25.0,33.75334221740741,0.0
18.550000000000004,35.24665778259257,20.0,22.0,33.75334221740741,0.0
18.600000000000005,34.24665778259257,19.0,24.0,32.75334221740741,0.0
18.650000000000002,33.24665778259257,19.0,24.0,31.753342217407408,0.0
18.700000000000003,34.24665778259257,20.0,24.0,30.753342217407408,0.0
18.750000000000004,37.24665778259257,20.0,25.0,27.753342217407408,0.0
18.800000000000004,40.24665778259257,19.0,26.0,26.753342217407408,0.0
18.850000000000005,36.24665778259257,25.0,24.0,24.753342217407408,0.0
18.900000000000002,34.24665778259257,27.0,24.0,24.753342217407408,0.0
18.950000000000003,35.24665778259257,29.0,26.0,23.753342217407408,0.0
19.000000000000004,41.24665778259257,28.0,26.0,23.753342217407408,0.0
19.050000000000004,19.49866311303703,30.0,24.0,45.501336886962946,0.0
19.100000000000005,21.49866311303703,28.0,22.0,45.501336886962946,0.0
19.150000000000002,26.49866311303703,29.0,22.0,43.501336886962946,0.0
19.200000000000003,27.49866311303703,27.0,27.0,42.501336886962946,0.0
19.250000000000004,29.49866311303703,27.0,28.0,40.501336886962946,0.0
19.300000000000004,31.49866311303703,26.0,29.0,38.501336886962946,0.0
19.350000000000005,34.498663113037026,25.0,30.0,37.501336886962946,0.0
19.400000000000002,32.498663113037026,23.0,31.0,36.501336886962946,0.0
19.450000000000003,32.498663113037026,27.0,31.0,33.501336886962946,0.0
19.500000000000004,33.498663113037026,25.0,30.0,33.501336886962946,0.0
19.550000000000004,33.498663113037026,25.0,30.0,33.501336886962946,0.0
19.600000000000005,37.498663113037026,25.0,30.0,33.501336886962946,0.0
19.650000000000002,41.498663113037026,26.0,30.0,31.501336886962946,0.0
19.700000000000003,46.498663113037026,24.0,31.0,31.501336886962946,0.0
19.750000000000004,46.498663113037026,26.0,28.0,29.501336886962946,0.0
19.800000000000004,45.498663113037026,26.0,27.0,27.501336886962946,0.0
19.850000000000005,45.498663113037026,23.0,28.0,25.501336886962946,0.0
19.900000000000002,42.498663113037026,24.0,27.0,24.501336886962946,0.0
19.950000000000003,45.498663113037026,25.0,25.0,22.501336886962946,0.0
