time,S,E,I,W,R
13.550000000000002,28.7021165068288,39.0,31.0,26.2978834931712,0.0
13.600000000000003,28.7021165068288,38.0,32.0,26.2978834931712,0.0
13.650000000000002,26.7021165068288,39.0,33.0,24.2978834931712,0.0
13.700000000000003,25.7021165068288,38.0,30.0,20.2978834931712,0.0
13.750000000000004,22.7021165068288,42.0,27.0,19.2978834931712,0.0
13.800000000000002,23.7021165068288,43.0,26.0,19.2978834931712,0.0
13.850000000000003,25.7021165068288,39.0,29.0,18.2978834931712,0.0
13.900000000000002,24.7021165068288,38.0,32.0,18.2978834931712,0.0
13.950000000000003,23.7021165068288,40.0,32.0,18.2978834931712,0.0
14.000000000000004,10.280846602731522,36.0,34.0,33.71915339726848,0.0
14.050000000000002,12.280846602731522,35.0,36.0,29.719153397268478,0.0
14.100000000000003,17.280846602731522,34.0,34.0,27.719153397268478,0.0
14.150000000000002,15.280846602731522,35.0,34.0,27.719153397268478,0.0
14.200000000000003,15.280846602731522,35.0,35.0,26.719153397268478,0.0
14.250000000000004,14.280846602731522,38.0,34.0,25.719153397268478,0.0
14.300000000000002,16.280846602731522,37.0,38.0,22.719153397268478,0.0
14.350000000000003,17.280846602731522,37.0,37.0,20.719153397268478,0.0
14.400000000000002,17.280846602731522,33.0,40.0,19.719153397268478,0.0
14.450000000000003,18.280846602731522,32.0,43.0,16.719153397268478,0.0
14.500000000000004,20.280846602731522,28.0,46.0,15.719153397268478,0.0
14.550000000000002,21.280846602731522,26.0,47.0,15.719153397268478,0.0
14.600000000000003,20.280846602731522,28.0,47.0,13.719153397268478,0.0
14.650000000000002,19.280846602731522,26.0,49.0,12.719153397268478,0.0
14.700000000000003,19.280846602731522,29.0,46.0,11.719153397268478,0.0
14.750000000000004,19.280846602731522,33.0,44.0,10.719153397268478,0.0
14.800000000000002,18.280846602731522,32.0,46.0,8.719153397268478,0.0
14.850000000000003,20.280846602731522,31.0,44.0,8.719153397268478,0.0
14.900000000000002,21.280846602731522,32.0,41.0,7.719153397268478,0.0
14.950000000000003,21.280846602731522,33.0,40.0,5.719153397268478,0.0
15.000000000000004,9.312338641092609,31.0,40.0,19.68766135890739,0.0
15.050000000000002,12.312338641092609,31.0,40.0,18.68766135890739,0.0
15.100000000000003,17.31233864109261,29.0,36.0,17.68766135890739,0.0
15.150000000000002,19.31233864109261,27.0,35.0,17.68766135890739,0.0
15.200000000000003,21.31233864109261,25.0,38.0,16.68766135890739,0.0
15.250000000000004,24.31233864109261,25.0,36.0,16.68766135890739,0.0
15.300000000000002,23.31233864109261,29.0,35.0,16.68766135890739,0.0
15.350000000000003,19.31233864109261,32.0,34.0,16.68766135890739,0.0
15.400000000000002,21.31233864109261,30.0,36.0,16.68766135890739,0.0
15.450000000000003,19.31233864109261,32.0,35.0,15.687661358907391,0.0
15.500000000000004,18.31233864109261,31.0,34.0,13.687661358907391,0.0
15.550000000000002,19.31233864109261,31.0,32.0,12.687661358907391,0.0
15.600000000000003,19.31233864109261,32.0,32.0,11.687661358907391,0.0
15.650000000000004,18.31233864109261,31.0,33.0,10.687661358907391,0.0
15.700000000000003,22.31233864109261,30.0,33.0,10.687661358907391,0.0
15.750000000000004,25.31233864109261,27.0,33.0,10.687661358907391,0.0
15.800000000000002,24.31233864109261,29.0,30.0,9.687661358907391,0.0
15.850000000000003,23.31233864109261,26.0,30.0,9.687661358907391,0.0
15.900000000000004,26.31233864109261,25.0,30.0,8.687661358907391,0.0
15.950000000000003,28.31233864109261,24.0,31.0,6.687661358907391,0.0
16.000000000000004,27.31233864109261,23.0,32.0,6.687661358907391,0.0
16.050000000000004,11.324935456437045,21.0,33.0,22.675064543562957,0.0
16.1,16.324935456437046,21.0,33.0,22.675064543562957,0.0
16.150000000000002,14.324935456437046,25.0,33.0,21.675064543562957,0.0
16.200000000000003,14.324935456437046,21.0,36.0,20.675064543562957,0.0
16.250000000000004,15.324935456437046,19.0,38.0,20.675064543562957,0.0
16.300000000000004,17.324935456437046,19.0,34.0,19.675064543562957,0.0
16.35,16.324935456437046,21.0,35.0,19.675064543562957,0.0
16.400000000000002,17.324935456437046,22.0,34.0,17.675064543562957,0.0
16.450000000000003,19.324935456437046,22.0,31.0,17.675064543562957,0.0
16.500000000000004,21.324935456437046,22.0,29.0,17.675064543562957,0.0
16.550000000000004,25.324935456437046,21.0,27.0,17.675064543562957,0.0
16.600000000000005,25.324935456437046,20.0,28.0,17.675064543562957,0.0
16.650000000000002,24.324935456437046,20.0,30.0,17.675064543562957,0.0
16.700000000000003,29.324935456437046,20.0,28.0,17.675064543562957,0.0
16.750000000000004,30.324935456437046,21.0,29.0,16.675064543562957,0.0
16.800000000000004,29.324935456437046,28.0,27.0,15.675064543562957,0.0
16.850000000000005,28.324935456437046,27.0,28.0,15.675064543562957,0.0
16.900000000000002,27.324935456437046,28.0,26.0,15.675064543562957,0.0
16.950000000000003,25.324935456437046,31.0,27.0,11.675064543562957,0.0
17.000000000000004,12.12997418257482,34.0,26.0,28.870025817425184,0.0
17.050000000000004,13.12997418257482,34.0,25.0,27.870025817425184,0.0
17.100000000000005,17.12997418257482,34.0,23.0,23.870025817425184,0.0
17.150000000000002,20.12997418257482,30.0,26.0,23.870025817425184,0.0
17.200000000000003,21.12997418257482,30.0,26.0,22.870025817425184,0.0
17.250000000000004,24.12997418257482,30.0,26.0,21.870025817425184,0.0
17.300000000000004,24.12997418257482,28.0,28.0,21.870025817425184,0.0
17.350000000000005,27.12997418257482,26.0,28.0,20.870025817425184,0.0
17.400000000000002,28.12997418257482,23.0,30.0,19.870025817425184,0.0
17.450000000000003,29.12997418257482,25.0,28.0,18.870025817425184,0.0
17.500000000000004,28.12997418257482,23.0,29.0,17.870025817425184,0.0
17.550000000000004,28.12997418257482,19.0,30.0,17.870025817425184,0.0
17.600000000000005,30.12997418257482,19.0,30.0,17.870025817425184,0.0
17.650000000000002,28.12997418257482,20.0,30.0,16.870025817425184,0.0
17.700000000000003,31.12997418257482,20.0,28.0,15.870025817425184,0.0
17.750000000000004,34.12997418257482,22.0,24.0,13.870025817425184,0.0
17.800000000000004,36.12997418257482,22.0,23.0,12.870025817425184,0.0
17.850000000000005,32.12997418257482,24.0,25.0,12.870025817425184,0.0
17.900000000000002,33.12997418257482,22.0,25.0,11.870025817425184,0.0
17.950000000000003,35.12997418257482,24.0,23.0,11.870025817425184,0.0
18.000000000000004,34.12997418257482,24.0,22.0,11.870025817425184,0.0
18.050000000000004,15.651989673029929,22.0,22.0,32.348010326970076,0.0
18.100000000000005,15.651989673029929,23.0,19.0,31.348010326970076,0.0
18.150000000000002,16.65198967302993,22.0,19.0,31.348010326970076,0.0
18.200000000000003,20.65198967302993,20.0,21.0,29.348010326970076,0.0
18.250000000000004,23.65198967302993,19.0,22.0,27.348010326970076,0.0
18.300000000000004,23.65198967302993,20.0,21.0,27.348010326970076,0.0
18.350000000000005,19.65198967302993,20.0,21.0,27.348010326970076,0.0
18.400000000000002,19.65198967302993,20.0,21.0,24.348010326970076,0.0
18.450000000000003,19.65198967302993,24.0,21.0,22.348010326970076,0.0
18.500000000000004,19.65198967302993,26.0,20.0,22.348010326970076,0.0
18.550000000000004,19.65198967302993,26.0,21.0,22.348010326970076,0.0
18.600000000000005,20.65198967302993,24.0,21.0,22.348010326970076,0.0
18.650000000000002,19.65198967302993,26.0,20.0,20.348010326970076,0.0
18.700000000000003,19.65198967302993,26.0,20.0,20.348010326970076,0.0
18.750000000000004,18.65198967302993,29.0,19.0,20.348010326970076,0.0
18.800000000000004,20.65198967302993,26.0,18.0,20.348010326970076,0.0
18.850000000000005,23.65198967302993,24.0,21.0,19.348010326970076,0.0
18.900000000000002,26.65198967302993,24.0,18.0,19.348010326970076,0.0
18.950000000000003,28.65198967302993,25.0,18.0,18.348010326970076,0.0
19.000000000000004,26.65198967302993,29.0,20.0,16.348010326970076,0.0
19.050000000000004,12.460795869211973,28.0,21.0,31.539204130788036,0.0
19.100000000000005,15.460795869211973,26.0,19.0,30.539204130788036,0.0
19.150000000000002,13.460795869211971,27.0,21.0,28.539204130788036,0.0
19.200000000000003,15.460795869211971,24.0,21.0,27.539204130788036,0.0
19.250000000000004,14.460795869211971,23.0,22.0,26.539204130788036,0.0
19.300000000000004,12.460795869211971,23.0,23.0,26.539204130788036,0.0
19.350000000000005,15.460795869211971,23.0,25.0,23.539204130788036,0.0
19.400000000000002,16.46079586921197,20.0,29.0,23.539204130788036,0.0
19.450000000000003,17.46079586921197,21.0,26.0,22.539204130788036,0.0
19.500000000000004,20.46079586921197,21.0,24.0,19.539204130788036,0.0
19.550000000000004,24.46079586921197,19.0,25.0,18.539204130788036,0.0
19.600000000000005,24.46079586921197,18.0,26.0,17.539204130788036,0.0
19.650000000000002,24.46079586921197,21.0,25.0,16.539204130788036,0.0
19.700000000000003,25.46079586921197,22.0,24.0,15.539204130788036,0.0
19.750000000000004,24.46079586921197,22.0,23.0,15.539204130788036,0.0
19.800000000000004,26.46079586921197,22.0,21.0,14.539204130788036,0.0
19.850000000000005,24.46079586921197,24.0,22.0,13.539204130788036,0.0
19.900000000000002,24.46079586921197,23.0,23.0,13.539204130788036,0.0
19.950000000000003,24.46079586921197,22.0,21.0,13.539204130788036,0.0
