time,S,E,I,W,R
10.300000000000002,21.680270848,33.0,32.0,24.319729151999994,0.0
10.350000000000001,21.680270848,33.0,32.0,23.319729151999994,0.0
10.400000000000002,21.680270848,32.0,32.0,23.319729151999994,0.0
10.450000000000003,27.680270848,30.0,32.0,22.319729151999994,0.0
10.500000000000002,27.680270848,29.0,33.0,21.319729151999994,0.0
10.550000000000002,31.680270848,33.0,30.0,18.319729151999994,0.0
10.600000000000001,32.680270848,34.0,27.0,18.319729151999994,0.0
10.650000000000002,33.680270848,29.0,28.0,18.319729151999994,0.0
10.700000000000003,32.680270848,29.0,28.0,17.319729151999994,0.0
10.750000000000002,37.680270848,31.0,24.0,13.319729151999994,0.0
10.800000000000002,38.680270848,31.0,23.0,12.319729151999994,0.0
10.850000000000001,37.680270848,31.0,25.0,12.319729151999994,0.0
10.900000000000002,37.680270848,32.0,23.0,12.319729151999994,0.0
10.950000000000003,40.680270848,31.0,23.0,11.319729151999994,0.0
11.000000000000002,15.8721083392,32.0,22.0,35.12789166079999,0.0
11.050000000000002,18.8721083392,33.0,23.0,34.12789166079999,0.0
11.100000000000001,21.8721083392,31.0,24.0,34.12789166079999,0.0
11.150000000000002,23.8721083392,35.0,23.0,30.12789166079999,0.0
11.200000000000003,24.8721083392,33.0,23.0,29.12789166079999,0.0
11.250000000000002,26.8721083392,35.0,22.0,28.12789166079999,0.0
11.300000000000002,28.8721083392,35.0,21.0,28.12789166079999,0.0
11.350000000000001,32.8721083392,37.0,20.0,27.12789166079999,0.0
11.400000000000002,35.8721083392,36.0,21.0,26.12789166079999,0.0
11.450000000000003,35.8721083392,34.0,23.0,26.12789166079999,0.0
11.500000000000002,34.8721083392,28.0,28.0,26.12789166079999,0.0
11.550000000000002,33.8721083392,31.0,28.0,25.12789166079999,0.0
11.600000000000001,36.8721083392,29.0,30.0,25.12789166079999,0.0
11.650000000000002,37.8721083392,28.0,30.0,25.12789166079999,0.0
11.700000000000003,38.8721083392,28.0,30.0,25.12789166079999,0.0
11.750000000000002,38.8721083392,29.0,30.0,22.12789166079999,0.0
11.800000000000002,40.8721083392,26.0,29.0,21.12789166079999,0.0
11.850000000000001,39.8721083392,25.0,29.0,20.12789166079999,0.0
11.900000000000002,39.8721083392,27.0,28.0,19.12789166079999,0.0
11.950000000000003,40.8721083392,30.0,27.0,18.12789166079999,0.0
12.000000000000002,38.8721083392,30.0,28.0,18.12789166079999,0.0
12.050000000000002,15.94884333568,28.0,30.0,40.05115666431999,0.0
12.100000000000003,17.94884333568,29.0,27.0,39.05115666431999,0.0
12.150000000000002,19.94884333568,27.0,29.0,39.05115666431999,0.0
12.200000000000003,23.94884333568,23.0,32.0,37.05115666431999,0.0
12.250000000000002,26.94884333568,23.0,28.0,36.05115666431999,0.0
12.300000000000002,30.94884333568,24.0,23.0,34.05115666431999,0.0
12.350000000000003,31.948843335679996,25.0,21.0,33.05115666431999,0.0
12.400000000000002,34.948843335679996,26.0,21.0,32.05115666431999,0.0
12.450000000000003,34.948843335679996,26.0,23.0,31.05115666431999,0.0
12.500000000000002,33.948843335679996,28.0,23.0,29.05115666431999,0.0
12.550000000000002,30.948843335679996,30.0,26.0,28.05115666431999,0.0
12.600000000000003,32.948843335679996,26.0,28.0,28.05115666431999,0.0
12.650000000000002,36.948843335679996,26.0,28.0,25.05115666431999,0.0
12.700000000000003,39.948843335679996,25.0,28.0,24.05115666431999,0.0
12.750000000000002,36.948843335679996,28.0,27.0,22.05115666431999,0.0
12.800000000000002,36.948843335679996,29.0,26.0,22.05115666431999,0.0
12.850000000000003,37.948843335679996,29.0,27.0,21.05115666431999,0.0
12.900000000000002,40.948843335679996,29.0,26.0,21.05115666431999,0.0
12.950000000000003,41.948843335679996,32.0,25.0,17.05115666431999,0.0
13.000000000000002,18.779537334272,31.0,23.0,45.220462665727986,0.0
13.050000000000002,18.779537334272,30.0,24.0,43.220462665727986,0.0
13.100000000000003,18.779537334272,30.0,24.0,41.220462665727986,0.0
13.150000000000002,19.779537334272,26.0,25.0,41.220462665727986,0.0
13.200000000000003,21.779537334272,21.0,28.0,41.220462665727986,0.0
13.250000000000002,24.779537334272,20.0,29.0,41.220462665727986,0.0
13.300000000000002,24.779537334272,21.0,26.0,37.220462665727986,0.0
13.350000000000003,27.779537334272,21.0,23.0,37.220462665727986,0.0
13.400000000000002,30.779537334272,21.0,22.0,36.220462665727986,0.0
13.450000000000003,31.779537334272,22.0,22.0,35.220462665727986,0.0
13.500000000000002,31.779537334272,21.0,24.0,35.220462665727986,0.0
13.550000000000002,33.779537334272,21.0,25.0,34.220462665727986,0.0
13.600000000000003,37.779537334272,20.0,24.0,34.220462665727986,0.0
13.650000000000002,39.779537334272,19.0,25.0,33.220462665727986,0.0
13.700000000000003,40.779537334272,21.0,21.0,33.220462665727986,0.0
13.750000000000004,42.779537334272,23.0,21.0,32.220462665727986,0.0
13.800000000000002,43.779537334272,22.0,19.0,32.220462665727986,0.0
13.850000000000003,47.779537334272,21.0,18.0,31.220462665727986,0.0
13.900000000000002,47.779537334272,21.0,18.0,30.220462665727986,0.0
13.950000000000003,44.779537334272,21.0,20.0,30.220462665727986,0.0
14.000000000000004,42.779537334272,23.0,18.0,30.220462665727986,0.0
14.050000000000002,18.1118149337088,21.0,20.0,53.888185066291186,0.0
14.100000000000003,21.1118149337088,21.0,20.0,49.888185066291186,0.0
14.150000000000002,21.1118149337088,20.0,23.0,44.888185066291186,0.0
14.200000000000003,21.1118149337088,20.0,22.0,43.888185066291186,0.0
14.250000000000004,19.1118149337088,23.0,20.0,41.888185066291186,0.0
14.300000000000002,21.1118149337088,24.0,22.0,40.888185066291186,0.0
14.350000000000003,22.1118149337088,23.0,21.0,38.888185066291186,0.0
14.400000000000002,23.1118149337088,20.0,23.0,36.888185066291186,0.0
14.450000000000003,24.1118149337088,23.0,22.0,32.888185066291186,0.0
14.500000000000004,25.1118149337088,25.0,22.0,31.888185066291186,0.0
14.550000000000002,25.1118149337088,26.0,22.0,31.888185066291186,0.0
14.600000000000003,27.1118149337088,24.0,19.0,31.888185066291186,0.0
14.650000000000002,29.1118149337088,22.0,23.0,31.888185066291186,0.0
14.700000000000003,28.1118149337088,25.0,22.0,29.888185066291186,0.0
14.750000000000004,32.1118149337088,24.0,22.0,29.888185066291186,0.0
14.800000000000002,36.1118149337088,23.0,23.0,26.888185066291186,0.0
14.850000000000003,39.1118149337088,24.0,23.0,26.888185066291186,0.0
14.900000000000002,37.1118149337088,24.0,25.0,25.888185066291186,0.0
14.950000000000003,37.1118149337088,22.0,28.0,24.888185066291186,0.0
15.000000000000004,37.1118149337088,23.0,29.0,24.888185066291186,0.0
15.050000000000002,16.24472597348352,22.0,28.0,45.75527402651646,0.0
15.100000000000003,19.24472597348352,21.0,26.0,44.75527402651646,0.0
15.150000000000002,21.24472597348352,18.0,29.0,44.75527402651646,0.0
15.200000000000003,24.24472597348352,18.0,30.0,43.75527402651646,0.0
15.250000000000004,27.24472597348352,17.0,29.0,43.75527402651646,0.0
15.300000000000002,31.24472597348352,16.0,29.0,43.75527402651646,0.0
15.350000000000003,34.24472597348352,18.0,29.0,38.75527402651646,0.0
15.400000000000002,37.24472597348352,20.0,29.0,36.75527402651646,0.0
15.450000000000003,38.24472597348352,21.0,29.0,34.75527402651646,0.0
15.500000000000004,40.24472597348352,24.0,28.0,30.75527402651646,0.0
15.550000000000002,42.24472597348352,22.0,28.0,28.75527402651646,0.0
15.600000000000003,42.24472597348352,27.0,25.0,24.75527402651646,0.0
15.650000000000004,42.24472597348352,21.0,29.0,24.75527402651646,0.0
15.700000000000003,42.24472597348352,22.0,29.0,24.75527402651646,0.0
15.750000000000004,43.24472597348352,23.0,27.0,24.75527402651646,0.0
15.800000000000002,41.24472597348352,24.0,24.0,24.75527402651646,0.0
15.850000000000003,43.24472597348352,24.0,25.0,24.75527402651646,0.0
15.900000000000004,44.24472597348352,28.0,26.0,19.75527402651646,0.0
15.950000000000003,45.24472597348352,27.0,27.0,19.75527402651646,0.0
16.000000000000004,50.24472597348352,24.0,29.0,18.75527402651646,0.0
16.050000000000004,20.697890389393407,24.0,31.0,47.30210961060657,0.0
16.1,23.697890389393407,21.0,32.0,47.30210961060657,0.0
16.150000000000002,26.697890389393407,19.0,32.0,47.30210961060657,0.0
16.200000000000003,29.697890389393407,19.0,33.0,46.30210961060657,0.0
16.250000000000004,28.697890389393407,21.0,33.0,44.30210961060657,0.0
16.300000000000004,28.697890389393407,22.0,29.0,44.30210961060657,0.0
16.35,30.697890389393407,23.0,26.0,42.30210961060657,0.0
16.400000000000002,30.697890389393407,24.0,25.0,42.30210961060657,0.0
16.450000000000003,36.69789038939341,24.0,22.0,42.30210961060657,0.0
16.500000000000004,40.69789038939341,25.0,19.0,39.30210961060657,0.0
16.550000000000004,43.69789038939341,25.0,19.0,38.30210961060657,0.0
16.600000000000005,43.69789038939341,28.0,19.0,37.30210961060657,0.0
16.650000000000002,46.69789038939341,30.0,17.0,35.30210961060657,0.0
16.700000000000003,47.69789038939341,31.0,16.0,33.30210961060657,0.0
16.750000000000004,47.69789038939341,28.0,18.0,31.30210961060657,0.0
16.800000000000004,48.69789038939341,28.0,19.0,31.30210961060657,0.0
16.850000000000005,53.69789038939341,25.0,19.0,30.30210961060657,0.0
16.900000000000002,54.69789038939341,24.0,20.0,30.30210961060657,0.0
16.950000000000003,54.69789038939341,25.0,21.0,30.30210961060657,0.0
17.000000000000004,53.69789038939341,23.0,22.0,29.30210961060657,0.0
17.050000000000004,24.879156155757364,22.0,22.0,62.120843844242614,0.0
17.100000000000005,26.879156155757364,20.0,22.0,62.120843844242614,0.0
17.150000000000002,26.879156155757364,19.0,23.0,61.120843844242614,0.0
17.200000000000003,27.879156155757364,20.0,20.0,61.120843844242614,0.0
17.250000000000004,30.879156155757364,18.0,22.0,60.120843844242614,0.0
17.300000000000004,29.879156155757364,21.0,20.0,59.120843844242614,0.0
17.350000000000005,33.879156155757364,20.0,20.0,58.120843844242614,0.0
17.400000000000002,34.879156155757364,20.0,20.0,58.120843844242614,0.0
17.450000000000003,34.879156155757364,22.0,17.0,57.120843844242614,0.0
17.500000000000004,37.879156155757364,20.0,19.0,56.120843844242614,0.0
17.550000000000004,40.879156155757364,18.0,23.0,54.120843844242614,0.0
17.600000000000005,38.879156155757364,16.0,21.0,53.120843844242614,0.0
17.650000000000002,39.879156155757364,17.0,21.0,49.120843844242614,0.0
17.700000000000003,37.879156155757364,16.0,19.0,47.120843844242614,0.0
17.750000000000004,39.879156155757364,13.0,20.0,47.120843844242614,0.0
17.800000000000004,39.879156155757364,12.0,19.0,45.120843844242614,0.0
17.850000000000005,41.879156155757364,15.0,20.0,41.120843844242614,0.0
17.900000000000002,44.879156155757364,13.0,18.0,41.120843844242614,0.0
17.950000000000003,48.879156155757364,13.0,16.0,40.120843844242614,0.0
18.000000000000004,19.151662462302948,16.0,13.0,68.84833753769703,0.0
18.050000000000004,20.151662462302948,14.0,14.0,68.84833753769703,0.0
18.100000000000005,20.151662462302948,14.0,14.0,68.84833753769703,0.0
18.150000000000002,21.151662462302948,15.0,14.0,67.84833753769703,0.0
18.200000000000003,20.151662462302948,13.0,15.0,67.84833753769703,0.0
18.250000000000004,22.151662462302948,12.0,19.0,63.848337537697034,0.0
18.300000000000004,22.151662462302948,11.0,20.0,62.848337537697034,0.0
18.350000000000005,24.151662462302948,14.0,20.0,60.848337537697034,0.0
18.400000000000002,27.151662462302948,16.0,20.0,58.848337537697034,0.0
18.450000000000003,26.151662462302948,16.0,21.0,57.848337537697034,0.0
18.500000000000004,26.151662462302948,17.0,20.0,57.848337537697034,0.0
18.550000000000004,31.151662462302948,16.0,22.0,56.848337537697034,0.0
18.600000000000005,32.15166246230295,17.0,20.0,55.848337537697034,0.0
18.650000000000002,37.15166246230295,18.0,18.0,54.848337537697034,0.0
18.700000000000003,35.15166246230295,23.0,17.0,50.848337537697034,0.0
18.750000000000004,36.15166246230295,24.0,16.0,48.848337537697034,0.0
18.800000000000004,41.15166246230295,23.0,16.0,48.848337537697034,0.0
18.850000000000005,41.15166246230295,23.0,16.0,48.848337537697034,0.0
18.900000000000002,41.15166246230295,26.0,16.0,45.848337537697034,0.0
18.950000000000003,43.15166246230295,27.0,15.0,45.848337537697034,0.0
19.000000000000004,18.060664984921182,29.0,14.0,71.9393350150788,0.0
19.050000000000004,18.060664984921182,30.0,15.0,69.9393350150788,0.0
19.100000000000005,18.060664984921182,31.0,15.0,67.9393350150788,0.0
19.150000000000002,21.060664984921182,29.0,17.0,67.9393350150788,0.0
19.200000000000003,24.060664984921182,34.0,18.0,64.9393350150788,0.0
19.250000000000004,25.060664984921182,33.0,19.0,61.9393350150788,0.0
19.300000000000004,23.060664984921182,37.0,20.0,58.9393350150788,0.0
19.350000000000005,23.060664984921182,34.0,23.0,56.9393350150788,0.0
19.400000000000002,25.060664984921182,34.0,21.0,55.9393350150788,0.0
19.450000000000003,24.060664984921182,36.0,20.0,54.9393350150788,0.0
19.500000000000004,23.060664984921182,36.0,20.0,51.9393350150788,0.0
19.550000000000004,28.060664984921182,36.0,20.0,49.9393350150788,0.0
19.600000000000005,30.060664984921182,35.0,19.0,49.9393350150788,0.0
19.650000000000002,29.060664984921182,35.0,19.0,48.9393350150788,0.0
19.700000000000003,30.060664984921182,35.0,18.0,48.9393350150788,0.0
19.750000000000004,32.06066498492118,35.0,19.0,46.9393350150788,0.0
19.800000000000004,33.06066498492118,33.0,20.0,46.9393350150788,0.0
19.850000000000005,35.06066498492118,30.0,23.0,46.9393350150788,0.0
19.900000000000002,37.06066498492118,27.0,26.0,46.9393350150788,0.0
19.950000000000003,39.06066498492118,26.0,28.0,45.9393350150788,0.0
