time,S,E,I,W,R
4.6000000000000005,27.0704,29.0,36.0,24.929599999999994,0.0
4.650000000000001,29.0704,26.0,39.0,23.929599999999994,0.0
4.700000000000001,31.0704,27.0,37.0,22.929599999999994,0.0
4.750000000000001,34.0704,25.0,38.0,21.929599999999994,0.0
4.800000000000001,34.0704,24.0,35.0,21.929599999999994,0.0
4.8500000000000005,35.0704,27.0,33.0,20.929599999999994,0.0
4.900000000000001,37.0704,25.0,34.0,20.929599999999994,0.0
4.950000000000001,39.0704,22.0,36.0,19.929599999999994,0.0
5.000000000000001,14.82816,22.0,36.0,42.17183999999999,0.0
5.050000000000001,19.82816,23.0,36.0,40.17183999999999,0.0
5.100000000000001,18.82816,22.0,34.0,39.17183999999999,0.0
5.150000000000001,18.82816,23.0,30.0,37.17183999999999,0.0
5.200000000000001,18.82816,24.0,30.0,36.17183999999999,0.0
5.250000000000001,21.82816,24.0,31.0,36.17183999999999,0.0
5.300000000000001,20.82816,24.0,31.0,36.17183999999999,0.0
5.350000000000001,21.82816,27.0,28.0,33.17183999999999,0.0
5.400000000000001,21.82816,30.0,29.0,28.17183999999999,0.0
5.450000000000001,22.82816,27.0,34.0,28.17183999999999,0.0
5.500000000000001,20.82816,30.0,33.0,28.17183999999999,0.0
5.550000000000001,25.82816,28.0,33.0,27.17183999999999,0.0
5.600000000000001,23.82816,34.0,30.0,25.17183999999999,0.0
5.650000000000001,24.82816,31.0,30.0,25.17183999999999,0.0
5.700000000000001,23.82816,31.0,29.0,23.17183999999999,0.0
5.750000000000001,28.82816,31.0,27.0,22.17183999999999,0.0
5.800000000000001,30.82816,32.0,26.0,20.17183999999999,0.0
5.850000000000001,29.82816,31.0,26.0,19.17183999999999,0.0
5.900000000000001,32.82816,31.0,24.0,19.17183999999999,0.0
5.950000000000001,35.82816,31.0,24.0,17.17183999999999,0.0
6.000000000000001,15.131264,30.0,23.0,38.868735999999984,0.0
6.050000000000002,15.131264000000002,28.0,25.0,38.868735999999984,0.0
6.100000000000001,17.131264,29.0,27.0,34.868735999999984,0.0
6.150000000000001,18.131264,28.0,27.0,34.868735999999984,0.0
6.200000000000001,22.131264,28.0,28.0,31.868735999999984,0.0
6.250000000000001,24.131264,29.0,26.0,29.868735999999984,0.0
6.300000000000002,26.131264,29.0,25.0,28.868735999999984,0.0
6.350000000000001,28.131264,29.0,25.0,27.868735999999984,0.0
6.400000000000001,27.131264,26.0,29.0,26.868735999999984,0.0
6.450000000000001,30.131264,26.0,30.0,26.868735999999984,0.0
6.500000000000001,30.131264,24.0,29.0,26.868735999999984,0.0
6.550000000000002,30.131264,26.0,29.0,25.868735999999984,0.0
6.600000000000001,29.131264,30.0,30.0,24.868735999999984,0.0
6.650000000000001,28.131264,29.0,30.0,24.868735999999984,0.0
6.700000000000001,32.131264,28.0,29.0,23.868735999999984,0.0
6.750000000000001,31.131264,23.0,27.0,22.868735999999984,0.0
6.800000000000002,30.131264,26.0,27.0,20.868735999999984,0.0
6.850000000000001,29.131264,27.0,29.0,18.868735999999984,0.0
6.900000000000001,31.131264,26.0,31.0,18.868735999999984,0.0
6.950000000000001,31.131264,25.0,31.0,17.868735999999984,0.0
7.000000000000002,12.8525056,24.0,32.0,37.147494399999985,0.0
7.050000000000002,14.8525056,24.0,30.0,37.147494399999985,0.0
7.100000000000001,14.8525056,28.0,30.0,33.147494399999985,0.0
7.150000000000001,16.8525056,27.0,26.0,32.147494399999985,0.0
7.200000000000001,14.8525056,29.0,26.0,31.147494399999985,0.0
7.250000000000002,18.8525056,29.0,25.0,30.147494399999985,0.0
7.300000000000002,16.8525056,27.0,24.0,28.147494399999985,0.0
7.350000000000001,17.8525056,27.0,24.0,28.147494399999985,0.0
7.400000000000001,18.8525056,28.0,24.0,28.147494399999985,0.0
7.450000000000001,18.8525056,26.0,27.0,27.147494399999985,0.0
7.500000000000002,21.8525056,29.0,26.0,23.147494399999985,0.0
7.550000000000002,24.8525056,29.0,24.0,23.147494399999985,0.0
7.600000000000001,24.8525056,30.0,24.0,22.147494399999985,0.0
7.650000000000001,26.8525056,29.0,24.0,22.147494399999985,0.0
7.700000000000001,28.8525056,29.0,25.0,22.147494399999985,0.0
7.750000000000002,30.8525056,27.0,24.0,22.147494399999985,0.0
7.800000000000002,29.8525056,29.0,23.0,21.147494399999985,0.0
7.850000000000001,32.8525056,28.0,25.0,21.147494399999985,0.0
7.900000000000001,33.8525056,30.0,25.0,20.147494399999985,0.0
7.950000000000002,34.8525056,31.0,24.0,18.147494399999985,0.0
8.000000000000002,12.341002240000002,32.0,26.0,35.658997759999984,0.0
8.05,10.341002240000002,34.0,27.0,35.658997759999984,0.0
8.100000000000001,15.341002240000002,31.0,29.0,35.658997759999984,0.0
8.150000000000002,16.34100224,29.0,31.0,35.658997759999984,0.0
8.200000000000001,19.34100224,30.0,32.0,32.658997759999984,0.0
8.250000000000002,24.34100224,27.0,34.0,30.658997759999984,0.0
8.300000000000002,28.34100224,27.0,35.0,29.658997759999984,0.0
8.350000000000001,28.34100224,24.0,39.0,28.658997759999984,0.0
8.400000000000002,30.34100224,21.0,41.0,26.658997759999984,0.0
8.450000000000001,28.34100224,24.0,40.0,23.658997759999984,0.0
8.500000000000002,26.34100224,26.0,39.0,23.658997759999984,0.0
8.550000000000002,26.34100224,25.0,39.0,21.658997759999984,0.0
8.600000000000001,27.34100224,23.0,38.0,19.658997759999984,0.0
8.650000000000002,29.34100224,22.0,38.0,19.658997759999984,0.0
8.700000000000001,29.34100224,23.0,41.0,19.658997759999984,0.0
8.750000000000002,31.34100224,23.0,39.0,19.658997759999984,0.0
8.800000000000002,29.34100224,24.0,41.0,19.658997759999984,0.0
8.850000000000001,32.34100224,23.0,43.0,19.658997759999984,0.0
8.900000000000002,33.34100224,20.0,44.0,18.658997759999984,0.0
8.950000000000001,32.34100224,22.0,47.0,16.658997759999984,0.0
9.000000000000002,31.34100224,24.0,43.0,16.658997759999984,0.0
9.050000000000002,14.136400896000001,22.0,44.0,36.86359910399999,0.0
9.100000000000001,18.136400896,21.0,42.0,36.86359910399999,0.0
9.150000000000002,24.136400896,22.0,40.0,34.86359910399999,0.0
9.200000000000001,26.136400896,23.0,37.0,33.86359910399999,0.0
9.250000000000002,29.136400896,23.0,36.0,32.86359910399999,0.0
9.300000000000002,31.136400896,25.0,33.0,31.863599103999988,0.0
9.350000000000001,32.136400896,24.0,31.0,30.863599103999988,0.0
9.400000000000002,32.136400896,24.0,32.0,28.863599103999988,0.0
9.450000000000001,31.136400895999998,25.0,30.0,28.863599103999988,0.0
9.500000000000002,32.136400896,23.0,31.0,25.863599103999988,0.0
9.550000000000002,33.136400896,26.0,28.0,25.863599103999988,0.0
9.600000000000001,34.136400896,24.0,29.0,25.863599103999988,0.0
9.650000000000002,36.136400896,23.0,26.0,23.863599103999988,0.0
9.700000000000001,38.136400896,22.0,25.0,23.863599103999988,0.0
9.750000000000002,43.136400896,20.0,26.0,22.863599103999988,0.0
9.800000000000002,44.136400896,22.0,25.0,22.863599103999988,0.0
9.850000000000001,43.136400896,24.0,25.0,21.863599103999988,0.0
9.900000000000002,47.136400896,24.0,27.0,20.863599103999988,0.0
9.950000000000001,47.136400896,23.0,27.0,19.863599103999988,0.0
10.000000000000002,45.136400896,27.0,27.0,15.863599103999988,0.0
10.050000000000002,20.0545603584,27.0,27.0,41.94543964159999,0.0
10.100000000000001,20.0545603584,24.0,28.0,40.94543964159999,0.0
10.150000000000002,22.0545603584,23.0,27.0,39.94543964159999,0.0
10.200000000000003,23.0545603584,24.0,25.0,37.94543964159999,0.0
10.250000000000002,24.0545603584,24.0,25.0,36.94543964159999,0.0
10.300000000000002,22.0545603584,24.0,25.0,34.94543964159999,0.0
10.350000000000001,22.0545603584,24.0,25.0,32.94543964159999,0.0
10.400000000000002,22.0545603584,27.0,25.0,30.94543964159999,0.0
10.450000000000003,22.0545603584,28.0,25.0,27.94543964159999,0.0
10.500000000000002,26.0545603584,28.0,25.0,26.94543964159999,0.0
10.550000000000002,27.0545603584,28.0,26.0,26.94543964159999,0.0
10.600000000000001,29.0545603584,30.0,24.0,24.94543964159999,0.0
10.650000000000002,31.0545603584,26.0,24.0,24.94543964159999,0.0
10.700000000000003,31.054560358399996,24.0,23.0,24.94543964159999,0.0
10.750000000000002,32.054560358399996,22.0,23.0,24.94543964159999,0.0
10.800000000000002,34.054560358399996,22.0,24.0,24.94543964159999,0.0
10.850000000000001,34.054560358399996,22.0,25.0,23.94543964159999,0.0
10.900000000000002,35.054560358399996,22.0,26.0,22.94543964159999,0.0
10.950000000000003,35.054560358399996,23.0,28.0,22.94543964159999,0.0
11.000000000000002,35.054560358399996,20.0,32.0,22.94543964159999,0.0
11.050000000000002,16.42182414336,20.0,31.0,42.57817585663999,0.0
11.100000000000001,16.42182414336,22.0,29.0,39.57817585663999,0.0
11.150000000000002,20.42182414336,22.0,29.0,36.57817585663999,0.0
11.200000000000003,18.42182414336,24.0,28.0,35.57817585663999,0.0
11.250000000000002,18.42182414336,20.0,34.0,34.57817585663999,0.0
11.300000000000002,19.42182414336,21.0,35.0,33.57817585663999,0.0
11.350000000000001,20.42182414336,21.0,33.0,31.578175856639987,0.0
11.400000000000002,22.42182414336,21.0,30.0,29.578175856639987,0.0
11.450000000000003,21.42182414336,22.0,30.0,29.578175856639987,0.0
11.500000000000002,18.42182414336,23.0,32.0,29.578175856639987,0.0
11.550000000000002,21.42182414336,24.0,31.0,29.578175856639987,0.0
11.600000000000001,23.42182414336,22.0,32.0,28.578175856639987,0.0
11.650000000000002,20.42182414336,24.0,32.0,27.578175856639987,0.0
11.700000000000003,20.42182414336,25.0,30.0,26.578175856639987,0.0
11.750000000000002,23.42182414336,23.0,29.0,26.578175856639987,0.0
11.800000000000002,25.42182414336,23.0,28.0,26.578175856639987,0.0
11.850000000000001,24.42182414336,21.0,31.0,26.578175856639987,0.0
11.900000000000002,27.42182414336,20.0,29.0,26.578175856639987,0.0
11.950000000000003,30.42182414336,20.0,29.0,26.578175856639987,0.0
12.000000000000002,29.42182414336,22.0,31.0,23.578175856639987,0.0
12.050000000000002,12.768729657344,24.0,31.0,39.23127034265599,0.0
12.100000000000003,14.768729657344,22.0,30.0,38.23127034265599,0.0
12.150000000000002,15.768729657344,24.0,30.0,36.23127034265599,0.0
12.200000000000003,15.768729657344,24.0,29.0,36.23127034265599,0.0
12.250000000000002,17.768729657344,23.0,28.0,35.23127034265599,0.0
12.300000000000002,20.768729657344,24.0,28.0,33.23127034265599,0.0
12.350000000000003,20.768729657344,26.0,27.0,30.23127034265599,0.0
12.400000000000002,20.768729657344,26.0,27.0,30.23127034265599,0.0
12.450000000000003,21.768729657344,26.0,28.0,25.23127034265599,0.0
12.500000000000002,24.768729657344,28.0,25.0,23.23127034265599,0.0
12.550000000000002,24.768729657344,28.0,24.0,23.23127034265599,0.0
12.600000000000003,27.768729657344,28.0,23.0,21.23127034265599,0.0
12.650000000000002,27.768729657344,24.0,26.0,20.23127034265599,0.0
12.700000000000003,28.768729657344,27.0,26.0,19.23127034265599,0.0
12.750000000000002,31.768729657343997,25.0,27.0,19.23127034265599,0.0
12.800000000000002,31.768729657343997,28.0,23.0,17.23127034265599,0.0
12.850000000000003,31.768729657343997,29.0,24.0,17.23127034265599,0.0
12.900000000000002,31.768729657343997,29.0,26.0,17.23127034265599,0.0
12.950000000000003,30.768729657343997,27.0,27.0,17.23127034265599,0.0
13.000000000000002,32.768729657344,28.0,22.0,17.23127034265599,0.0
13.050000000000002,12.3074918629376,29.0,22.0,35.69250813706239,0.0
13.100000000000003,13.3074918629376,27.0,26.0,32.69250813706239,0.0
13.150000000000002,14.3074918629376,25.0,27.0,29.69250813706239,0.0
13.200000000000003,13.3074918629376,27.0,27.0,26.69250813706239,0.0
13.250000000000002,12.3074918629376,29.0,28.0,25.69250813706239,0.0
13.300000000000002,15.3074918629376,30.0,27.0,23.69250813706239,0.0
13.350000000000003,16.3074918629376,30.0,28.0,22.69250813706239,0.0
13.400000000000002,19.3074918629376,32.0,25.0,20.69250813706239,0.0
13.450000000000003,24.3074918629376,32.0,24.0,20.69250813706239,0.0
13.500000000000002,27.3074918629376,32.0,21.0,16.69250813706239,0.0
13.550000000000002,28.3074918629376,28.0,23.0,16.69250813706239,0.0
13.600000000000003,26.3074918629376,29.0,23.0,16.69250813706239,0.0
13.650000000000002,29.3074918629376,28.0,24.0,16.69250813706239,0.0
13.700000000000003,30.3074918629376,31.0,24.0,15.69250813706239,0.0
13.750000000000004,28.3074918629376,34.0,25.0,14.69250813706239,0.0
13.800000000000002,28.3074918629376,34.0,23.0,14.69250813706239,0.0
13.850000000000003,30.3074918629376,35.0,22.0,12.69250813706239,0.0
13.900000000000002,31.307491862937596,34.0,23.0,12.69250813706239,0.0
13.950000000000003,29.307491862937596,35.0,23.0,11.69250813706239,0.0
14.000000000000004,12.522996745175039,34.0,26.0,30.477003254824947,0.0
14.050000000000002,13.522996745175039,31.0,29.0,29.477003254824947,0.0
14.100000000000003,13.522996745175039,30.0,29.0,28.477003254824947,0.0
14.150000000000002,13.522996745175039,29.0,28.0,26.477003254824947,0.0
14.200000000000003,15.522996745175039,28.0,26.0,26.477003254824947,0.0
14.250000000000004,16.52299674517504,26.0,25.0,26.477003254824947,0.0
14.300000000000002,18.52299674517504,26.0,26.0,24.477003254824947,0.0
14.350000000000003,23.52299674517504,28.0,26.0,23.477003254824947,0.0
14.400000000000002,24.52299674517504,27.0,27.0,22.477003254824947,0.0
14.450000000000003,26.52299674517504,29.0,27.0,21.477003254824947,0.0
14.500000000000004,28.52299674517504,30.0,23.0,21.477003254824947,0.0
14.550000000000002,31.52299674517504,28.0,23.0,21.477003254824947,0.0
14.600000000000003,33.522996745175035,31.0,25.0,19.477003254824947,0.0
14.650000000000002,31.522996745175035,27.0,29.0,19.477003254824947,0.0
14.700000000000003,29.522996745175035,30.0,29.0,18.477003254824947,0.0
14.750000000000004,30.522996745175035,31.0,30.0,16.477003254824947,0.0
14.800000000000002,31.522996745175035,33.0,29.0,13.477003254824947,0.0
14.850000000000003,29.522996745175035,28.0,36.0,12.477003254824947,0.0
14.900000000000002,27.522996745175035,28.0,35.0,12.477003254824947,0.0
14.950000000000003,24.522996745175035,29.0,37.0,10.477003254824947,0.0
15.000000000000004,27.522996745175035,30.0,37.0,9.477003254824947,0.0
15.050000000000002,12.409198698070014,28.0,39.0,25.590801301929968,0.0
15.100000000000003,12.409198698070014,30.0,38.0,23.590801301929968,0.0
15.150000000000002,12.409198698070014,33.0,36.0,21.590801301929968,0.0
15.200000000000003,16.409198698070014,32.0,36.0,20.590801301929968,0.0
15.250000000000004,16.409198698070014,32.0,33.0,19.590801301929968,0.0
15.300000000000002,17.409198698070014,31.0,34.0,19.590801301929968,0.0
15.350000000000003,15.409198698070014,32.0,34.0,18.590801301929968,0.0
15.400000000000002,14.409198698070014,33.0,33.0,15.590801301929968,0.0
15.450000000000003,15.409198698070014,32.0,34.0,14.590801301929968,0.0
15.500000000000004,16.409198698070014,31.0,36.0,13.590801301929968,0.0
15.550000000000002,19.409198698070014,28.0,37.0,13.590801301929968,0.0
15.600000000000003,19.409198698070014,27.0,37.0,13.590801301929968,0.0
15.650000000000004,19.409198698070014,27.0,35.0,13.590801301929968,0.0
15.700000000000003,19.409198698070014,31.0,34.0,11.590801301929968,0.0
15.750000000000004,20.409198698070014,31.0,32.0,11.590801301929968,0.0
15.800000000000002,22.409198698070014,32.0,30.0,10.590801301929968,0.0
15.850000000000003,20.409198698070014,31.0,28.0,10.590801301929968,0.0
15.900000000000004,20.409198698070014,32.0,26.0,10.590801301929968,0.0
15.950000000000003,21.409198698070014,29.0,26.0,10.590801301929968,0.0
16.000000000000004,24.409198698070014,31.0,25.0,10.590801301929968,0.0
16.050000000000004,10.163679479228007,29.0,25.0,25.836320520771977,0.0
16.1,13.163679479228007,27.0,24.0,24.836320520771977,0.0
16.150000000000002,17.16367947922801,26.0,23.0,24.836320520771977,0.0
16.200000000000003,17.16367947922801,26.0,21.0,21.836320520771977,0.0
16.250000000000004,19.16367947922801,26.0,20.0,20.836320520771977,0.0
16.300000000000004,17.16367947922801,24.0,20.0,20.836320520771977,0.0
16.35,21.16367947922801,25.0,19.0,19.836320520771977,0.0
16.400000000000002,21.16367947922801,24.0,19.0,18.836320520771977,0.0
16.450000000000003,22.16367947922801,23.0,19.0,18.836320520771977,0.0
16.500000000000004,21.16367947922801,23.0,19.0,18.836320520771977,0.0
16.550000000000004,21.16367947922801,19.0,23.0,17.836320520771977,0.0
16.600000000000005,22.16367947922801,17.0,24.0,17.836320520771977,0.0
16.650000000000002,24.16367947922801,13.0,25.0,17.836320520771977,0.0
16.700000000000003,29.16367947922801,16.0,24.0,15.836320520771977,0.0
16.750000000000004,33.16367947922801,16.0,23.0,13.836320520771977,0.0
16.800000000000004,34.16367947922801,18.0,21.0,11.836320520771977,0.0
16.850000000000005,33.16367947922801,17.0,22.0,11.836320520771977,0.0
16.900000000000002,32.16367947922801,20.0,22.0,10.836320520771977,0.0
16.950000000000003,29.16367947922801,23.0,21.0,10.836320520771977,0.0
17.000000000000004,11.665471791691203,22.0,20.0,27.334528208308782,0.0
17.050000000000004,11.665471791691203,19.0,20.0,26.334528208308782,0.0
17.100000000000005,16.665471791691203,17.0,22.0,24.334528208308782,0.0
17.150000000000002,18.665471791691203,16.0,23.0,23.334528208308782,0.0
17.200000000000003,19.665471791691203,18.0,21.0,22.334528208308782,0.0
17.250000000000004,21.665471791691203,16.0,23.0,22.334528208308782,0.0
17.300000000000004,21.665471791691203,16.0,23.0,21.334528208308782,0.0
17.350000000000005,24.665471791691203,17.0,22.0,21.334528208308782,0.0
17.400000000000002,23.665471791691203,15.0,25.0,21.334528208308782,0.0
17.450000000000003,23.665471791691203,14.0,23.0,21.334528208308782,0.0
17.500000000000004,23.665471791691203,17.0,22.0,20.334528208308782,0.0
17.550000000000004,23.665471791691203,16.0,22.0,20.334528208308782,0.0
17.600000000000005,25.665471791691203,14.0,24.0,20.334528208308782,0.0
17.650000000000002,25.665471791691203,14.0,21.0,20.334528208308782,0.0
17.700000000000003,24.665471791691203,13.0,20.0,20.334528208308782,0.0
17.750000000000004,26.665471791691203,12.0,20.0,20.334528208308782,0.0
17.800000000000004,29.665471791691203,13.0,20.0,19.334528208308782,0.0
17.850000000000005,27.665471791691203,13.0,21.0,18.334528208308782,0.0
17.900000000000002,24.665471791691203,17.0,20.0,17.334528208308782,0.0
17.950000000000003,23.665471791691203,17.0,21.0,17.334528208308782,0.0
18.000000000000004,26.665471791691203,19.0,20.0,16.334528208308782,0.0
18.050000000000004,13.066188716676482,18.0,20.0,31.933811283323507,0.0
18.100000000000005,16.066188716676482,17.0,20.0,30.933811283323507,0.0
18.150000000000002,18.066188716676482,15.0,21.0,29.933811283323507,0.0
18.200000000000003,16.066188716676482,19.0,17.0,28.933811283323507,0.0
18.250000000000004,17.066188716676482,20.0,17.0,26.933811283323507,0.0
18.300000000000004,19.066188716676482,19.0,17.0,25.933811283323507,0.0
18.350000000000005,21.066188716676482,16.0,19.0,25.933811283323507,0.0
18.400000000000002,24.066188716676482,17.0,19.0,24.933811283323507,0.0
18.450000000000003,26.066188716676482,17.0,18.0,24.933811283323507,0.0
18.500000000000004,27.066188716676482,17.0,18.0,24.933811283323507,0.0
18.550000000000004,28.066188716676482,20.0,19.0,22.933811283323507,0.0
18.600000000000005,31.06618871667648,20.0,19.0,22.933811283323507,0.0
18.650000000000002,32.06618871667648,21.0,19.0,22.933811283323507,0.0
18.700000000000003,34.06618871667648,21.0,18.0,21.933811283323507,0.0
18.750000000000004,35.06618871667648,21.0,16.0,21.933811283323507,0.0
18.800000000000004,36.06618871667648,19.0,17.0,20.933811283323507,0.0
18.850000000000005,37.06618871667648,20.0,17.0,20.933811283323507,0.0
18.900000000000002,39.06618871667648,20.0,17.0,18.933811283323507,0.0
18.950000000000003,39.06618871667648,22.0,17.0,18.933811283323507,0.0
19.000000000000004,18.02647548667059,21.0,19.0,44.973524513329394,0.0
19.050000000000004,19.02647548667059,21.0,20.0,42.973524513329394,0.0
19.100000000000005,20.02647548667059,21.0,20.0,41.973524513329394,0.0
19.150000000000002,21.02647548667059,20.0,21.0,41.973524513329394,0.0
19.200000000000003,23.02647548667059,19.0,19.0,40.973524513329394,0.0
19.250000000000004,25.02647548667059,20.0,19.0,39.973524513329394,0.0
19.300000000000004,26.02647548667059,22.0,20.0,35.973524513329394,0.0
19.350000000000005,28.02647548667059,20.0,21.0,34.973524513329394,0.0
19.400000000000002,29.02647548667059,20.0,20.0,34.973524513329394,0.0
19.450000000000003,32.02647548667059,18.0,20.0,33.973524513329394,0.0
19.500000000000004,34.02647548667059,18.0,20.0,32.973524513329394,0.0
19.550000000000004,36.02647548667059,18.0,20.0,32.973524513329394,0.0
19.600000000000005,39.02647548667059,18.0,18.0,32.973524513329394,0.0
19.650000000000002,40.02647548667059,20.0,18.0,29.973524513329394,0.0
19.700000000000003,42.02647548667059,18.0,21.0,28.973524513329394,0.0
19.750000000000004,44.02647548667059,18.0,20.0,28.973524513329394,0.0
19.800000000000004,48.02647548667059,18.0,19.0,27.973524513329394,0.0
19.850000000000005,52.02647548667059,20.0,18.0,27.973524513329394,0.0
19.900000000000002,51.02647548667059,20.0,17.0,27.973524513329394,0.0
19.950000000000003,50.02647548667059,22.0,15.0,27.973524513329394,0.0
