time,S,E,I,W,R
9.050000000000002,16.342510592000004,25.0,33.0,48.657489407999996,0.0
9.100000000000001,16.342510592000004,23.0,34.0,47.657489407999996,0.0
9.150000000000002,16.342510592000004,25.0,35.0,44.657489407999996,0.0
9.200000000000001,15.342510592000004,24.0,37.0,40.657489407999996,0.0
9.250000000000002,18.342510592000004,27.0,36.0,36.657489407999996,0.0
9.300000000000002,19.342510592000004,29.0,33.0,34.657489407999996,0.0
9.350000000000001,23.342510592000004,34.0,30.0,29.657489407999996,0.0
9.400000000000002,24.342510592000004,32.0,29.0,29.657489407999996,0.0
9.450000000000001,30.342510592000004,33.0,30.0,27.657489407999996,0.0
9.500000000000002,31.342510592000004,29.0,35.0,25.657489407999996,0.0
9.550000000000002,31.342510592000004,29.0,38.0,24.657489407999996,0.0
9.600000000000001,30.342510592000004,32.0,38.0,19.657489407999996,0.0
9.650000000000002,33.342510592000004,28.0,41.0,19.657489407999996,0.0
9.700000000000001,29.342510592000004,29.0,44.0,19.657489407999996,0.0
9.750000000000002,30.342510592000004,31.0,40.0,17.657489407999996,0.0
9.800000000000002,32.342510592000004,32.0,40.0,15.657489407999996,0.0
9.850000000000001,29.342510592000004,38.0,36.0,13.657489407999996,0.0
9.900000000000002,28.342510592000004,35.0,39.0,13.657489407999996,0.0
9.950000000000001,26.342510592000004,35.0,36.0,13.657489407999996,0.0
10.000000000000002,12.937004236800002,32.0,38.0,33.06299576319999,0.0
10.050000000000002,15.937004236800002,32.0,36.0,32.06299576319999,0.0
10.100000000000001,14.937004236800002,28.0,38.0,31.062995763199993,0.0
10.150000000000002,15.9370042368,25.0,40.0,31.062995763199993,0.0
10.200000000000003,16.9370042368,27.0,39.0,28.062995763199993,0.0
10.250000000000002,18.9370042368,24.0,38.0,28.062995763199993,0.0
10.300000000000002,20.9370042368,27.0,36.0,27.062995763199993,0.0
10.350000000000001,20.9370042368,30.0,36.0,24.062995763199993,0.0
10.400000000000002,22.9370042368,26.0,38.0,24.062995763199993,0.0
10.450000000000003,20.9370042368,28.0,36.0,24.062995763199993,0.0
10.500000000000002,19.9370042368,26.0,37.0,23.062995763199993,0.0
10.550000000000002,24.9370042368,24.0,38.0,22.062995763199993,0.0
10.600000000000001,28.9370042368,25.0,39.0,20.062995763199993,0.0
10.650000000000002,30.9370042368,27.0,35.0,20.062995763199993,0.0
10.700000000000003,25.9370042368,28.0,37.0,19.062995763199993,0.0
10.750000000000002,24.9370042368,28.0,37.0,18.062995763199993,0.0
10.800000000000002,20.9370042368,32.0,36.0,15.062995763199993,0.0
10.850000000000001,22.9370042368,30.0,36.0,15.062995763199993,0.0
10.900000000000002,24.9370042368,32.0,32.0,15.062995763199993,0.0
10.950000000000003,25.9370042368,31.0,33.0,15.062995763199993,0.0
11.000000000000002,9.97480169472,30.0,35.0,30.025198305279993,0.0
11.050000000000002,8.97480169472,32.0,34.0,28.025198305279993,0.0
11.100000000000001,8.97480169472,32.0,35.0,27.025198305279993,0.0
11.150000000000002,11.97480169472,32.0,34.0,26.025198305279993,0.0
11.200000000000003,10.97480169472,30.0,33.0,26.025198305279993,0.0
11.250000000000002,9.97480169472,29.0,32.0,26.025198305279993,0.0
11.300000000000002,11.97480169472,29.0,32.0,26.025198305279993,0.0
11.350000000000001,12.97480169472,30.0,33.0,23.025198305279993,0.0
11.400000000000002,13.97480169472,27.0,35.0,23.025198305279993,0.0
11.450000000000003,15.97480169472,26.0,34.0,23.025198305279993,0.0
11.500000000000002,19.97480169472,25.0,31.0,23.025198305279993,0.0
11.550000000000002,23.97480169472,27.0,32.0,22.025198305279993,0.0
11.600000000000001,25.97480169472,30.0,31.0,20.025198305279993,0.0
11.650000000000002,28.97480169472,29.0,29.0,20.025198305279993,0.0
11.700000000000003,27.97480169472,28.0,34.0,17.025198305279993,0.0
11.750000000000002,30.97480169472,25.0,36.0,17.025198305279993,0.0
11.800000000000002,30.97480169472,24.0,36.0,17.025198305279993,0.0
11.850000000000001,29.97480169472,26.0,34.0,16.025198305279993,0.0
11.900000000000002,31.97480169472,26.0,36.0,15.025198305279993,0.0
11.950000000000003,30.97480169472,26.0,35.0,14.025198305279993,0.0
12.000000000000002,11.189920677888,24.0,37.0,27.810079322111992,0.0
12.050000000000002,11.189920677888,26.0,36.0,27.810079322111992,0.0
12.100000000000003,14.189920677888,24.0,37.0,27.810079322111992,0.0
12.150000000000002,15.189920677888,23.0,36.0,26.810079322111992,0.0
12.200000000000003,21.189920677888,24.0,35.0,25.810079322111992,0.0
12.250000000000002,20.189920677888,25.0,33.0,25.810079322111992,0.0
12.300000000000002,21.189920677888,24.0,31.0,24.810079322111992,0.0
12.350000000000003,19.189920677888,26.0,31.0,24.810079322111992,0.0
12.400000000000002,20.189920677888,24.0,30.0,24.810079322111992,0.0
12.450000000000003,20.189920677888,27.0,28.0,23.810079322111992,0.0
12.500000000000002,21.189920677888,25.0,30.0,22.810079322111992,0.0
12.550000000000002,25.189920677888,24.0,29.0,22.810079322111992,0.0
12.600000000000003,26.189920677888,24.0,29.0,22.810079322111992,0.0
12.650000000000002,27.189920677888,24.0,28.0,21.810079322111992,0.0
12.700000000000003,27.189920677888,26.0,27.0,21.810079322111992,0.0
12.750000000000002,27.189920677888,28.0,25.0,21.810079322111992,0.0
12.800000000000002,29.189920677888,27.0,23.0,20.810079322111992,0.0
12.850000000000003,31.189920677888,27.0,23.0,20.810079322111992,0.0
12.900000000000002,30.189920677888,28.0,24.0,18.810079322111992,0.0
12.950000000000003,32.189920677888,26.0,24.0,18.810079322111992,0.0
13.000000000000002,31.189920677887997,28.0,25.0,14.810079322111992,0.0
13.050000000000002,16.8759682711552,27.0,25.0,31.12403172884479,0.0
13.100000000000003,17.8759682711552,27.0,24.0,30.12403172884479,0.0
13.150000000000002,19.8759682711552,29.0,24.0,30.12403172884479,0.0
13.200000000000003,20.8759682711552,30.0,26.0,28.12403172884479,0.0
13.250000000000002,20.8759682711552,30.0,26.0,27.12403172884479,0.0
13.300000000000002,26.8759682711552,29.0,26.0,26.12403172884479,0.0
13.350000000000003,26.8759682711552,25.0,30.0,26.12403172884479,0.0
13.400000000000002,27.8759682711552,25.0,30.0,25.12403172884479,0.0
13.450000000000003,28.8759682711552,24.0,28.0,25.12403172884479,0.0
13.500000000000002,30.8759682711552,23.0,28.0,24.12403172884479,0.0
13.550000000000002,36.8759682711552,20.0,29.0,24.12403172884479,0.0
13.600000000000003,40.8759682711552,20.0,31.0,22.12403172884479,0.0
13.650000000000002,43.8759682711552,21.0,26.0,22.12403172884479,0.0
13.700000000000003,43.8759682711552,23.0,22.0,21.12403172884479,0.0
13.750000000000004,43.8759682711552,22.0,21.0,20.12403172884479,0.0
13.800000000000002,41.8759682711552,25.0,21.0,20.12403172884479,0.0
13.850000000000003,40.8759682711552,23.0,22.0,20.12403172884479,0.0
13.900000000000002,42.8759682711552,20.0,25.0,18.12403172884479,0.0
13.950000000000003,41.8759682711552,22.0,24.0,17.12403172884479,0.0
14.000000000000004,46.8759682711552,21.0,21.0,17.12403172884479,0.0
14.050000000000002,24.150387308462083,22.0,21.0,45.849612691537914,0.0
14.100000000000003,25.150387308462083,20.0,22.0,44.849612691537914,0.0
14.150000000000002,27.150387308462083,24.0,21.0,41.849612691537914,0.0
14.200000000000003,23.150387308462083,23.0,24.0,39.849612691537914,0.0
14.250000000000004,23.150387308462083,24.0,24.0,39.849612691537914,0.0
14.300000000000002,23.150387308462083,26.0,22.0,36.849612691537914,0.0
14.350000000000003,28.150387308462083,26.0,24.0,35.849612691537914,0.0
14.400000000000002,30.150387308462083,25.0,23.0,35.849612691537914,0.0
14.450000000000003,30.150387308462086,26.0,24.0,35.849612691537914,0.0
14.500000000000004,32.150387308462086,23.0,23.0,35.849612691537914,0.0
14.550000000000002,32.150387308462086,23.0,24.0,33.849612691537914,0.0
14.600000000000003,34.150387308462086,20.0,25.0,32.849612691537914,0.0
14.650000000000002,36.150387308462086,21.0,22.0,31.849612691537914,0.0
14.700000000000003,38.150387308462086,23.0,19.0,28.849612691537914,0.0
14.750000000000004,37.150387308462086,26.0,17.0,28.849612691537914,0.0
14.800000000000002,37.150387308462086,27.0,17.0,28.849612691537914,0.0
14.850000000000003,41.150387308462086,23.0,20.0,28.849612691537914,0.0
14.900000000000002,44.150387308462086,19.0,21.0,28.849612691537914,0.0
14.950000000000003,43.150387308462086,24.0,20.0,25.849612691537914,0.0
15.000000000000004,17.660154923384834,25.0,20.0,50.33984507661516,0.0
15.050000000000002,17.660154923384834,20.0,24.0,49.33984507661516,0.0
15.100000000000003,17.660154923384834,21.0,26.0,46.33984507661516,0.0
15.150000000000002,21.660154923384834,21.0,22.0,45.33984507661516,0.0
15.200000000000003,20.660154923384834,20.0,22.0,43.33984507661516,0.0
15.250000000000004,23.660154923384834,18.0,20.0,43.33984507661516,0.0
15.300000000000002,23.660154923384834,21.0,19.0,43.33984507661516,0.0
15.350000000000003,27.660154923384834,21.0,19.0,43.33984507661516,0.0
15.400000000000002,30.660154923384834,22.0,19.0,42.33984507661516,0.0
15.450000000000003,32.66015492338484,22.0,19.0,41.33984507661516,0.0
15.500000000000004,34.66015492338484,21.0,19.0,41.33984507661516,0.0
15.550000000000002,33.66015492338484,19.0,24.0,37.33984507661516,0.0
15.600000000000003,37.66015492338484,21.0,22.0,35.33984507661516,0.0
15.650000000000004,36.66015492338484,22.0,21.0,34.33984507661516,0.0
15.700000000000003,36.66015492338484,22.0,22.0,34.33984507661516,0.0
15.750000000000004,39.66015492338484,23.0,23.0,32.33984507661516,0.0
15.800000000000002,39.66015492338484,23.0,23.0,32.33984507661516,0.0
15.850000000000003,35.66015492338484,25.0,24.0,32.33984507661516,0.0
15.900000000000004,38.66015492338484,20.0,28.0,31.339845076615163,0.0
15.950000000000003,34.66015492338484,23.0,25.0,31.339845076615163,0.0
16.000000000000004,35.66015492338484,23.0,24.0,31.339845076615163,0.0
16.050000000000004,12.864061969353935,25.0,20.0,51.13593803064606,0.0
16.1,12.864061969353935,26.0,18.0,50.13593803064606,0.0
16.150000000000002,14.864061969353935,27.0,19.0,49.13593803064606,0.0
16.200000000000003,17.864061969353934,27.0,16.0,47.13593803064606,0.0
16.250000000000004,19.864061969353934,27.0,16.0,46.13593803064606,0.0
16.300000000000004,20.864061969353934,26.0,17.0,46.13593803064606,0.0
16.35,25.864061969353934,26.0,16.0,46.13593803064606,0.0
16.400000000000002,26.864061969353934,26.0,16.0,45.13593803064606,0.0
16.450000000000003,29.864061969353934,22.0,20.0,45.13593803064606,0.0
16.500000000000004,32.86406196935393,25.0,19.0,42.13593803064606,0.0
16.550000000000004,33.86406196935393,26.0,19.0,42.13593803064606,0.0
16.600000000000005,31.864061969353934,28.0,20.0,41.13593803064606,0.0
16.650000000000002,27.864061969353934,30.0,20.0,41.13593803064606,0.0
16.700000000000003,30.864061969353934,28.0,22.0,41.13593803064606,0.0
16.750000000000004,29.864061969353934,28.0,22.0,41.13593803064606,0.0
16.800000000000004,32.86406196935393,23.0,27.0,39.13593803064606,0.0
16.850000000000005,31.864061969353934,24.0,28.0,39.13593803064606,0.0
16.900000000000002,28.864061969353934,26.0,28.0,37.13593803064606,0.0
16.950000000000003,29.864061969353934,27.0,29.0,34.13593803064606,0.0
17.000000000000004,27.864061969353934,30.0,29.0,32.13593803064606,0.0
17.050000000000004,29.864061969353934,29.0,30.0,32.13593803064606,0.0
17.100000000000005,33.86406196935393,27.0,31.0,29.13593803064606,0.0
17.150000000000002,33.86406196935393,27.0,30.0,28.13593803064606,0.0
17.200000000000003,34.86406196935393,27.0,29.0,27.13593803064606,0.0
17.250000000000004,36.86406196935393,27.0,28.0,25.13593803064606,0.0
17.300000000000004,38.86406196935393,25.0,26.0,25.13593803064606,0.0
17.350000000000005,39.86406196935393,26.0,24.0,24.13593803064606,0.0
17.400000000000002,42.86406196935393,26.0,24.0,24.13593803064606,0.0
17.450000000000003,39.86406196935393,28.0,23.0,23.13593803064606,0.0
17.500000000000004,39.86406196935393,28.0,22.0,22.13593803064606,0.0
17.550000000000004,39.86406196935393,30.0,20.0,21.13593803064606,0.0
17.600000000000005,40.86406196935393,30.0,21.0,19.13593803064606,0.0
17.650000000000002,38.86406196935393,31.0,24.0,19.13593803064606,0.0
17.700000000000003,40.86406196935393,32.0,24.0,19.13593803064606,0.0
17.750000000000004,38.86406196935393,33.0,24.0,19.13593803064606,0.0
17.800000000000004,37.86406196935393,32.0,25.0,18.13593803064606,0.0
17.850000000000005,36.86406196935393,34.0,25.0,18.13593803064606,0.0
17.900000000000002,35.86406196935393,37.0,24.0,18.13593803064606,0.0
17.950000000000003,35.86406196935393,35.0,24.0,18.13593803064606,0.0
18.000000000000004,35.86406196935393,36.0,24.0,18.13593803064606,0.0
18.050000000000004,36.86406196935393,35.0,25.0,18.13593803064606,0.0
18.100000000000005,36.86406196935393,34.0,25.0,18.13593803064606,0.0
18.150000000000002,35.86406196935393,36.0,25.0,17.13593803064606,0.0
18.200000000000003,38.86406196935393,34.0,22.0,17.13593803064606,0.0
18.250000000000004,35.86406196935393,35.0,20.0,16.13593803064606,0.0
18.300000000000004,38.86406196935393,30.0,26.0,16.13593803064606,0.0
18.350000000000005,38.86406196935393,31.0,27.0,15.13593803064606,0.0
18.400000000000002,39.86406196935393,28.0,26.0,15.13593803064606,0.0
18.450000000000003,39.86406196935393,25.0,28.0,14.13593803064606,0.0
18.500000000000004,38.86406196935393,25.0,30.0,12.13593803064606,0.0
18.550000000000004,39.86406196935393,26.0,30.0,11.13593803064606,0.0
18.600000000000005,39.86406196935393,25.0,30.0,11.13593803064606,0.0
18.650000000000002,38.86406196935393,22.0,32.0,11.13593803064606,0.0
18.700000000000003,37.86406196935393,25.0,32.0,10.13593803064606,0.0
18.750000000000004,42.86406196935393,26.0,32.0,8.13593803064606,0.0
18.800000000000004,43.86406196935393,25.0,35.0,7.135938030646059,0.0
18.850000000000005,47.86406196935393,25.0,32.0,7.135938030646059,0.0
18.900000000000002,49.86406196935393,24.0,31.0,6.135938030646059,0.0
18.950000000000003,47.86406196935393,28.0,32.0,6.135938030646059,0.0
19.000000000000004,44.86406196935393,31.0,31.0,6.135938030646059,0.0
19.050000000000004,44.86406196935393,32.0,31.0,6.135938030646059,0.0
19.100000000000005,43.86406196935393,28.0,35.0,6.135938030646059,0.0
19.150000000000002,46.86406196935393,28.0,36.0,6.135938030646059,0.0
19.200000000000003,49.86406196935393,28.0,36.0,6.135938030646059,0.0
19.250000000000004,52.86406196935393,28.0,37.0,6.135938030646059,0.0
19.300000000000004,51.86406196935393,34.0,35.0,6.135938030646059,0.0
19.350000000000005,49.86406196935393,33.0,37.0,5.135938030646059,0.0
19.400000000000002,48.86406196935393,34.0,34.0,5.135938030646059,0.0
19.450000000000003,50.86406196935393,37.0,31.0,4.135938030646059,0.0
19.500000000000004,48.86406196935393,39.0,28.0,3.1359380306460594,0.0
19.550000000000004,50.86406196935393,40.0,27.0,3.1359380306460594,0.0
19.600000000000005,47.86406196935393,40.0,30.0,3.1359380306460594,0.0
19.650000000000002,46.86406196935393,41.0,29.0,3.1359380306460594,0.0
19.700000000000003,48.86406196935393,38.0,29.0,3.1359380306460594,0.0
19.750000000000004,47.86406196935393,36.0,28.0,3.1359380306460594,0.0
19.800000000000004,47.86406196935393,36.0,30.0,2.1359380306460594,0.0
19.850000000000005,46.86406196935393,37.0,31.0,2.1359380306460594,0.0
19.900000000000002,45.86406196935393,33.0,36.0,2.1359380306460594,0.0
19.950000000000003,43.86406196935393,30.0,35.0,2.1359380306460594,0.0
