time,S,E,I,W,R
2.4500000000000006,29.040000000000003,29.0,25.0,39.959999999999994,0.0
2.5000000000000004,31.040000000000003,27.0,27.0,37.959999999999994,0.0
2.5500000000000007,28.040000000000006,27.0,27.0,37.959999999999994,0.0
2.6000000000000005,29.040000000000006,29.0,26.0,36.959999999999994,0.0
2.6500000000000004,32.040000000000006,28.0,25.0,34.959999999999994,0.0
2.7000000000000006,34.040000000000006,30.0,25.0,30.959999999999994,0.0
2.7500000000000004,32.040000000000006,34.0,23.0,28.959999999999994,0.0
2.8000000000000007,34.040000000000006,31.0,26.0,27.959999999999994,0.0
2.8500000000000005,38.040000000000006,30.0,26.0,27.959999999999994,0.0
2.9000000000000004,40.040000000000006,27.0,27.0,27.959999999999994,0.0
2.9500000000000006,40.040000000000006,28.0,26.0,27.959999999999994,0.0
3.0000000000000004,16.416000000000004,26.0,25.0,52.583999999999996,0.0
3.0500000000000007,15.416000000000004,30.0,25.0,49.583999999999996,0.0
3.1000000000000005,16.416000000000004,30.0,27.0,48.583999999999996,0.0
3.150000000000001,19.416000000000004,27.0,29.0,47.583999999999996,0.0
3.2000000000000006,21.416000000000004,27.0,29.0,47.583999999999996,0.0
3.2500000000000004,20.416000000000004,30.0,29.0,44.583999999999996,0.0
3.3000000000000007,23.416000000000004,28.0,31.0,44.583999999999996,0.0
3.3500000000000005,24.416000000000004,26.0,32.0,44.583999999999996,0.0
3.400000000000001,25.416000000000004,26.0,32.0,43.583999999999996,0.0
3.4500000000000006,25.416000000000004,25.0,34.0,43.583999999999996,0.0
3.500000000000001,27.416000000000004,25.0,33.0,42.583999999999996,0.0
3.5500000000000007,31.416000000000004,24.0,37.0,40.583999999999996,0.0
3.6000000000000005,33.416000000000004,25.0,38.0,39.583999999999996,0.0
3.650000000000001,34.416000000000004,26.0,36.0,38.583999999999996,0.0
3.7000000000000006,36.416000000000004,27.0,35.0,37.583999999999996,0.0
3.750000000000001,34.416000000000004,33.0,33.0,35.583999999999996,0.0
3.8000000000000007,32.416000000000004,31.0,35.0,35.583999999999996,0.0
3.8500000000000005,35.416000000000004,29.0,37.0,33.583999999999996,0.0
3.900000000000001,33.416000000000004,29.0,35.0,33.583999999999996,0.0
3.9500000000000006,32.416000000000004,30.0,34.0,32.583999999999996,0.0
4.000000000000001,12.966400000000002,31.0,35.0,49.03359999999999,0.0
4.050000000000001,13.966400000000002,30.0,35.0,47.03359999999999,0.0
4.1000000000000005,14.966400000000002,29.0,39.0,43.03359999999999,0.0
4.150000000000001,21.9664,28.0,41.0,41.03359999999999,0.0
4.200000000000001,21.9664,26.0,39.0,41.03359999999999,0.0
4.250000000000001,23.9664,27.0,39.0,39.03359999999999,0.0
4.300000000000001,22.9664,30.0,39.0,38.03359999999999,0.0
4.3500000000000005,26.9664,26.0,42.0,38.03359999999999,0.0
4.400000000000001,25.9664,26.0,42.0,37.03359999999999,0.0
4.450000000000001,26.9664,26.0,42.0,36.03359999999999,0.0
4.500000000000001,23.9664,28.0,42.0,34.03359999999999,0.0
4.550000000000001,24.9664,27.0,41.0,33.03359999999999,0.0
4.6000000000000005,24.9664,29.0,39.0,31.033599999999993,0.0
4.650000000000001,23.9664,29.0,40.0,30.033599999999993,0.0
4.700000000000001,29.9664,27.0,41.0,30.033599999999993,0.0
4.750000000000001,27.9664,25.0,41.0,29.033599999999993,0.0
4.800000000000001,29.9664,23.0,40.0,28.033599999999993,0.0
4.8500000000000005,33.9664,23.0,40.0,27.033599999999993,0.0
4.900000000000001,34.9664,23.0,39.0,25.033599999999993,0.0
4.950000000000001,32.9664,25.0,41.0,23.033599999999993,0.0
5.000000000000001,29.9664,26.0,39.0,22.033599999999993,0.0
5.050000000000001,11.98656,28.0,37.0,36.01343999999999,0.0
5.100000000000001,17.98656,29.0,37.0,33.01343999999999,0.0
5.150000000000001,16.98656,32.0,37.0,30.01343999999999,0.0
5.200000000000001,17.98656,34.0,35.0,28.01343999999999,0.0
5.250000000000001,19.98656,35.0,33.0,27.01343999999999,0.0
5.300000000000001,23.98656,32.0,36.0,25.01343999999999,0.0
5.350000000000001,23.98656,32.0,33.0,23.01343999999999,0.0
5.400000000000001,23.98656,28.0,36.0,22.01343999999999,0.0
5.450000000000001,23.98656,28.0,35.0,20.01343999999999,0.0
5.500000000000001,26.98656,29.0,30.0,19.01343999999999,0.0
5.550000000000001,27.98656,27.0,31.0,19.01343999999999,0.0
5.600000000000001,28.98656,29.0,29.0,19.01343999999999,0.0
5.650000000000001,27.98656,26.0,29.0,19.01343999999999,0.0
5.700000000000001,29.98656,27.0,28.0,19.01343999999999,0.0
5.750000000000001,29.98656,26.0,31.0,18.01343999999999,0.0
5.800000000000001,31.986559999999997,28.0,29.0,17.01343999999999,0.0
5.850000000000001,31.986559999999997,28.0,30.0,16.01343999999999,0.0
5.900000000000001,29.986559999999997,26.0,30.0,14.013439999999989,0.0
5.950000000000001,28.986559999999997,29.0,30.0,13.013439999999989,0.0
6.000000000000001,27.986559999999997,26.0,28.0,13.013439999999989,0.0
6.050000000000002,12.194624,24.0,29.0,29.805375999999985,0.0
6.100000000000001,11.194624,25.0,32.0,27.805375999999985,0.0
6.150000000000001,12.194624,25.0,31.0,27.805375999999985,0.0
6.200000000000001,11.194624,30.0,30.0,23.805375999999985,0.0
6.250000000000001,13.194624,30.0,28.0,23.805375999999985,0.0
6.300000000000002,15.194624,27.0,30.0,23.805375999999985,0.0
6.350000000000001,17.194623999999997,27.0,30.0,22.805375999999985,0.0
6.400000000000001,21.194623999999997,27.0,31.0,19.805375999999985,0.0
6.450000000000001,23.194623999999997,26.0,34.0,17.805375999999985,0.0
6.500000000000001,23.194623999999997,26.0,33.0,17.805375999999985,0.0
6.550000000000002,27.194623999999997,23.0,34.0,16.805375999999985,0.0
6.600000000000001,25.194623999999997,25.0,33.0,16.805375999999985,0.0
6.650000000000001,27.194623999999997,25.0,33.0,15.805375999999985,0.0
6.700000000000001,31.194623999999997,26.0,31.0,15.805375999999985,0.0
6.750000000000001,30.194623999999997,23.0,32.0,14.805375999999985,0.0
6.800000000000002,29.194623999999997,24.0,31.0,14.805375999999985,0.0
6.850000000000001,30.194623999999997,24.0,31.0,14.805375999999985,0.0
6.900000000000001,28.194623999999997,22.0,31.0,12.805375999999985,0.0
6.950000000000001,28.194623999999997,25.0,29.0,11.805375999999985,0.0
7.000000000000002,10.8778496,27.0,30.0,26.12215039999998,0.0
7.050000000000002,10.8778496,27.0,31.0,25.12215039999998,0.0
7.100000000000001,17.877849599999998,23.0,32.0,25.12215039999998,0.0
7.150000000000001,17.877849599999998,23.0,33.0,24.12215039999998,0.0
7.200000000000001,16.877849599999998,25.0,32.0,22.12215039999998,0.0
7.250000000000002,16.877849599999998,25.0,30.0,22.12215039999998,0.0
7.300000000000002,20.877849599999998,26.0,29.0,19.12215039999998,0.0
7.350000000000001,18.877849599999998,27.0,31.0,17.12215039999998,0.0
7.400000000000001,19.877849599999998,25.0,35.0,14.122150399999981,0.0
7.450000000000001,23.877849599999998,27.0,35.0,13.122150399999981,0.0
7.500000000000002,24.877849599999998,27.0,32.0,12.122150399999981,0.0
7.550000000000002,26.877849599999998,24.0,32.0,12.122150399999981,0.0
7.600000000000001,23.877849599999998,24.0,33.0,12.122150399999981,0.0
7.650000000000001,26.877849599999998,27.0,30.0,12.122150399999981,0.0
7.700000000000001,27.877849599999998,26.0,29.0,12.122150399999981,0.0
7.750000000000002,28.877849599999998,25.0,29.0,12.122150399999981,0.0
7.800000000000002,29.877849599999998,23.0,34.0,12.122150399999981,0.0
7.850000000000001,28.877849599999998,27.0,35.0,11.122150399999981,0.0
7.900000000000001,27.877849599999998,27.0,36.0,10.122150399999981,0.0
7.950000000000002,27.877849599999998,30.0,37.0,10.122150399999981,0.0
8.000000000000002,12.75113984,29.0,39.0,28.24886015999998,0.0
8.05,13.75113984,29.0,40.0,27.24886015999998,0.0
8.100000000000001,15.75113984,30.0,40.0,24.24886015999998,0.0
8.150000000000002,14.75113984,31.0,39.0,24.24886015999998,0.0
8.200000000000001,14.75113984,29.0,39.0,23.24886015999998,0.0
8.250000000000002,14.75113984,29.0,40.0,22.24886015999998,0.0
8.300000000000002,17.75113984,28.0,36.0,22.24886015999998,0.0
8.350000000000001,19.75113984,26.0,36.0,21.24886015999998,0.0
8.400000000000002,20.75113984,29.0,35.0,19.24886015999998,0.0
8.450000000000001,21.75113984,26.0,37.0,19.24886015999998,0.0
8.500000000000002,22.75113984,28.0,37.0,19.24886015999998,0.0
8.550000000000002,23.75113984,29.0,33.0,18.24886015999998,0.0
8.600000000000001,25.75113984,30.0,33.0,17.24886015999998,0.0
8.650000000000002,24.75113984,26.0,36.0,16.24886015999998,0.0
8.700000000000001,20.75113984,29.0,35.0,15.248860159999978,0.0
8.750000000000002,28.75113984,29.0,36.0,14.248860159999978,0.0
8.800000000000002,30.75113984,27.0,35.0,13.248860159999978,0.0
8.850000000000001,29.75113984,28.0,33.0,13.248860159999978,0.0
8.900000000000002,30.75113984,31.0,32.0,12.248860159999978,0.0
8.950000000000001,32.75113984,31.0,31.0,11.248860159999978,0.0
9.000000000000002,14.300455936,32.0,30.0,31.699544063999976,0.0
9.050000000000002,15.300455936,27.0,31.0,30.699544063999976,0.0
9.100000000000001,16.300455936,28.0,31.0,30.699544063999976,0.0
9.150000000000002,19.300455936,26.0,32.0,28.699544063999976,0.0
9.200000000000001,19.300455936,23.0,34.0,28.699544063999976,0.0
9.250000000000002,24.300455936,21.0,35.0,28.699544063999976,0.0
9.300000000000002,24.300455936,21.0,34.0,27.699544063999976,0.0
9.350000000000001,27.300455936,22.0,36.0,26.699544063999976,0.0
9.400000000000002,26.300455936,22.0,31.0,26.699544063999976,0.0
9.450000000000001,25.300455936,21.0,30.0,26.699544063999976,0.0
9.500000000000002,25.300455936,23.0,29.0,26.699544063999976,0.0
9.550000000000002,26.300455936,22.0,29.0,26.699544063999976,0.0
9.600000000000001,24.300455936,24.0,29.0,26.699544063999976,0.0
9.650000000000002,24.300455936,24.0,30.0,26.699544063999976,0.0
9.700000000000001,24.300455936,25.0,30.0,26.699544063999976,0.0
9.750000000000002,20.300455936,28.0,28.0,26.699544063999976,0.0
9.800000000000002,21.300455936,25.0,31.0,26.699544063999976,0.0
9.850000000000001,24.300455936,19.0,36.0,26.699544063999976,0.0
9.900000000000002,22.300455936,19.0,36.0,25.699544063999976,0.0
9.950000000000001,22.300455936,21.0,36.0,22.699544063999976,0.0
10.000000000000002,7.3201823744,23.0,35.0,33.67981762559997,0.0
10.050000000000002,9.3201823744,24.0,35.0,32.67981762559997,0.0
10.100000000000001,11.3201823744,23.0,36.0,31.679817625599973,0.0
10.150000000000002,15.320182374399998,23.0,37.0,29.679817625599973,0.0
10.200000000000003,16.320182374399998,21.0,39.0,27.679817625599973,0.0
10.250000000000002,16.320182374399998,22.0,35.0,26.679817625599973,0.0
10.300000000000002,20.320182374399998,24.0,33.0,23.679817625599973,0.0
10.350000000000001,21.320182374399998,23.0,33.0,22.679817625599973,0.0
10.400000000000002,22.320182374399998,24.0,32.0,20.679817625599973,0.0
10.450000000000003,23.320182374399998,25.0,32.0,18.679817625599973,0.0
10.500000000000002,22.320182374399998,26.0,31.0,18.679817625599973,0.0
10.550000000000002,21.320182374399998,27.0,31.0,18.679817625599973,0.0
10.600000000000001,21.320182374399998,29.0,31.0,14.679817625599973,0.0
10.650000000000002,21.320182374399998,29.0,31.0,14.679817625599973,0.0
10.700000000000003,25.320182374399998,28.0,30.0,14.679817625599973,0.0
10.750000000000002,27.320182374399998,26.0,29.0,13.679817625599973,0.0
10.800000000000002,24.320182374399998,25.0,31.0,13.679817625599973,0.0
10.850000000000001,25.320182374399998,24.0,34.0,12.679817625599973,0.0
10.900000000000002,28.320182374399998,24.0,35.0,12.679817625599973,0.0
10.950000000000003,30.320182374399998,25.0,32.0,12.679817625599973,0.0
11.000000000000002,11.32807294976,26.0,30.0,28.671927050239972,0.0
11.050000000000002,12.32807294976,26.0,29.0,28.671927050239972,0.0
11.100000000000001,13.32807294976,28.0,28.0,26.671927050239972,0.0
11.150000000000002,17.32807294976,26.0,28.0,25.671927050239972,0.0
11.200000000000003,20.32807294976,26.0,30.0,23.671927050239972,0.0
11.250000000000002,23.32807294976,30.0,29.0,19.671927050239972,0.0
11.300000000000002,23.32807294976,31.0,32.0,15.671927050239972,0.0
11.350000000000001,23.32807294976,29.0,33.0,14.671927050239972,0.0
11.400000000000002,24.32807294976,30.0,32.0,14.671927050239972,0.0
11.450000000000003,29.32807294976,24.0,35.0,14.671927050239972,0.0
11.500000000000002,29.32807294976,26.0,30.0,13.671927050239972,0.0
11.550000000000002,32.32807294976,28.0,29.0,11.671927050239972,0.0
11.600000000000001,31.32807294976,28.0,32.0,11.671927050239972,0.0
11.650000000000002,29.32807294976,29.0,31.0,11.671927050239972,0.0
11.700000000000003,31.32807294976,30.0,29.0,11.671927050239972,0.0
11.750000000000002,32.32807294976,25.0,33.0,9.671927050239972,0.0
11.800000000000002,29.32807294976,27.0,33.0,9.671927050239972,0.0
11.850000000000001,32.32807294976,25.0,33.0,9.671927050239972,0.0
11.900000000000002,36.32807294976,24.0,34.0,9.671927050239972,0.0
11.950000000000003,35.32807294976,24.0,35.0,9.671927050239972,0.0
12.000000000000002,37.32807294976,23.0,36.0,9.671927050239972,0.0
12.050000000000002,16.931229179904,23.0,36.0,32.06877082009597,0.0
12.100000000000003,17.931229179904,25.0,36.0,29.06877082009597,0.0
12.150000000000002,19.931229179904,24.0,35.0,29.06877082009597,0.0
12.200000000000003,22.931229179904,24.0,38.0,26.06877082009597,0.0
12.250000000000002,26.931229179904,23.0,41.0,24.06877082009597,0.0
12.300000000000002,31.931229179904,25.0,42.0,21.06877082009597,0.0
12.350000000000003,32.931229179904,28.0,38.0,21.06877082009597,0.0
12.400000000000002,35.931229179904,28.0,36.0,20.06877082009597,0.0
12.450000000000003,30.931229179904,32.0,36.0,18.06877082009597,0.0
12.500000000000002,28.931229179904,39.0,36.0,16.06877082009597,0.0
12.550000000000002,33.931229179904,39.0,37.0,14.06877082009597,0.0
12.600000000000003,29.931229179904,42.0,37.0,14.06877082009597,0.0
12.650000000000002,36.931229179904,41.0,33.0,14.06877082009597,0.0
12.700000000000003,33.931229179904,43.0,34.0,13.06877082009597,0.0
12.750000000000002,32.931229179904,42.0,31.0,13.06877082009597,0.0
12.800000000000002,32.931229179904,37.0,35.0,12.06877082009597,0.0
12.850000000000003,31.931229179904,35.0,36.0,12.06877082009597,0.0
12.900000000000002,32.931229179904,33.0,37.0,12.06877082009597,0.0
12.950000000000003,30.931229179904,31.0,41.0,11.06877082009597,0.0
13.000000000000002,13.172491671961602,28.0,45.0,30.82750832803837,0.0
13.050000000000002,10.172491671961602,22.0,53.0,29.82750832803837,0.0
13.100000000000003,14.172491671961602,22.0,52.0,28.82750832803837,0.0
13.150000000000002,16.172491671961602,22.0,49.0,27.82750832803837,0.0
13.200000000000003,15.172491671961602,26.0,43.0,27.82750832803837,0.0
13.250000000000002,15.172491671961602,27.0,42.0,26.82750832803837,0.0
13.300000000000002,17.172491671961602,27.0,42.0,25.82750832803837,0.0
13.350000000000003,21.172491671961602,27.0,38.0,23.82750832803837,0.0
13.400000000000002,23.172491671961602,26.0,38.0,22.82750832803837,0.0
13.450000000000003,24.172491671961602,24.0,39.0,22.82750832803837,0.0
13.500000000000002,24.172491671961602,22.0,42.0,21.82750832803837,0.0
13.550000000000002,22.172491671961602,21.0,42.0,21.82750832803837,0.0
13.600000000000003,20.172491671961602,24.0,40.0,19.82750832803837,0.0
13.650000000000002,23.172491671961602,24.0,36.0,19.82750832803837,0.0
13.700000000000003,24.172491671961602,23.0,36.0,19.82750832803837,0.0
13.750000000000004,26.172491671961602,23.0,35.0,18.82750832803837,0.0
13.800000000000002,27.172491671961602,20.0,38.0,18.82750832803837,0.0
13.850000000000003,29.172491671961602,20.0,37.0,17.82750832803837,0.0
13.900000000000002,29.172491671961602,22.0,37.0,16.82750832803837,0.0
13.950000000000003,26.172491671961602,21.0,37.0,15.82750832803837,0.0
14.000000000000004,11.268996668784641,23.0,35.0,30.73100333121533,0.0
14.050000000000002,13.268996668784641,24.0,33.0,29.73100333121533,0.0
14.100000000000003,16.26899666878464,25.0,34.0,29.73100333121533,0.0
14.150000000000002,17.26899666878464,25.0,35.0,28.73100333121533,0.0
14.200000000000003,16.26899666878464,27.0,32.0,27.73100333121533,0.0
14.250000000000004,21.26899666878464,27.0,33.0,25.73100333121533,0.0
14.300000000000002,24.26899666878464,24.0,33.0,25.73100333121533,0.0
14.350000000000003,23.26899666878464,28.0,34.0,21.73100333121533,0.0
14.400000000000002,25.26899666878464,26.0,33.0,21.73100333121533,0.0
14.450000000000003,27.26899666878464,24.0,33.0,21.73100333121533,0.0
14.500000000000004,26.26899666878464,26.0,31.0,20.73100333121533,0.0
14.550000000000002,25.26899666878464,27.0,30.0,19.73100333121533,0.0
14.600000000000003,26.26899666878464,29.0,29.0,18.73100333121533,0.0
14.650000000000002,27.26899666878464,27.0,31.0,18.73100333121533,0.0
14.700000000000003,29.268996668784638,27.0,31.0,17.73100333121533,0.0
14.750000000000004,31.268996668784638,26.0,29.0,17.73100333121533,0.0
14.800000000000002,31.268996668784638,22.0,29.0,17.73100333121533,0.0
14.850000000000003,31.268996668784638,24.0,27.0,16.73100333121533,0.0
14.900000000000002,34.26899666878464,24.0,25.0,15.73100333121533,0.0
14.950000000000003,33.26899666878464,24.0,26.0,14.73100333121533,0.0
15.000000000000004,13.307598667513856,23.0,24.0,33.692401332486114,0.0
15.050000000000002,14.307598667513856,22.0,25.0,32.692401332486114,0.0
15.100000000000003,15.307598667513858,21.0,27.0,31.692401332486114,0.0
15.150000000000002,15.307598667513858,25.0,26.0,29.692401332486114,0.0
15.200000000000003,16.307598667513858,25.0,24.0,29.692401332486114,0.0
15.250000000000004,18.307598667513858,25.0,24.0,27.692401332486114,0.0
15.300000000000002,17.307598667513858,25.0,28.0,25.692401332486114,0.0
15.350000000000003,18.307598667513858,27.0,26.0,23.692401332486114,0.0
15.400000000000002,19.307598667513858,26.0,29.0,21.692401332486114,0.0
15.450000000000003,22.307598667513858,27.0,29.0,19.692401332486114,0.0
15.500000000000004,22.307598667513858,27.0,29.0,18.692401332486114,0.0
15.550000000000002,26.307598667513858,29.0,25.0,18.692401332486114,0.0
15.600000000000003,25.307598667513858,27.0,27.0,18.692401332486114,0.0
15.650000000000004,25.307598667513858,25.0,28.0,18.692401332486114,0.0
15.700000000000003,27.307598667513858,23.0,28.0,18.692401332486114,0.0
15.750000000000004,27.307598667513858,24.0,29.0,16.692401332486114,0.0
15.800000000000002,33.30759866751386,24.0,27.0,16.692401332486114,0.0
15.850000000000003,35.30759866751386,23.0,27.0,14.692401332486114,0.0
15.900000000000004,37.30759866751386,25.0,27.0,13.692401332486114,0.0
15.950000000000003,32.30759866751386,27.0,29.0,12.692401332486114,0.0
16.000000000000004,32.30759866751386,27.0,27.0,11.692401332486114,0.0
16.050000000000004,11.523039467005544,29.0,25.0,30.47696053299443,0.0
16.1,16.523039467005546,27.0,28.0,29.47696053299443,0.0
16.150000000000002,20.523039467005546,26.0,28.0,27.47696053299443,0.0
16.200000000000003,22.523039467005546,29.0,29.0,24.47696053299443,0.0
16.250000000000004,22.523039467005546,28.0,29.0,24.47696053299443,0.0
16.300000000000004,20.523039467005546,30.0,28.0,24.47696053299443,0.0
16.35,19.523039467005546,33.0,26.0,22.47696053299443,0.0
16.400000000000002,20.523039467005546,30.0,28.0,21.47696053299443,0.0
16.450000000000003,24.523039467005546,29.0,28.0,20.47696053299443,0.0
16.500000000000004,26.523039467005546,29.0,29.0,20.47696053299443,0.0
16.550000000000004,22.523039467005546,33.0,29.0,20.47696053299443,0.0
16.600000000000005,24.523039467005546,30.0,31.0,20.47696053299443,0.0
16.650000000000002,25.523039467005546,31.0,31.0,20.47696053299443,0.0
16.700000000000003,25.523039467005546,31.0,32.0,18.47696053299443,0.0
16.750000000000004,23.523039467005546,35.0,31.0,17.47696053299443,0.0
16.800000000000004,25.523039467005546,32.0,31.0,17.47696053299443,0.0
16.850000000000005,27.523039467005546,29.0,33.0,17.47696053299443,0.0
16.900000000000002,29.523039467005546,29.0,34.0,15.476960532994429,0.0
16.950000000000003,26.523039467005546,30.0,36.0,13.476960532994429,0.0
17.000000000000004,11.40921578680222,29.0,37.0,28.590784213197757,0.0
17.050000000000004,15.40921578680222,28.0,36.0,28.590784213197757,0.0
17.100000000000005,17.40921578680222,27.0,37.0,28.590784213197757,0.0
17.150000000000002,21.40921578680222,23.0,39.0,26.590784213197757,0.0
17.200000000000003,19.40921578680222,27.0,37.0,24.590784213197757,0.0
17.250000000000004,20.40921578680222,25.0,37.0,23.590784213197757,0.0
17.300000000000004,24.40921578680222,28.0,36.0,22.590784213197757,0.0
17.350000000000005,27.40921578680222,26.0,38.0,21.590784213197757,0.0
17.400000000000002,29.40921578680222,29.0,36.0,19.590784213197757,0.0
17.450000000000003,32.40921578680222,31.0,33.0,18.590784213197757,0.0
17.500000000000004,34.40921578680222,28.0,34.0,18.590784213197757,0.0
17.550000000000004,34.40921578680222,28.0,34.0,18.590784213197757,0.0
17.600000000000005,36.40921578680222,27.0,36.0,18.590784213197757,0.0
17.650000000000002,34.40921578680222,29.0,35.0,18.590784213197757,0.0
17.700000000000003,30.40921578680222,27.0,41.0,17.590784213197757,0.0
17.750000000000004,30.40921578680222,27.0,44.0,16.590784213197757,0.0
17.800000000000004,31.40921578680222,30.0,42.0,16.590784213197757,0.0
17.850000000000005,35.40921578680222,31.0,43.0,14.590784213197757,0.0
17.900000000000002,35.40921578680222,31.0,43.0,14.590784213197757,0.0
17.950000000000003,35.40921578680222,28.0,44.0,14.590784213197757,0.0
18.000000000000004,30.40921578680222,30.0,46.0,14.590784213197757,0.0
18.050000000000004,12.56368631472089,26.0,48.0,32.43631368527909,0.0
18.100000000000005,17.56368631472089,29.0,48.0,29.43631368527909,0.0
18.150000000000002,17.56368631472089,32.0,43.0,28.43631368527909,0.0
18.200000000000003,16.56368631472089,33.0,41.0,28.43631368527909,0.0
18.250000000000004,17.56368631472089,32.0,40.0,27.43631368527909,0.0
18.300000000000004,18.56368631472089,34.0,38.0,26.43631368527909,0.0
18.350000000000005,18.56368631472089,36.0,37.0,24.43631368527909,0.0
18.400000000000002,20.56368631472089,34.0,36.0,24.43631368527909,0.0
18.450000000000003,22.56368631472089,34.0,35.0,22.43631368527909,0.0
18.500000000000004,21.56368631472089,32.0,36.0,21.43631368527909,0.0
18.550000000000004,26.56368631472089,32.0,38.0,18.43631368527909,0.0
18.600000000000005,29.56368631472089,32.0,39.0,16.43631368527909,0.0
18.650000000000002,33.56368631472089,28.0,42.0,16.43631368527909,0.0
18.700000000000003,32.56368631472089,31.0,40.0,16.43631368527909,0.0
18.750000000000004,33.56368631472089,30.0,42.0,13.436313685279089,0.0
18.800000000000004,33.56368631472089,35.0,40.0,11.436313685279089,0.0
18.850000000000005,34.56368631472089,32.0,42.0,11.436313685279089,0.0
18.900000000000002,37.56368631472089,30.0,43.0,11.436313685279089,0.0
18.950000000000003,36.56368631472089,29.0,43.0,10.436313685279089,0.0
19.000000000000004,40.56368631472089,28.0,42.0,9.436313685279089,0.0
19.050000000000004,16.825474525888357,28.0,42.0,31.17452547411162,0.0
19.100000000000005,17.825474525888357,28.0,39.0,31.17452547411162,0.0
19.150000000000002,14.825474525888357,29.0,38.0,30.17452547411162,0.0
19.200000000000003,13.825474525888357,29.0,34.0,30.17452547411162,0.0
19.250000000000004,15.825474525888357,29.0,32.0,29.17452547411162,0.0
19.300000000000004,16.825474525888357,26.0,34.0,29.17452547411162,0.0
19.350000000000005,21.825474525888357,24.0,35.0,26.17452547411162,0.0
19.400000000000002,24.825474525888357,23.0,35.0,24.17452547411162,0.0
19.450000000000003,26.825474525888357,25.0,33.0,23.17452547411162,0.0
19.500000000000004,27.825474525888357,24.0,35.0,23.17452547411162,0.0
19.550000000000004,25.825474525888357,25.0,38.0,21.17452547411162,0.0
19.600000000000005,25.825474525888357,26.0,38.0,18.17452547411162,0.0
19.650000000000002,28.825474525888357,25.0,37.0,17.17452547411162,0.0
19.700000000000003,30.825474525888357,25.0,35.0,16.17452547411162,0.0
19.750000000000004,30.825474525888357,28.0,33.0,14.174525474111618,0.0
19.800000000000004,28.825474525888357,29.0,29.0,14.174525474111618,0.0
19.850000000000005,27.825474525888357,29.0,29.0,14.174525474111618,0.0
19.900000000000002,28.825474525888357,25.0,30.0,14.174525474111618,0.0
19.950000000000003,28.825474525888353,27.0,29.0,14.174525474111618,0.0
