time,S,E,I,W,R
1.8500000000000003,31.6,31.0,41.0,20.4,0.0
1.9000000000000004,34.6,29.0,41.0,20.4,0.0
1.9500000000000004,31.6,33.0,42.0,19.4,0.0
2.0000000000000004,11.440000000000001,36.0,37.0,35.56,0.0
2.0500000000000003,15.440000000000001,35.0,38.0,33.56,0.0
2.1000000000000005,17.44,31.0,39.0,31.560000000000002,0.0
2.1500000000000004,16.44,31.0,42.0,29.560000000000002,0.0
2.2000000000000006,20.44,28.0,40.0,29.560000000000002,0.0
2.2500000000000004,20.44,29.0,36.0,29.560000000000002,0.0
2.3000000000000003,21.44,30.0,34.0,29.560000000000002,0.0
2.3500000000000005,23.44,29.0,36.0,29.560000000000002,0.0
2.4000000000000004,26.44,31.0,34.0,26.560000000000002,0.0
2.4500000000000006,28.44,31.0,35.0,24.560000000000002,0.0
2.5000000000000004,27.44,32.0,34.0,21.560000000000002,0.0
2.5500000000000007,25.44,32.0,34.0,21.560000000000002,0.0
2.6000000000000005,26.44,25.0,38.0,21.560000000000002,0.0
2.6500000000000004,27.44,29.0,35.0,17.560000000000002,0.0
2.7000000000000006,28.44,29.0,32.0,17.560000000000002,0.0
2.7500000000000004,28.44,28.0,33.0,16.560000000000002,0.0
2.8000000000000007,31.439999999999998,30.0,33.0,15.560000000000002,0.0
2.8500000000000005,33.44,30.0,31.0,14.560000000000002,0.0
2.9000000000000004,30.439999999999998,31.0,29.0,14.560000000000002,0.0
2.9500000000000006,34.44,32.0,30.0,13.560000000000002,0.0
3.0000000000000004,13.376,35.0,30.0,32.623999999999995,0.0
3.0500000000000007,13.376,34.0,30.0,32.623999999999995,0.0
3.1000000000000005,14.376,34.0,30.0,31.623999999999995,0.0
3.150000000000001,13.376,37.0,26.0,27.623999999999995,0.0
3.2000000000000006,16.375999999999998,34.0,29.0,27.623999999999995,0.0
3.2500000000000004,19.375999999999998,33.0,30.0,26.623999999999995,0.0
3.3000000000000007,18.375999999999998,33.0,30.0,26.623999999999995,0.0
3.3500000000000005,20.375999999999998,27.0,34.0,25.623999999999995,0.0
3.400000000000001,20.375999999999998,27.0,33.0,25.623999999999995,0.0
3.4500000000000006,24.375999999999998,23.0,35.0,24.623999999999995,0.0
3.500000000000001,25.375999999999998,25.0,31.0,24.623999999999995,0.0
3.5500000000000007,25.375999999999998,26.0,31.0,22.623999999999995,0.0
3.6000000000000005,25.375999999999998,26.0,32.0,21.623999999999995,0.0
3.650000000000001,25.375999999999998,25.0,33.0,20.623999999999995,0.0
3.7000000000000006,27.375999999999998,25.0,32.0,20.623999999999995,0.0
3.750000000000001,28.375999999999998,22.0,32.0,19.623999999999995,0.0
3.8000000000000007,33.376,23.0,30.0,18.623999999999995,0.0
3.8500000000000005,33.376,25.0,29.0,18.623999999999995,0.0
3.900000000000001,35.376,25.0,27.0,17.623999999999995,0.0
3.9500000000000006,31.375999999999998,28.0,27.0,17.623999999999995,0.0
4.000000000000001,30.375999999999998,26.0,29.0,17.623999999999995,0.0
4.050000000000001,14.5504,24.0,30.0,36.44959999999999,0.0
4.1000000000000005,16.5504,29.0,30.0,33.44959999999999,0.0
4.150000000000001,18.5504,28.0,32.0,31.44959999999999,0.0
4.200000000000001,17.5504,27.0,32.0,30.44959999999999,0.0
4.250000000000001,19.5504,25.0,32.0,28.44959999999999,0.0
4.300000000000001,19.5504,27.0,32.0,25.44959999999999,0.0
4.3500000000000005,18.5504,28.0,33.0,24.44959999999999,0.0
4.400000000000001,26.5504,28.0,33.0,24.44959999999999,0.0
4.450000000000001,26.5504,31.0,30.0,21.44959999999999,0.0
4.500000000000001,28.5504,29.0,31.0,19.44959999999999,0.0
4.550000000000001,28.5504,28.0,33.0,18.44959999999999,0.0
4.6000000000000005,27.5504,26.0,33.0,18.44959999999999,0.0
4.650000000000001,28.5504,31.0,28.0,17.44959999999999,0.0
4.700000000000001,30.5504,30.0,28.0,17.44959999999999,0.0
4.750000000000001,35.550399999999996,29.0,29.0,15.44959999999999,0.0
4.800000000000001,36.550399999999996,28.0,30.0,15.44959999999999,0.0
4.8500000000000005,36.550399999999996,28.0,31.0,15.44959999999999,0.0
4.900000000000001,40.550399999999996,29.0,31.0,13.44959999999999,0.0
4.950000000000001,41.550399999999996,29.0,29.0,13.44959999999999,0.0
5.000000000000001,41.550399999999996,29.0,31.0,13.44959999999999,0.0
5.050000000000001,17.42016,31.0,33.0,33.57983999999999,0.0
5.100000000000001,18.42016,31.0,31.0,32.57983999999999,0.0
5.150000000000001,19.42016,30.0,32.0,32.57983999999999,0.0
5.200000000000001,21.42016,29.0,30.0,31.57983999999999,0.0
5.250000000000001,22.42016,29.0,31.0,31.57983999999999,0.0
5.300000000000001,24.42016,26.0,34.0,29.57983999999999,0.0
5.350000000000001,25.42016,25.0,31.0,28.57983999999999,0.0
5.400000000000001,27.42016,26.0,30.0,27.57983999999999,0.0
5.450000000000001,22.42016,28.0,30.0,27.57983999999999,0.0
5.500000000000001,21.42016,30.0,28.0,24.57983999999999,0.0
5.550000000000001,22.42016,30.0,26.0,24.57983999999999,0.0
5.600000000000001,21.42016,27.0,28.0,24.57983999999999,0.0
5.650000000000001,20.42016,27.0,29.0,23.57983999999999,0.0
5.700000000000001,21.42016,29.0,28.0,21.57983999999999,0.0
5.750000000000001,19.42016,29.0,28.0,21.57983999999999,0.0
5.800000000000001,20.42016,30.0,26.0,21.57983999999999,0.0
5.850000000000001,23.42016,28.0,26.0,21.57983999999999,0.0
5.900000000000001,23.42016,27.0,27.0,20.57983999999999,0.0
5.950000000000001,22.42016,23.0,33.0,19.57983999999999,0.0
6.000000000000001,8.968064,24.0,28.0,33.03193599999999,0.0
6.050000000000002,12.968064,24.0,28.0,30.031935999999988,0.0
6.100000000000001,12.968064,24.0,26.0,29.031935999999988,0.0
6.150000000000001,13.968064,25.0,26.0,26.031935999999988,0.0
6.200000000000001,15.968064,26.0,23.0,26.031935999999988,0.0
6.250000000000001,15.968064,25.0,23.0,26.031935999999988,0.0
6.300000000000002,16.968064,24.0,24.0,25.031935999999988,0.0
6.350000000000001,17.968064,23.0,25.0,25.031935999999988,0.0
6.400000000000001,18.968064,24.0,25.0,24.031935999999988,0.0
6.450000000000001,19.968064,25.0,23.0,24.031935999999988,0.0
6.500000000000001,20.968064,27.0,23.0,23.031935999999988,0.0
6.550000000000002,24.968064,29.0,22.0,21.031935999999988,0.0
6.600000000000001,26.968064,28.0,20.0,21.031935999999988,0.0
6.650000000000001,28.968064,29.0,19.0,21.031935999999988,0.0
6.700000000000001,27.968064,25.0,20.0,19.031935999999988,0.0
6.750000000000001,30.968064,25.0,18.0,17.031935999999988,0.0
6.800000000000002,36.968064,24.0,20.0,15.031935999999988,0.0
6.850000000000001,35.968064,24.0,21.0,14.031935999999988,0.0
6.900000000000001,33.968064,26.0,18.0,14.031935999999988,0.0
6.950000000000001,32.968064,27.0,20.0,14.031935999999988,0.0
7.000000000000002,11.9872256,25.0,24.0,32.012774399999984,0.0
7.050000000000002,12.9872256,25.0,25.0,31.012774399999984,0.0
7.100000000000001,16.987225600000002,26.0,24.0,30.012774399999984,0.0
7.150000000000001,19.987225600000002,21.0,27.0,30.012774399999984,0.0
7.200000000000001,19.987225600000002,21.0,27.0,30.012774399999984,0.0
7.250000000000002,18.987225600000002,25.0,27.0,27.012774399999984,0.0
7.300000000000002,19.987225600000002,24.0,26.0,27.012774399999984,0.0
7.350000000000001,23.987225600000002,23.0,24.0,26.012774399999984,0.0
7.400000000000001,28.987225600000002,20.0,26.0,25.012774399999984,0.0
7.450000000000001,29.987225600000002,20.0,27.0,25.012774399999984,0.0
7.500000000000002,29.987225600000002,21.0,29.0,23.012774399999984,0.0
7.550000000000002,30.987225600000002,20.0,29.0,23.012774399999984,0.0
7.600000000000001,29.987225600000002,22.0,30.0,20.012774399999984,0.0
7.650000000000001,29.987225600000002,22.0,29.0,20.012774399999984,0.0
7.700000000000001,29.987225600000002,21.0,29.0,20.012774399999984,0.0
7.750000000000002,33.9872256,21.0,27.0,19.012774399999984,0.0
7.800000000000002,35.9872256,21.0,28.0,18.012774399999984,0.0
7.850000000000001,35.9872256,23.0,27.0,17.012774399999984,0.0
7.900000000000001,37.9872256,24.0,24.0,17.012774399999984,0.0
7.950000000000002,36.9872256,27.0,23.0,16.012774399999984,0.0
8.000000000000002,16.394890240000002,28.0,23.0,39.60510975999998,0.0
8.05,17.394890240000002,29.0,23.0,38.60510975999998,0.0
8.100000000000001,18.394890240000002,26.0,27.0,36.60510975999998,0.0
8.150000000000002,23.394890240000002,29.0,23.0,33.60510975999998,0.0
8.200000000000001,23.394890240000002,28.0,25.0,33.60510975999998,0.0
8.250000000000002,23.394890240000002,28.0,24.0,33.60510975999998,0.0
8.300000000000002,21.394890240000002,28.0,27.0,32.60510975999998,0.0
8.350000000000001,23.394890240000002,34.0,26.0,28.605109759999984,0.0
8.400000000000002,22.394890240000002,35.0,28.0,27.605109759999984,0.0
8.450000000000001,23.394890240000002,32.0,31.0,27.605109759999984,0.0
8.500000000000002,29.394890240000002,29.0,31.0,26.605109759999984,0.0
8.550000000000002,30.394890240000002,30.0,29.0,25.605109759999984,0.0
8.600000000000001,32.39489024,29.0,27.0,25.605109759999984,0.0
8.650000000000002,33.39489024,29.0,27.0,25.605109759999984,0.0
8.700000000000001,33.39489024,26.0,29.0,24.605109759999984,0.0
8.750000000000002,38.39489024,26.0,29.0,23.605109759999984,0.0
8.800000000000002,41.39489024,24.0,28.0,23.605109759999984,0.0
8.850000000000001,41.39489024,26.0,28.0,22.605109759999984,0.0
8.900000000000002,41.39489024,26.0,28.0,20.605109759999984,0.0
8.950000000000001,41.39489024,24.0,32.0,19.605109759999984,0.0
9.000000000000002,16.557956096,23.0,31.0,42.44204390399999,0.0
9.050000000000002,16.557956096,23.0,31.0,42.44204390399999,0.0
9.100000000000001,14.557956096000002,23.0,31.0,41.44204390399999,0.0
9.150000000000002,17.557956096,23.0,30.0,40.44204390399999,0.0
9.200000000000001,21.557956096,22.0,30.0,40.44204390399999,0.0
9.250000000000002,19.557956096,26.0,27.0,37.44204390399999,0.0
9.300000000000002,20.557956096,25.0,27.0,35.44204390399999,0.0
9.350000000000001,25.557956096,25.0,24.0,34.44204390399999,0.0
9.400000000000002,26.557956096,25.0,24.0,33.44204390399999,0.0
9.450000000000001,26.557956096,22.0,22.0,32.44204390399999,0.0
9.500000000000002,28.557956096,23.0,22.0,31.442043903999988,0.0
9.550000000000002,33.557956096,22.0,22.0,31.442043903999988,0.0
9.600000000000001,37.557956096,19.0,21.0,31.442043903999988,0.0
9.650000000000002,36.557956096,20.0,23.0,31.442043903999988,0.0
9.700000000000001,38.557956096,18.0,25.0,31.442043903999988,0.0
9.750000000000002,36.557956096,21.0,24.0,31.442043903999988,0.0
9.800000000000002,38.557956096,22.0,24.0,30.442043903999988,0.0
9.850000000000001,38.557956096,20.0,23.0,30.442043903999988,0.0
9.900000000000002,35.557956096,22.0,25.0,29.442043903999988,0.0
9.950000000000001,39.557956096,19.0,27.0,29.442043903999988,0.0
10.000000000000002,39.557956096,23.0,23.0,28.442043903999988,0.0
10.050000000000002,18.2231824384,23.0,22.0,52.776817561599984,0.0
10.100000000000001,22.2231824384,22.0,24.0,49.776817561599984,0.0
10.150000000000002,22.2231824384,22.0,24.0,48.776817561599984,0.0
10.200000000000003,25.2231824384,23.0,23.0,45.776817561599984,0.0
10.250000000000002,34.2231824384,23.0,26.0,43.776817561599984,0.0
10.300000000000002,32.2231824384,23.0,28.0,43.776817561599984,0.0
10.350000000000001,36.2231824384,21.0,26.0,41.776817561599984,0.0
10.400000000000002,39.2231824384,20.0,26.0,39.776817561599984,0.0
10.450000000000003,39.2231824384,20.0,28.0,38.776817561599984,0.0
10.500000000000002,38.2231824384,21.0,26.0,37.776817561599984,0.0
10.550000000000002,40.2231824384,18.0,27.0,37.776817561599984,0.0
10.600000000000001,42.2231824384,17.0,27.0,36.776817561599984,0.0
10.650000000000002,45.2231824384,14.0,29.0,35.776817561599984,0.0
10.700000000000003,44.2231824384,17.0,26.0,33.776817561599984,0.0
10.750000000000002,47.2231824384,21.0,25.0,31.776817561599984,0.0
10.800000000000002,43.2231824384,23.0,23.0,30.776817561599984,0.0
10.850000000000001,41.2231824384,21.0,26.0,29.776817561599984,0.0
10.900000000000002,42.2231824384,22.0,26.0,27.776817561599984,0.0
10.950000000000003,41.2231824384,23.0,25.0,24.776817561599984,0.0
11.000000000000002,41.2231824384,21.0,28.0,23.776817561599984,0.0
11.050000000000002,17.88927297536,17.0,31.0,47.110727024639985,0.0
11.100000000000001,17.88927297536,21.0,29.0,46.110727024639985,0.0
11.150000000000002,19.88927297536,21.0,31.0,44.110727024639985,0.0
11.200000000000003,21.88927297536,23.0,29.0,44.110727024639985,0.0
11.250000000000002,18.88927297536,26.0,27.0,43.110727024639985,0.0
11.300000000000002,15.88927297536,25.0,29.0,43.110727024639985,0.0
11.350000000000001,16.88927297536,23.0,28.0,41.110727024639985,0.0
11.400000000000002,18.88927297536,22.0,30.0,39.110727024639985,0.0
11.450000000000003,17.88927297536,22.0,30.0,35.110727024639985,0.0
11.500000000000002,24.88927297536,23.0,28.0,34.110727024639985,0.0
11.550000000000002,26.88927297536,24.0,29.0,31.110727024639985,0.0
11.600000000000001,26.88927297536,25.0,31.0,29.110727024639985,0.0
11.650000000000002,29.88927297536,23.0,30.0,28.110727024639985,0.0
11.700000000000003,29.88927297536,21.0,30.0,28.110727024639985,0.0
11.750000000000002,30.88927297536,19.0,30.0,27.110727024639985,0.0
11.800000000000002,31.88927297536,21.0,26.0,25.110727024639985,0.0
11.850000000000001,28.88927297536,26.0,25.0,24.110727024639985,0.0
11.900000000000002,30.88927297536,25.0,26.0,22.110727024639985,0.0
11.950000000000003,32.88927297536,25.0,28.0,20.110727024639985,0.0
12.000000000000002,29.88927297536,26.0,29.0,20.110727024639985,0.0
12.050000000000002,14.555709190144,29.0,28.0,37.444290809855985,0.0
12.100000000000003,15.555709190144,30.0,26.0,36.444290809855985,0.0
12.150000000000002,17.555709190144,25.0,26.0,35.444290809855985,0.0
12.200000000000003,21.555709190144,27.0,25.0,33.444290809855985,0.0
12.250000000000002,22.555709190144,29.0,25.0,30.444290809855985,0.0
12.300000000000002,25.555709190144,26.0,27.0,29.444290809855985,0.0
12.350000000000003,27.555709190144,25.0,27.0,28.444290809855985,0.0
12.400000000000002,31.555709190144,26.0,26.0,27.444290809855985,0.0
12.450000000000003,31.555709190144,26.0,23.0,27.444290809855985,0.0
12.500000000000002,30.555709190144,27.0,22.0,25.444290809855985,0.0
12.550000000000002,31.555709190144,26.0,21.0,23.444290809855985,0.0
12.600000000000003,32.555709190144,26.0,21.0,22.444290809855985,0.0
12.650000000000002,31.555709190144,24.0,22.0,22.444290809855985,0.0
12.700000000000003,30.555709190144,27.0,24.0,19.444290809855985,0.0
12.750000000000002,29.555709190144,22.0,27.0,19.444290809855985,0.0
12.800000000000002,29.555709190144,25.0,25.0,17.444290809855985,0.0
12.850000000000003,33.555709190144,25.0,25.0,16.444290809855985,0.0
12.900000000000002,35.555709190144,26.0,23.0,14.444290809855985,0.0
12.950000000000003,36.555709190144,24.0,22.0,14.444290809855985,0.0
13.000000000000002,13.822283676057602,24.0,24.0,34.177716323942384,0.0
13.050000000000002,15.822283676057602,25.0,24.0,32.177716323942384,0.0
13.100000000000003,18.8222836760576,25.0,23.0,32.177716323942384,0.0
13.150000000000002,20.8222836760576,26.0,23.0,31.177716323942384,0.0
13.200000000000003,23.8222836760576,25.0,23.0,29.177716323942384,0.0
13.250000000000002,24.8222836760576,25.0,23.0,28.177716323942384,0.0
13.300000000000002,22.8222836760576,28.0,22.0,27.177716323942384,0.0
13.350000000000003,23.8222836760576,25.0,24.0,25.177716323942384,0.0
13.400000000000002,26.8222836760576,24.0,25.0,24.177716323942384,0.0
13.450000000000003,22.8222836760576,29.0,24.0,24.177716323942384,0.0
13.500000000000002,23.8222836760576,26.0,26.0,24.177716323942384,0.0
13.550000000000002,22.8222836760576,27.0,25.0,24.177716323942384,0.0
13.600000000000003,25.8222836760576,23.0,25.0,24.177716323942384,0.0
13.650000000000002,23.8222836760576,25.0,26.0,24.177716323942384,0.0
13.700000000000003,23.8222836760576,26.0,24.0,22.177716323942384,0.0
13.750000000000004,24.8222836760576,28.0,25.0,21.177716323942384,0.0
13.800000000000002,27.8222836760576,25.0,26.0,21.177716323942384,0.0
13.850000000000003,28.8222836760576,23.0,28.0,21.177716323942384,0.0
13.900000000000002,29.8222836760576,24.0,27.0,20.177716323942384,0.0
13.950000000000003,28.8222836760576,24.0,29.0,19.177716323942384,0.0
14.000000000000004,30.8222836760576,21.0,28.0,19.177716323942384,0.0
14.050000000000002,14.328913470423041,24.0,27.0,35.67108652957694,0.0
14.100000000000003,17.32891347042304,24.0,25.0,34.67108652957694,0.0
14.150000000000002,16.32891347042304,28.0,23.0,31.67108652957694,0.0
14.200000000000003,20.32891347042304,28.0,21.0,31.67108652957694,0.0
14.250000000000004,19.32891347042304,29.0,21.0,31.67108652957694,0.0
14.300000000000002,21.32891347042304,29.0,19.0,31.67108652957694,0.0
14.350000000000003,24.32891347042304,29.0,19.0,31.67108652957694,0.0
14.400000000000002,25.32891347042304,27.0,21.0,29.67108652957694,0.0
14.450000000000003,28.32891347042304,25.0,23.0,29.67108652957694,0.0
14.500000000000004,31.32891347042304,24.0,24.0,29.67108652957694,0.0
14.550000000000002,36.32891347042304,26.0,24.0,29.67108652957694,0.0
14.600000000000003,37.32891347042304,26.0,26.0,27.67108652957694,0.0
14.650000000000002,41.32891347042304,26.0,26.0,27.67108652957694,0.0
14.700000000000003,41.32891347042304,28.0,28.0,23.67108652957694,0.0
14.750000000000004,46.32891347042304,31.0,26.0,23.67108652957694,0.0
14.800000000000002,43.32891347042304,29.0,27.0,23.67108652957694,0.0
14.850000000000003,46.32891347042304,28.0,26.0,23.67108652957694,0.0
14.900000000000002,46.32891347042304,27.0,24.0,23.67108652957694,0.0
14.950000000000003,49.32891347042304,29.0,22.0,23.67108652957694,0.0
15.000000000000004,20.93156538816922,29.0,19.0,54.06843461183076,0.0
15.050000000000002,23.93156538816922,28.0,20.0,54.06843461183076,0.0
15.100000000000003,25.93156538816922,28.0,18.0,52.06843461183076,0.0
15.150000000000002,26.93156538816922,27.0,15.0,52.06843461183076,0.0
15.200000000000003,30.93156538816922,25.0,17.0,52.06843461183076,0.0
15.250000000000004,31.93156538816922,25.0,17.0,52.06843461183076,0.0
15.300000000000002,36.93156538816922,24.0,17.0,52.06843461183076,0.0
15.350000000000003,39.93156538816922,23.0,18.0,50.06843461183076,0.0
15.400000000000002,39.93156538816922,22.0,20.0,49.06843461183076,0.0
15.450000000000003,41.93156538816922,23.0,18.0,48.06843461183076,0.0
15.500000000000004,45.93156538816922,24.0,19.0,45.06843461183076,0.0
15.550000000000002,46.93156538816922,23.0,21.0,43.06843461183076,0.0
15.600000000000003,48.93156538816922,25.0,19.0,42.06843461183076,0.0
15.650000000000004,46.93156538816922,25.0,20.0,42.06843461183076,0.0
15.700000000000003,48.93156538816922,25.0,21.0,41.06843461183076,0.0
15.750000000000004,45.93156538816922,27.0,20.0,39.06843461183076,0.0
15.800000000000002,48.93156538816922,27.0,19.0,39.06843461183076,0.0
15.850000000000003,49.93156538816922,27.0,17.0,38.06843461183076,0.0
15.900000000000004,53.93156538816922,27.0,17.0,37.06843461183076,0.0
15.950000000000003,53.93156538816922,27.0,17.0,37.06843461183076,0.0
16.000000000000004,52.93156538816922,23.0,20.0,37.06843461183076,0.0
16.050000000000004,22.37262615526769,23.0,20.0,67.62737384473229,0.0
16.1,27.37262615526769,22.0,20.0,65.62737384473229,0.0
16.150000000000002,30.37262615526769,21.0,21.0,61.62737384473229,0.0
16.200000000000003,31.37262615526769,21.0,22.0,59.62737384473229,0.0
16.250000000000004,33.37262615526769,20.0,23.0,58.62737384473229,0.0
16.300000000000004,36.37262615526769,25.0,22.0,55.62737384473229,0.0
16.35,38.37262615526769,24.0,23.0,55.62737384473229,0.0
16.400000000000002,42.37262615526769,22.0,24.0,54.62737384473229,0.0
16.450000000000003,46.37262615526769,23.0,21.0,53.62737384473229,0.0
16.500000000000004,44.37262615526769,24.0,19.0,52.62737384473229,0.0
16.550000000000004,44.37262615526769,20.0,24.0,51.62737384473229,0.0
16.600000000000005,44.37262615526769,26.0,23.0,47.62737384473229,0.0
16.650000000000002,43.37262615526769,25.0,27.0,47.62737384473229,0.0
16.700000000000003,42.37262615526769,27.0,27.0,45.62737384473229,0.0
16.750000000000004,42.37262615526769,29.0,29.0,42.62737384473229,0.0
16.800000000000004,43.37262615526769,27.0,27.0,42.62737384473229,0.0
16.850000000000005,42.37262615526769,28.0,28.0,40.62737384473229,0.0
16.900000000000002,41.37262615526769,29.0,27.0,38.62737384473229,0.0
16.950000000000003,42.37262615526769,30.0,24.0,36.62737384473229,0.0
17.000000000000004,17.749050462107075,31.0,23.0,60.25094953789291,0.0
17.050000000000004,19.749050462107075,32.0,22.0,57.25094953789291,0.0
17.100000000000005,22.749050462107075,31.0,23.0,54.25094953789291,0.0
17.150000000000002,20.749050462107075,33.0,23.0,53.25094953789291,0.0
17.200000000000003,21.749050462107075,34.0,21.0,52.25094953789291,0.0
17.250000000000004,23.749050462107075,31.0,22.0,52.25094953789291,0.0
17.300000000000004,29.749050462107075,33.0,22.0,49.25094953789291,0.0
17.350000000000005,32.74905046210708,31.0,20.0,48.25094953789291,0.0
17.400000000000002,32.74905046210708,32.0,21.0,46.25094953789291,0.0
17.450000000000003,35.74905046210708,31.0,19.0,46.25094953789291,0.0
17.500000000000004,38.74905046210708,31.0,18.0,46.25094953789291,0.0
17.550000000000004,39.74905046210708,30.0,18.0,44.25094953789291,0.0
17.600000000000005,37.74905046210708,31.0,16.0,44.25094953789291,0.0
17.650000000000002,39.74905046210708,33.0,16.0,43.25094953789291,0.0
17.700000000000003,38.74905046210708,34.0,16.0,43.25094953789291,0.0
17.750000000000004,41.74905046210708,29.0,20.0,43.25094953789291,0.0
17.800000000000004,44.74905046210708,26.0,21.0,43.25094953789291,0.0
17.850000000000005,48.74905046210708,27.0,22.0,38.25094953789291,0.0
17.900000000000002,48.74905046210708,27.0,22.0,36.25094953789291,0.0
17.950000000000003,44.74905046210708,30.0,22.0,36.25094953789291,0.0
18.000000000000004,44.74905046210708,27.0,22.0,35.25094953789291,0.0
18.050000000000004,21.299620184842833,25.0,22.0,62.70037981515715,0.0
18.100000000000005,20.299620184842833,25.0,24.0,61.70037981515715,0.0
18.150000000000002,20.299620184842833,23.0,28.0,60.70037981515715,0.0
18.200000000000003,25.299620184842833,20.0,29.0,57.70037981515715,0.0
18.250000000000004,26.299620184842833,22.0,28.0,56.70037981515715,0.0
18.300000000000004,30.299620184842833,16.0,34.0,53.70037981515715,0.0
18.350000000000005,30.299620184842837,18.0,32.0,53.70037981515715,0.0
18.400000000000002,30.299620184842837,20.0,31.0,52.70037981515715,0.0
18.450000000000003,31.299620184842837,19.0,33.0,50.70037981515715,0.0
18.500000000000004,31.299620184842837,19.0,33.0,47.70037981515715,0.0
18.550000000000004,36.29962018484284,20.0,33.0,46.70037981515715,0.0
18.600000000000005,33.29962018484284,23.0,33.0,45.70037981515715,0.0
18.650000000000002,33.29962018484284,24.0,30.0,45.70037981515715,0.0
18.700000000000003,34.29962018484284,26.0,28.0,44.70037981515715,0.0
18.750000000000004,33.29962018484284,26.0,27.0,43.70037981515715,0.0
18.800000000000004,36.29962018484284,20.0,30.0,43.70037981515715,0.0
18.850000000000005,35.29962018484284,20.0,30.0,42.70037981515715,0.0
18.900000000000002,35.29962018484284,19.0,31.0,41.70037981515715,0.0
18.950000000000003,33.29962018484284,21.0,29.0,41.70037981515715,0.0
19.000000000000004,32.29962018484284,21.0,28.0,40.70037981515715,0.0
19.050000000000004,15.119848073937135,19.0,28.0,59.88015192606285,0.0
19.100000000000005,14.119848073937135,19.0,27.0,58.88015192606285,0.0
19.150000000000002,17.119848073937135,17.0,25.0,58.88015192606285,0.0
19.200000000000003,19.119848073937135,19.0,27.0,55.88015192606285,0.0
19.250000000000004,20.119848073937135,18.0,27.0,54.88015192606285,0.0
19.300000000000004,19.119848073937135,19.0,28.0,53.88015192606285,0.0
19.350000000000005,22.119848073937135,19.0,29.0,52.88015192606285,0.0
19.400000000000002,21.119848073937135,18.0,29.0,51.88015192606285,0.0
19.450000000000003,22.119848073937135,21.0,30.0,46.88015192606285,0.0
19.500000000000004,21.119848073937135,22.0,27.0,44.88015192606285,0.0
19.550000000000004,24.119848073937135,23.0,22.0,44.88015192606285,0.0
19.600000000000005,24.119848073937135,19.0,25.0,44.88015192606285,0.0
19.650000000000002,26.119848073937135,17.0,24.0,42.88015192606285,0.0
19.700000000000003,26.119848073937135,19.0,22.0,39.88015192606285,0.0
19.750000000000004,27.119848073937135,16.0,19.0,39.88015192606285,0.0
19.800000000000004,29.119848073937135,19.0,19.0,37.88015192606285,0.0
19.850000000000005,31.119848073937135,21.0,17.0,34.88015192606285,0.0
19.900000000000002,34.119848073937135,22.0,17.0,33.88015192606285,0.0
19.950000000000003,33.119848073937135,23.0,16.0,33.88015192606285,0.0
