time,S,E,I,W,R
2.5500000000000007,30.44,33.0,35.0,24.560000000000002,0.0
2.6000000000000005,32.44,31.0,36.0,24.560000000000002,0.0
2.6500000000000004,33.44,32.0,34.0,24.560000000000002,0.0
2.7000000000000006,33.44,32.0,33.0,22.560000000000002,0.0
2.7500000000000004,33.44,33.0,33.0,20.560000000000002,0.0
2.8000000000000007,30.439999999999998,34.0,32.0,18.560000000000002,0.0
2.8500000000000005,30.439999999999998,33.0,35.0,17.560000000000002,0.0
2.9000000000000004,32.44,34.0,34.0,16.560000000000002,0.0
2.9500000000000006,31.439999999999998,34.0,36.0,15.560000000000002,0.0
3.0000000000000004,11.376,35.0,39.0,32.623999999999995,0.0
3.0500000000000007,12.376,36.0,39.0,30.623999999999995,0.0
3.1000000000000005,17.375999999999998,32.0,42.0,29.623999999999995,0.0
3.150000000000001,23.375999999999998,30.0,41.0,28.623999999999995,0.0
3.2000000000000006,20.375999999999998,35.0,41.0,26.623999999999995,0.0
3.2500000000000004,24.375999999999998,32.0,44.0,25.623999999999995,0.0
3.3000000000000007,21.375999999999998,32.0,47.0,25.623999999999995,0.0
3.3500000000000005,23.375999999999998,31.0,45.0,25.623999999999995,0.0
3.400000000000001,28.375999999999998,28.0,43.0,25.623999999999995,0.0
3.4500000000000006,29.375999999999998,30.0,40.0,24.623999999999995,0.0
3.500000000000001,29.375999999999998,30.0,37.0,24.623999999999995,0.0
3.5500000000000007,30.375999999999998,31.0,35.0,23.623999999999995,0.0
3.6000000000000005,27.375999999999998,32.0,35.0,23.623999999999995,0.0
3.650000000000001,31.375999999999998,34.0,30.0,23.623999999999995,0.0
3.7000000000000006,32.376,33.0,32.0,22.623999999999995,0.0
3.750000000000001,32.376,30.0,35.0,22.623999999999995,0.0
3.8000000000000007,30.375999999999998,29.0,37.0,22.623999999999995,0.0
3.8500000000000005,31.375999999999998,32.0,35.0,20.623999999999995,0.0
3.900000000000001,32.376,33.0,33.0,18.623999999999995,0.0
3.9500000000000006,33.376,34.0,29.0,18.623999999999995,0.0
4.000000000000001,13.3504,32.0,29.0,38.64959999999999,0.0
4.050000000000001,20.3504,33.0,26.0,37.64959999999999,0.0
4.1000000000000005,19.3504,35.0,26.0,37.64959999999999,0.0
4.150000000000001,16.3504,38.0,25.0,37.64959999999999,0.0
4.200000000000001,16.3504,33.0,26.0,36.64959999999999,0.0
4.250000000000001,19.3504,29.0,26.0,35.64959999999999,0.0
4.300000000000001,18.3504,31.0,23.0,34.64959999999999,0.0
4.3500000000000005,20.3504,30.0,24.0,33.64959999999999,0.0
4.400000000000001,21.3504,32.0,21.0,32.64959999999999,0.0
4.450000000000001,22.3504,31.0,23.0,30.649599999999992,0.0
4.500000000000001,23.3504,31.0,23.0,30.649599999999992,0.0
4.550000000000001,23.3504,30.0,24.0,29.649599999999992,0.0
4.6000000000000005,22.3504,29.0,21.0,29.649599999999992,0.0
4.650000000000001,26.3504,28.0,22.0,27.649599999999992,0.0
4.700000000000001,24.3504,29.0,23.0,27.649599999999992,0.0
4.750000000000001,24.3504,25.0,25.0,26.649599999999992,0.0
4.800000000000001,26.3504,25.0,28.0,23.649599999999992,0.0
4.8500000000000005,28.3504,24.0,30.0,22.649599999999992,0.0
4.900000000000001,31.3504,22.0,32.0,21.649599999999992,0.0
4.950000000000001,32.3504,23.0,31.0,20.649599999999992,0.0
5.000000000000001,31.3504,24.0,31.0,20.649599999999992,0.0
5.050000000000001,10.54016,27.0,29.0,39.45983999999999,0.0
5.100000000000001,13.54016,26.0,30.0,37.45983999999999,0.0
5.150000000000001,17.54016,26.0,29.0,37.45983999999999,0.0
5.200000000000001,14.54016,28.0,32.0,34.45983999999999,0.0
5.250000000000001,19.54016,26.0,31.0,33.45983999999999,0.0
5.300000000000001,18.54016,26.0,33.0,31.459839999999993,0.0
5.350000000000001,20.54016,26.0,30.0,30.459839999999993,0.0
5.400000000000001,20.54016,26.0,31.0,28.459839999999993,0.0
5.450000000000001,22.54016,25.0,31.0,27.459839999999993,0.0
5.500000000000001,24.54016,21.0,36.0,26.459839999999993,0.0
5.550000000000001,23.54016,24.0,35.0,24.459839999999993,0.0
5.600000000000001,26.54016,21.0,37.0,22.459839999999993,0.0
5.650000000000001,27.54016,21.0,38.0,21.459839999999993,0.0
5.700000000000001,28.54016,23.0,39.0,20.459839999999993,0.0
5.750000000000001,31.54016,23.0,38.0,20.459839999999993,0.0
5.800000000000001,33.54016,23.0,35.0,19.459839999999993,0.0
5.850000000000001,34.54016,24.0,35.0,19.459839999999993,0.0
5.900000000000001,35.54016,28.0,32.0,17.459839999999993,0.0
5.950000000000001,34.54016,26.0,33.0,16.459839999999993,0.0
6.000000000000001,13.416064,31.0,30.0,36.583935999999994,0.0
6.050000000000002,13.416064,29.0,32.0,36.583935999999994,0.0
6.100000000000001,17.416064,28.0,34.0,35.583935999999994,0.0
6.150000000000001,15.416063999999999,31.0,33.0,35.583935999999994,0.0
6.200000000000001,14.416063999999999,32.0,34.0,33.583935999999994,0.0
6.250000000000001,15.416063999999999,33.0,32.0,32.583935999999994,0.0
6.300000000000002,15.416063999999999,31.0,36.0,31.583935999999994,0.0
6.350000000000001,17.416064,29.0,39.0,28.583935999999994,0.0
6.400000000000001,18.416064,26.0,38.0,28.583935999999994,0.0
6.450000000000001,20.416064,28.0,37.0,27.583935999999994,0.0
6.500000000000001,21.416064,30.0,35.0,25.583935999999994,0.0
6.550000000000002,23.416064,32.0,34.0,25.583935999999994,0.0
6.600000000000001,22.416064,31.0,32.0,25.583935999999994,0.0
6.650000000000001,24.416064,31.0,29.0,24.583935999999994,0.0
6.700000000000001,21.416064,36.0,27.0,23.583935999999994,0.0
6.750000000000001,21.416064,32.0,27.0,23.583935999999994,0.0
6.800000000000002,24.416064,33.0,25.0,21.583935999999994,0.0
6.850000000000001,24.416064,33.0,21.0,20.583935999999994,0.0
6.900000000000001,28.416064,31.0,21.0,18.583935999999994,0.0
6.950000000000001,29.416064,30.0,21.0,18.583935999999994,0.0
7.000000000000002,31.416064,30.0,21.0,17.583935999999994,0.0
7.050000000000002,12.1664256,29.0,19.0,34.83357439999999,0.0
7.100000000000001,15.1664256,23.0,24.0,32.83357439999999,0.0
7.150000000000001,20.1664256,21.0,24.0,32.83357439999999,0.0
7.200000000000001,21.1664256,21.0,23.0,31.83357439999999,0.0
7.250000000000002,25.1664256,20.0,20.0,30.83357439999999,0.0
7.300000000000002,28.1664256,20.0,22.0,29.83357439999999,0.0
7.350000000000001,28.1664256,22.0,22.0,27.83357439999999,0.0
7.400000000000001,27.1664256,23.0,22.0,27.83357439999999,0.0
7.450000000000001,28.1664256,23.0,24.0,26.83357439999999,0.0
7.500000000000002,28.1664256,25.0,24.0,24.83357439999999,0.0
7.550000000000002,34.1664256,25.0,25.0,23.83357439999999,0.0
7.600000000000001,34.1664256,27.0,25.0,22.83357439999999,0.0
7.650000000000001,34.1664256,28.0,26.0,21.83357439999999,0.0
7.700000000000001,36.1664256,26.0,27.0,21.83357439999999,0.0
7.750000000000002,35.1664256,26.0,28.0,21.83357439999999,0.0
7.800000000000002,36.1664256,25.0,32.0,19.83357439999999,0.0
7.850000000000001,34.1664256,26.0,32.0,19.83357439999999,0.0
7.900000000000001,32.1664256,27.0,31.0,18.83357439999999,0.0
7.950000000000002,34.1664256,25.0,28.0,18.83357439999999,0.0
8.000000000000002,12.066570239999999,25.0,28.0,35.93342975999998,0.0
8.05,11.066570239999999,26.0,27.0,35.93342975999998,0.0
8.100000000000001,11.066570239999999,28.0,27.0,34.93342975999998,0.0
8.150000000000002,10.066570239999999,23.0,32.0,34.93342975999998,0.0
8.200000000000001,14.066570239999999,21.0,28.0,34.93342975999998,0.0
8.250000000000002,18.066570239999997,20.0,28.0,34.93342975999998,0.0
8.300000000000002,21.066570239999997,20.0,28.0,34.93342975999998,0.0
8.350000000000001,19.066570239999997,21.0,29.0,33.93342975999998,0.0
8.400000000000002,19.066570239999997,24.0,29.0,31.93342975999998,0.0
8.450000000000001,21.066570239999997,24.0,29.0,30.93342975999998,0.0
8.500000000000002,20.066570239999997,23.0,31.0,30.93342975999998,0.0
8.550000000000002,16.066570239999997,25.0,31.0,30.93342975999998,0.0
8.600000000000001,17.066570239999997,27.0,31.0,29.93342975999998,0.0
8.650000000000002,20.066570239999997,28.0,30.0,28.93342975999998,0.0
8.700000000000001,23.066570239999997,28.0,32.0,26.93342975999998,0.0
8.750000000000002,22.066570239999997,27.0,31.0,26.93342975999998,0.0
8.800000000000002,23.066570239999997,25.0,28.0,26.93342975999998,0.0
8.850000000000001,24.066570239999997,24.0,28.0,26.93342975999998,0.0
8.900000000000002,23.066570239999997,24.0,27.0,26.93342975999998,0.0
8.950000000000001,23.066570239999997,21.0,29.0,26.93342975999998,0.0
9.000000000000002,23.066570239999997,21.0,29.0,26.93342975999998,0.0
9.050000000000002,10.426628096,21.0,28.0,37.57337190399998,0.0
9.100000000000001,12.426628096,21.0,27.0,37.57337190399998,0.0
9.150000000000002,13.426628096,19.0,27.0,37.57337190399998,0.0
9.200000000000001,17.426628096,16.0,26.0,36.57337190399998,0.0
9.250000000000002,20.426628096,19.0,25.0,34.57337190399998,0.0
9.300000000000002,25.426628096,20.0,28.0,31.573371903999977,0.0
9.350000000000001,20.426628096,25.0,28.0,31.573371903999977,0.0
9.400000000000002,18.426628096,26.0,28.0,31.573371903999977,0.0
9.450000000000001,20.426628096,24.0,29.0,31.573371903999977,0.0
9.500000000000002,19.426628096,24.0,30.0,30.573371903999977,0.0
9.550000000000002,20.426628096,22.0,33.0,29.573371903999977,0.0
9.600000000000001,24.426628096,27.0,29.0,25.573371903999977,0.0
9.650000000000002,26.426628096,27.0,28.0,25.573371903999977,0.0
9.700000000000001,27.426628096,26.0,30.0,23.573371903999977,0.0
9.750000000000002,30.426628096,27.0,30.0,21.573371903999977,0.0
9.800000000000002,29.426628096,28.0,29.0,20.573371903999977,0.0
9.850000000000001,30.426628096,28.0,30.0,19.573371903999977,0.0
9.900000000000002,31.426628096,27.0,29.0,19.573371903999977,0.0
9.950000000000001,32.426628096,28.0,29.0,18.573371903999977,0.0
10.000000000000002,12.970651238400002,31.0,28.0,35.02934876159998,0.0
10.050000000000002,11.970651238400002,33.0,28.0,34.02934876159998,0.0
10.100000000000001,12.970651238400002,32.0,28.0,34.02934876159998,0.0
10.150000000000002,12.970651238400002,33.0,24.0,32.02934876159998,0.0
10.200000000000003,16.970651238400002,30.0,25.0,32.02934876159998,0.0
10.250000000000002,17.970651238400002,31.0,22.0,31.029348761599977,0.0
10.300000000000002,18.970651238400002,31.0,20.0,30.029348761599977,0.0
10.350000000000001,20.970651238400002,29.0,19.0,30.029348761599977,0.0
10.400000000000002,20.970651238400002,27.0,20.0,30.029348761599977,0.0
10.450000000000003,19.970651238400002,28.0,19.0,29.029348761599977,0.0
10.500000000000002,19.970651238400002,26.0,22.0,29.029348761599977,0.0
10.550000000000002,16.970651238400002,28.0,24.0,27.029348761599977,0.0
10.600000000000001,17.970651238400002,28.0,25.0,26.029348761599977,0.0
10.650000000000002,17.970651238400002,29.0,25.0,26.029348761599977,0.0
10.700000000000003,21.970651238400002,27.0,27.0,25.029348761599977,0.0
10.750000000000002,24.970651238400002,27.0,26.0,25.029348761599977,0.0
10.800000000000002,27.970651238400002,26.0,26.0,24.029348761599977,0.0
10.850000000000001,30.970651238400002,23.0,26.0,22.029348761599977,0.0
10.900000000000002,32.9706512384,23.0,28.0,21.029348761599977,0.0
10.950000000000003,30.970651238400002,26.0,25.0,20.029348761599977,0.0
11.000000000000002,31.970651238400002,23.0,26.0,20.029348761599977,0.0
11.050000000000002,11.38826049536,23.0,27.0,38.61173950463998,0.0
11.100000000000001,14.38826049536,20.0,30.0,36.61173950463998,0.0
11.150000000000002,15.38826049536,20.0,29.0,36.61173950463998,0.0
11.200000000000003,18.38826049536,19.0,26.0,34.61173950463998,0.0
11.250000000000002,22.38826049536,20.0,26.0,34.61173950463998,0.0
11.300000000000002,25.38826049536,21.0,26.0,32.61173950463998,0.0
11.350000000000001,22.38826049536,24.0,25.0,30.611739504639978,0.0
11.400000000000002,24.38826049536,26.0,27.0,26.611739504639978,0.0
11.450000000000003,33.38826049536,24.0,28.0,25.611739504639978,0.0
11.500000000000002,35.38826049536,24.0,27.0,25.611739504639978,0.0
11.550000000000002,36.38826049536,23.0,29.0,24.611739504639978,0.0
11.600000000000001,37.38826049536,24.0,31.0,22.611739504639978,0.0
11.650000000000002,40.38826049536,27.0,28.0,22.611739504639978,0.0
11.700000000000003,42.38826049536,27.0,27.0,22.611739504639978,0.0
11.750000000000002,41.38826049536,27.0,29.0,21.611739504639978,0.0
11.800000000000002,43.38826049536,24.0,32.0,21.611739504639978,0.0
11.850000000000001,42.38826049536,26.0,34.0,20.611739504639978,0.0
11.900000000000002,42.38826049536,29.0,34.0,19.611739504639978,0.0
11.950000000000003,37.38826049536,31.0,35.0,19.611739504639978,0.0
12.000000000000002,15.355304198144001,28.0,32.0,42.644695801855974,0.0
12.050000000000002,19.355304198144,25.0,34.0,41.644695801855974,0.0
12.100000000000003,22.355304198144,23.0,31.0,40.644695801855974,0.0
12.150000000000002,21.355304198144,23.0,33.0,39.644695801855974,0.0
12.200000000000003,24.355304198144,22.0,30.0,38.644695801855974,0.0
12.250000000000002,24.355304198144,22.0,29.0,38.644695801855974,0.0
12.300000000000002,21.355304198144,20.0,29.0,37.644695801855974,0.0
12.350000000000003,27.355304198144,19.0,29.0,36.644695801855974,0.0
12.400000000000002,28.355304198144,21.0,25.0,33.644695801855974,0.0
12.450000000000003,29.355304198144,24.0,22.0,32.644695801855974,0.0
12.500000000000002,32.355304198144,25.0,23.0,30.644695801855974,0.0
12.550000000000002,35.355304198144,23.0,24.0,30.644695801855974,0.0
12.600000000000003,38.355304198144,22.0,25.0,28.644695801855974,0.0
12.650000000000002,42.355304198144,17.0,28.0,27.644695801855974,0.0
12.700000000000003,39.355304198144,20.0,27.0,26.644695801855974,0.0
12.750000000000002,37.355304198144,24.0,26.0,25.644695801855974,0.0
12.800000000000002,33.355304198144,26.0,25.0,24.644695801855974,0.0
12.850000000000003,35.355304198144,24.0,24.0,23.644695801855974,0.0
12.900000000000002,34.355304198144,22.0,26.0,21.644695801855974,0.0
12.950000000000003,36.355304198144,24.0,26.0,20.644695801855974,0.0
13.000000000000002,37.355304198144,21.0,27.0,20.644695801855974,0.0
13.050000000000002,15.9421216792576,20.0,28.0,43.057878320742375,0.0
13.100000000000003,16.9421216792576,20.0,29.0,41.057878320742375,0.0
13.150000000000002,15.9421216792576,21.0,28.0,38.057878320742375,0.0
13.200000000000003,16.9421216792576,19.0,29.0,36.057878320742375,0.0
13.250000000000002,18.9421216792576,18.0,31.0,35.057878320742375,0.0
13.300000000000002,20.9421216792576,17.0,27.0,33.057878320742375,0.0
13.350000000000003,22.9421216792576,17.0,27.0,32.057878320742375,0.0
13.400000000000002,24.9421216792576,20.0,27.0,31.057878320742375,0.0
13.450000000000003,24.9421216792576,21.0,26.0,30.057878320742375,0.0
13.500000000000002,27.9421216792576,24.0,25.0,25.057878320742375,0.0
13.550000000000002,24.9421216792576,28.0,22.0,24.057878320742375,0.0
13.600000000000003,28.9421216792576,28.0,21.0,24.057878320742375,0.0
13.650000000000002,26.9421216792576,30.0,17.0,24.057878320742375,0.0
13.700000000000003,27.9421216792576,27.0,19.0,23.057878320742375,0.0
13.750000000000004,29.9421216792576,28.0,19.0,23.057878320742375,0.0
13.800000000000002,32.942121679257596,26.0,20.0,23.057878320742375,0.0
13.850000000000003,30.942121679257596,27.0,21.0,20.057878320742375,0.0
13.900000000000002,30.942121679257596,29.0,21.0,19.057878320742375,0.0
13.950000000000003,35.942121679257596,28.0,19.0,19.057878320742375,0.0
14.000000000000004,36.942121679257596,26.0,19.0,19.057878320742375,0.0
14.050000000000002,15.77684867170304,24.0,20.0,41.223151328296936,0.0
14.100000000000003,18.77684867170304,27.0,21.0,36.223151328296936,0.0
14.150000000000002,24.77684867170304,26.0,20.0,36.223151328296936,0.0
14.200000000000003,30.77684867170304,25.0,16.0,36.223151328296936,0.0
14.250000000000004,33.776848671703036,22.0,19.0,36.223151328296936,0.0
14.300000000000002,33.776848671703036,18.0,24.0,34.223151328296936,0.0
14.350000000000003,34.776848671703036,20.0,22.0,33.223151328296936,0.0
14.400000000000002,38.776848671703036,24.0,21.0,29.223151328296936,0.0
14.450000000000003,35.776848671703036,24.0,21.0,27.223151328296936,0.0
14.500000000000004,38.776848671703036,24.0,21.0,27.223151328296936,0.0
14.550000000000002,40.776848671703036,24.0,21.0,26.223151328296936,0.0
14.600000000000003,40.776848671703036,24.0,20.0,26.223151328296936,0.0
14.650000000000002,40.776848671703036,24.0,17.0,26.223151328296936,0.0
14.700000000000003,46.776848671703036,23.0,15.0,26.223151328296936,0.0
14.750000000000004,48.776848671703036,24.0,12.0,26.223151328296936,0.0
14.800000000000002,51.776848671703036,25.0,14.0,25.223151328296936,0.0
14.850000000000003,52.776848671703036,25.0,16.0,25.223151328296936,0.0
14.900000000000002,52.776848671703036,24.0,17.0,24.223151328296936,0.0
14.950000000000003,54.776848671703036,24.0,18.0,24.223151328296936,0.0
15.000000000000004,53.776848671703036,23.0,18.0,24.223151328296936,0.0
15.050000000000002,24.510739468681216,23.0,17.0,54.489260531318756,0.0
15.100000000000003,26.510739468681216,22.0,18.0,53.489260531318756,0.0
15.150000000000002,25.510739468681216,26.0,18.0,51.489260531318756,0.0
15.200000000000003,27.510739468681216,27.0,16.0,50.489260531318756,0.0
15.250000000000004,25.510739468681216,30.0,14.0,50.489260531318756,0.0
15.300000000000002,27.510739468681216,30.0,15.0,47.489260531318756,0.0
15.350000000000003,29.510739468681216,31.0,15.0,46.489260531318756,0.0
15.400000000000002,29.510739468681216,29.0,14.0,46.489260531318756,0.0
15.450000000000003,28.510739468681216,29.0,12.0,44.489260531318756,0.0
15.500000000000004,29.510739468681216,29.0,12.0,42.489260531318756,0.0
15.550000000000002,29.510739468681216,29.0,12.0,41.489260531318756,0.0
15.600000000000003,32.510739468681216,28.0,13.0,41.489260531318756,0.0
15.650000000000004,35.510739468681216,26.0,15.0,38.489260531318756,0.0
15.700000000000003,39.510739468681216,25.0,16.0,36.489260531318756,0.0
15.750000000000004,40.510739468681216,26.0,14.0,36.489260531318756,0.0
15.800000000000002,40.510739468681216,24.0,15.0,35.489260531318756,0.0
15.850000000000003,39.510739468681216,24.0,12.0,35.489260531318756,0.0
15.900000000000004,38.510739468681216,23.0,13.0,35.489260531318756,0.0
15.950000000000003,40.510739468681216,22.0,15.0,35.489260531318756,0.0
16.000000000000004,42.510739468681216,22.0,14.0,35.489260531318756,0.0
16.050000000000004,18.40429578747249,20.0,16.0,60.59570421252748,0.0
16.1,18.40429578747249,20.0,16.0,60.59570421252748,0.0
16.150000000000002,20.40429578747249,18.0,16.0,60.59570421252748,0.0
16.200000000000003,23.40429578747249,17.0,15.0,60.59570421252748,0.0
16.250000000000004,24.40429578747249,18.0,17.0,58.59570421252748,0.0
16.300000000000004,23.40429578747249,22.0,15.0,56.59570421252748,0.0
16.35,21.40429578747249,24.0,16.0,54.59570421252748,0.0
16.400000000000002,24.40429578747249,23.0,17.0,54.59570421252748,0.0
16.450000000000003,23.40429578747249,25.0,15.0,52.59570421252748,0.0
16.500000000000004,27.40429578747249,26.0,16.0,47.59570421252748,0.0
16.550000000000004,29.40429578747249,25.0,18.0,47.59570421252748,0.0
16.600000000000005,31.40429578747249,20.0,21.0,46.59570421252748,0.0
16.650000000000002,34.40429578747249,22.0,21.0,45.59570421252748,0.0
16.700000000000003,34.40429578747249,23.0,23.0,43.59570421252748,0.0
16.750000000000004,33.40429578747249,24.0,21.0,42.59570421252748,0.0
16.800000000000004,35.40429578747249,26.0,21.0,40.59570421252748,0.0
16.850000000000005,37.40429578747249,26.0,22.0,40.59570421252748,0.0
16.900000000000002,41.40429578747249,25.0,20.0,39.59570421252748,0.0
16.950000000000003,40.40429578747249,27.0,19.0,39.59570421252748,0.0
17.000000000000004,16.961718314988996,25.0,18.0,63.03828168501097,0.0
17.050000000000004,14.961718314988996,26.0,18.0,62.03828168501097,0.0
17.100000000000005,16.961718314988996,21.0,22.0,59.03828168501097,0.0
17.150000000000002,17.961718314988996,19.0,25.0,58.03828168501097,0.0
17.200000000000003,20.961718314988996,17.0,25.0,57.03828168501097,0.0
17.250000000000004,19.961718314988996,19.0,25.0,56.03828168501097,0.0
17.300000000000004,20.961718314988996,20.0,25.0,55.03828168501097,0.0
17.350000000000005,24.961718314988996,23.0,24.0,52.03828168501097,0.0
17.400000000000002,23.961718314988996,24.0,23.0,50.03828168501097,0.0
17.450000000000003,24.961718314988996,24.0,24.0,50.03828168501097,0.0
17.500000000000004,28.961718314988996,25.0,22.0,48.03828168501097,0.0
17.550000000000004,31.961718314988996,24.0,22.0,46.03828168501097,0.0
17.600000000000005,33.961718314989,22.0,20.0,46.03828168501097,0.0
17.650000000000002,42.961718314989,22.0,19.0,46.03828168501097,0.0
17.700000000000003,46.961718314989,21.0,19.0,43.03828168501097,0.0
17.750000000000004,44.961718314989,27.0,17.0,41.03828168501097,0.0
17.800000000000004,43.961718314989,28.0,18.0,41.03828168501097,0.0
17.850000000000005,45.961718314989,28.0,19.0,41.03828168501097,0.0
17.900000000000002,44.961718314989,23.0,23.0,40.03828168501097,0.0
17.950000000000003,45.961718314989,24.0,25.0,38.03828168501097,0.0
18.000000000000004,44.961718314989,22.0,27.0,38.03828168501097,0.0
18.050000000000004,21.1846873259956,19.0,29.0,64.81531267400437,0.0
18.100000000000005,25.1846873259956,21.0,28.0,63.815312674004375,0.0
18.150000000000002,26.1846873259956,23.0,27.0,61.815312674004375,0.0
18.200000000000003,30.1846873259956,21.0,27.0,59.815312674004375,0.0
18.250000000000004,31.184687325995597,20.0,24.0,59.815312674004375,0.0
18.300000000000004,30.184687325995597,19.0,23.0,59.815312674004375,0.0
18.350000000000005,31.184687325995597,17.0,24.0,58.815312674004375,0.0
18.400000000000002,34.1846873259956,17.0,21.0,56.815312674004375,0.0
18.450000000000003,33.1846873259956,16.0,21.0,54.815312674004375,0.0
18.500000000000004,34.1846873259956,18.0,19.0,54.815312674004375,0.0
18.550000000000004,39.1846873259956,18.0,18.0,54.815312674004375,0.0
18.600000000000005,43.1846873259956,17.0,19.0,53.815312674004375,0.0
18.650000000000002,45.1846873259956,15.0,21.0,53.815312674004375,0.0
18.700000000000003,44.1846873259956,17.0,20.0,53.815312674004375,0.0
18.750000000000004,44.1846873259956,17.0,22.0,52.815312674004375,0.0
18.800000000000004,48.1846873259956,19.0,20.0,50.815312674004375,0.0
18.850000000000005,48.1846873259956,20.0,21.0,48.815312674004375,0.0
18.900000000000002,52.1846873259956,20.0,22.0,48.815312674004375,0.0
18.950000000000003,52.1846873259956,20.0,22.0,45.815312674004375,0.0
19.000000000000004,52.1846873259956,21.0,20.0,45.815312674004375,0.0
19.050000000000004,21.87387493039824,22.0,20.0,75.12612506960173,0.0
19.100000000000005,27.87387493039824,20.0,22.0,73.12612506960173,0.0
19.150000000000002,28.87387493039824,21.0,21.0,70.12612506960173,0.0
19.200000000000003,27.87387493039824,21.0,23.0,69.12612506960173,0.0
19.250000000000004,26.87387493039824,23.0,18.0,69.12612506960173,0.0
19.300000000000004,23.87387493039824,20.0,19.0,68.12612506960173,0.0
19.350000000000005,26.87387493039824,19.0,18.0,68.12612506960173,0.0
19.400000000000002,26.87387493039824,20.0,19.0,68.12612506960173,0.0
19.450000000000003,28.87387493039824,22.0,18.0,66.12612506960173,0.0
19.500000000000004,31.87387493039824,19.0,20.0,65.12612506960173,0.0
19.550000000000004,32.873874930398244,20.0,18.0,62.12612506960173,0.0
19.600000000000005,34.873874930398244,21.0,15.0,61.12612506960173,0.0
19.650000000000002,36.873874930398244,21.0,13.0,60.12612506960173,0.0
19.700000000000003,37.873874930398244,22.0,14.0,58.12612506960173,0.0
19.750000000000004,39.873874930398244,21.0,14.0,58.12612506960173,0.0
19.800000000000004,39.873874930398244,25.0,12.0,57.12612506960173,0.0
19.850000000000005,41.873874930398244,24.0,13.0,57.12612506960173,0.0
19.900000000000002,43.873874930398244,23.0,14.0,56.12612506960173,0.0
19.950000000000003,44.873874930398244,23.0,13.0,55.12612506960173,0.0
